date,Owners,Price,PriceChangeTo,discount
2017-07-13,1000,0.0,19.99,
2017-10-17,21000,19.99,14.99,74.99
2017-10-20,23000,14.99,19.99,133.36
2017-12-20,29000,19.99,14.99,74.99
2018-01-04,34000,14.99,19.99,133.36
2018-02-15,33000,19.99,14.99,74.99
2018-02-18,33000,14.99,19.99,133.36
2018-06-21,31000,19.99,14.99,74.99
2018-07-05,34000,14.99,19.99,133.36
2018-09-18,36000,19.99,11.99,59.98
2018-09-21,37000,11.99,19.99,166.72
2018-11-21,36000,19.99,11.99,59.98
2018-11-27,37000,11.99,19.99,166.72
2018-12-20,36000,19.99,11.99,59.98
2019-01-03,37000,11.99,19.99,166.72
2019-02-04,36000,19.99,11.99,59.98
2019-02-11,36000,11.99,19.99,166.72
2019-04-25,36000,19.99,9.99,49.97
2019-05-06,37000,9.99,19.99,200.1
2019-06-25,37000,19.99,9.99,49.97
2019-07-09,38000,9.99,19.99,200.1
2019-08-27,38000,19.99,9.99,49.97
2019-09-06,39000,9.99,19.99,200.1
2019-11-26,40000,19.99,9.99,49.97
2019-12-03,41000,9.99,19.99,200.1
2019-12-19,41000,19.99,9.99,49.97
2020-01-02,24000,9.99,19.99,200.1
2020-01-23,38000,19.99,9.99,49.97
2020-01-26,39000,9.99,19.99,200.1
2020-02-11,38000,19.99,9.99,49.97
2020-02-17,38000,9.99,19.99,200.1
2020-04-30,40000,19.99,9.99,49.97
2020-05-06,24000,9.99,19.99,200.1
2020-05-29,41000,19.99,9.99,49.97
2020-05-31,41000,9.99,19.99,200.1
2020-06-25,41000,19.99,9.99,49.97
2020-07-09,43000,9.99,19.99,200.1
2020-10-23,45000,19.99,9.99,49.97
2020-10-25,16000,9.99,19.99,200.1
2020-11-25,46000,19.99,9.99,49.97
2020-12-01,46000,9.99,19.99,200.1
2020-12-22,46000,19.99,9.99,49.97
2021-01-05,47000,9.99,19.99,200.1
2021-02-11,47000,19.99,9.99,49.97
2021-02-14,47000,9.99,19.99,200.1
2021-04-13,47000,19.99,9.99,49.97
2021-04-20,48000,9.99,19.99,200.1
2021-04-29,48000,19.99,9.99,49.97
2021-05-06,49000,9.99,19.99,200.1
2021-06-24,49000,19.99,9.99,49.97
2021-07-08,50000,9.99,19.99,200.1
2021-11-24,50000,19.99,9.99,49.97
2021-12-01,53000,9.99,19.99,200.1
2021-12-22,54000,19.99,9.99,49.97
2022-01-05,55000,9.99,19.99,200.1
2022-01-27,56000,19.99,9.99,49.97
2022-02-02,56000,9.99,19.99,200.1
2022-02-06,56000,19.99,9.99,49.97
2022-02-08,56000,9.99,19.99,200.1
2022-04-27,59000,19.99,9.99,49.97
2022-05-11,60000,9.99,19.99,200.1
2022-06-09,60000,19.99,7.99,39.97
2022-07-06,61000,7.99,19.99,250.19
2022-09-14,63000,19.99,7.99,39.97
2022-09-28,63000,7.99,19.99,250.19
