date,Owners,Price,PriceChangeTo,discount
2016-06-07,6000,0.0,10.91,
2016-06-13,7000,10.91,12.99,119.07
2016-06-23,12000,12.99,6.49,49.96
2016-07-04,17000,6.49,12.99,200.15
2016-10-24,26000,12.99,6.49,49.96
2016-10-26,27000,6.49,12.99,200.15
2016-11-23,26000,12.99,9.74,74.98
2016-11-29,26000,9.74,12.99,133.37
2016-12-22,28000,12.99,6.49,49.96
2017-01-02,32000,6.49,12.99,200.15
2017-03-30,32000,12.99,6.49,49.96
2017-04-03,33000,6.49,12.99,200.15
2017-06-22,35000,12.99,6.49,49.96
2017-07-05,38000,6.49,12.99,200.15
2017-10-11,45000,12.99,5.19,39.95
2017-10-25,48000,5.19,12.99,250.29
2017-12-21,50000,12.99,5.19,39.95
2018-01-04,48000,5.19,12.99,250.29
2018-02-15,50000,12.99,5.19,39.95
2018-02-19,51000,5.19,12.99,250.29
2018-06-21,44000,12.99,4.54,34.95
2018-07-05,59000,4.54,12.99,286.12
2018-10-02,60000,12.99,5.19,39.95
2018-10-16,62000,5.19,12.99,250.29
2018-10-30,61000,12.99,4.54,34.95
2018-11-01,62000,4.54,12.99,286.12
2018-12-20,64000,12.99,5.19,39.95
2019-01-03,65000,5.19,12.99,250.29
2019-03-13,65000,12.99,5.19,39.95
2019-04-11,65000,5.19,12.99,250.29
2019-10-16,77000,12.99,5.19,39.95
2019-10-30,78000,5.19,3.89,74.95
2019-11-01,78000,3.89,12.99,333.93
2019-11-26,78000,12.99,4.54,34.95
2019-12-03,79000,4.54,12.99,286.12
2019-12-19,77000,12.99,4.54,34.95
2020-01-02,79000,4.54,12.99,286.12
2020-01-23,72000,12.99,5.19,39.95
2020-01-26,73000,5.19,12.99,250.29
2020-04-11,73000,12.99,5.19,39.95
2020-04-25,75000,5.19,12.99,250.29
2020-09-30,78000,12.99,3.89,29.95
2020-10-07,80000,3.89,12.99,333.93
2020-12-23,80000,12.99,3.24,24.94
2021-01-05,82000,3.24,12.99,400.93
2021-05-11,95000,12.99,3.24,24.94
2021-05-18,87000,3.24,12.99,400.93
2021-06-24,85000,12.99,4.54,34.95
2021-07-08,86000,4.54,12.99,286.12
2021-09-28,90000,12.99,3.89,29.95
2021-10-08,93000,3.89,12.99,333.93
2021-10-28,88000,12.99,5.19,39.95
2021-11-01,89000,5.19,12.99,250.29
2021-11-24,90000,12.99,5.19,39.95
2021-12-01,90000,5.19,12.99,250.29
2021-12-12,93000,12.99,3.89,29.95
2021-12-14,93000,3.89,12.99,333.93
2021-12-22,92000,12.99,3.89,29.95
2022-01-05,91000,3.89,12.99,333.93
2022-03-24,95000,12.99,6.49,49.96
2022-03-30,98000,6.49,12.99,200.15
2022-06-23,97000,12.99,3.24,24.94
2022-07-07,96000,3.24,12.99,400.93
