date,Owners,Price,PriceChangeTo,discount
2015-04-06,176000,24.99,18.74,74.99
2015-04-13,180000,18.74,24.99,133.35
2015-04-24,185000,24.99,6.24,24.97
2015-04-26,186000,6.24,24.99,400.48
2015-06-12,204000,24.99,6.24,24.97
2015-06-19,211000,6.24,3.74,59.94
2015-06-21,215000,3.74,6.24,166.84
2015-06-24,216000,6.24,24.99,400.48
2015-10-20,262000,24.99,4.99,19.97
2015-10-23,273000,4.99,24.99,500.8
2015-11-25,286000,24.99,3.74,14.97
2015-12-02,303000,3.74,24.99,668.18
2015-12-22,319000,24.99,3.74,14.97
2016-01-04,344000,3.74,24.99,668.18
2016-02-05,369000,24.99,6.24,24.97
2016-02-12,359000,6.24,24.99,400.48
2016-05-20,371000,24.99,4.99,19.97
2016-05-28,373000,4.99,24.99,500.8
2016-06-24,383000,24.99,3.74,14.97
2016-07-04,390000,3.74,24.99,668.18
2016-07-21,403000,24.99,6.24,24.97
2016-07-26,402000,6.24,24.99,400.48
2016-11-15,425000,24.99,4.99,19.97
2016-11-18,426000,4.99,24.99,500.8
2016-11-23,421000,24.99,4.99,19.97
2016-11-29,422000,4.99,24.99,500.8
2016-12-22,424000,24.99,4.99,19.97
2017-01-03,438000,4.99,24.99,500.8
2017-06-22,522000,24.99,4.99,19.97
2017-07-05,549000,4.99,24.99,500.8
2017-08-03,539000,24.99,4.99,19.97
2017-08-07,555000,4.99,24.99,500.8
2017-10-17,567000,24.99,4.99,19.97
2017-10-20,562000,4.99,24.99,500.8
2017-10-26,554000,24.99,4.99,19.97
2017-11-01,564000,4.99,24.99,500.8
2017-11-22,562000,24.99,4.99,19.97
2017-11-28,553000,4.99,24.99,500.8
2017-12-21,555000,24.99,4.99,19.97
2018-01-04,586000,4.99,24.99,500.8
2018-02-16,561000,24.99,4.99,19.97
2018-02-20,561000,4.99,24.99,500.8
2018-05-14,495000,24.99,4.99,19.97
2018-05-21,506000,4.99,24.99,500.8
2018-06-20,503000,24.99,4.99,19.97
2018-07-05,509000,4.99,24.99,500.8
2018-08-14,519000,24.99,4.99,19.97
2018-08-17,519000,4.99,24.99,500.8
2018-10-01,520000,24.99,6.24,24.97
2018-10-08,520000,6.24,24.99,400.48
2018-10-29,515000,24.99,6.24,24.97
2018-11-01,522000,6.24,24.99,400.48
2018-11-21,516000,24.99,4.99,19.97
2018-11-30,535000,4.99,24.99,500.8
2018-12-20,533000,24.99,4.99,19.97
2019-01-03,529000,4.99,24.99,500.8
2019-02-04,522000,24.99,4.99,19.97
2019-02-11,527000,4.99,24.99,500.8
2019-03-18,528000,24.99,6.24,24.97
2019-04-11,528000,6.24,24.99,400.48
2019-06-25,564000,24.99,4.99,19.97
2019-07-08,578000,4.99,24.99,500.8
2019-07-25,574000,24.99,4.99,19.97
2019-08-01,580000,4.99,24.99,500.8
2019-10-15,585000,24.99,4.99,19.97
2019-10-21,588000,4.99,24.99,500.8
