date,Owners,Price,PriceChangeTo,discount
2015-06-11,5995000,9.99,4.99,49.95
2015-06-16,6070000,4.99,2.49,49.9
2015-06-18,6098000,2.49,4.99,200.4
2015-06-20,6107000,4.99,2.49,49.9
2015-06-22,6115000,2.49,9.99,401.2
2015-06-30,6194000,9.99,7.49,74.97
2015-07-02,6207000,7.49,9.99,133.38
2015-11-25,6812000,9.99,3.39,33.93
2015-12-01,6867000,3.39,9.99,294.69
2015-12-22,6947000,9.99,3.39,33.93
2016-01-04,7142000,3.39,9.99,294.69
2016-02-09,7330000,9.99,6.69,66.97
2016-02-12,7306000,6.69,9.99,149.33
2016-06-23,7514000,9.99,4.99,49.95
2016-07-04,7577000,4.99,9.99,200.2
2016-10-28,8076000,9.99,7.49,74.97
2016-11-01,8130000,7.49,9.99,133.38
2016-11-15,8216000,9.99,7.49,74.97
2016-11-18,8247000,7.49,9.99,133.38
2016-11-23,8200000,9.99,7.49,74.97
2016-11-29,8155000,7.49,9.99,133.38
2016-12-22,8379000,9.99,5.99,59.96
2017-01-02,8438000,5.99,9.99,166.78
2017-04-16,8711000,9.99,5.99,59.96
2017-04-18,8745000,5.99,9.99,166.78
2017-06-22,8785000,9.99,4.99,49.95
2017-07-05,8996000,4.99,9.99,200.2
2017-10-26,9586000,9.99,5.99,59.96
2017-11-01,9551000,5.99,9.99,166.78
2017-11-22,9558000,9.99,5.99,59.96
2017-11-28,9569000,5.99,9.99,166.78
2017-12-21,9669000,9.99,4.99,49.95
2018-01-04,9955000,4.99,9.99,200.2
2018-02-15,9841000,9.99,5.99,59.96
2018-02-19,9834000,5.99,9.99,166.78
2018-06-20,9138000,9.99,4.99,49.95
2018-07-05,9242000,4.99,9.99,200.2
2018-10-29,9371000,9.99,4.99,49.95
2018-11-01,9398000,4.99,9.99,200.2
2018-11-21,9416000,9.99,4.99,49.95
2018-11-27,9528000,4.99,9.99,200.2
2018-12-20,9582000,9.99,4.99,49.95
2019-01-07,9775000,4.99,9.99,200.2
2019-02-04,9832000,9.99,4.99,49.95
2019-02-11,9857000,4.99,9.99,200.2
2019-06-25,11369000,9.99,4.99,49.95
2019-07-09,12197000,4.99,9.99,200.2
2019-10-27,11947000,9.99,4.99,49.95
2019-11-01,11995000,4.99,9.99,200.2
2019-11-10,12031000,9.99,4.99,49.95
2019-11-12,12075000,4.99,9.99,200.2
2019-11-26,12261000,9.99,4.99,49.95
2019-12-03,12532000,4.99,9.99,200.2
2019-12-19,12767000,9.99,4.99,49.95
2020-01-02,13674000,4.99,9.99,200.2
2020-01-22,13512000,9.99,4.99,49.95
2020-01-27,13073000,4.99,9.99,200.2
2020-03-31,13739000,9.99,4.99,49.95
2020-04-03,13903000,4.99,9.99,200.2
2020-06-25,23869000,9.99,4.99,49.95
2020-07-09,24142000,4.99,9.99,200.2
2020-10-29,26762000,9.99,4.99,49.95
2020-11-02,16948000,4.99,9.99,200.2
2020-11-25,17103000,9.99,4.99,49.95
2020-12-01,28652000,4.99,9.99,200.2
2020-12-22,28947000,9.99,4.99,49.95
2021-01-05,31552000,4.99,9.99,200.2
2021-02-11,18122000,9.99,4.99,49.95
2021-02-15,18122000,4.99,9.99,200.2
2021-05-13,31041000,9.99,4.99,49.95
2021-05-17,35514000,4.99,9.99,200.2
2021-05-27,34075000,9.99,4.99,49.95
2021-05-31,35852000,4.99,9.99,200.2
2021-06-24,32293000,9.99,4.99,49.95
2021-07-08,34650000,4.99,9.99,200.2
2021-10-28,35936000,9.99,4.99,49.95
2021-11-01,38947000,4.99,9.99,200.2
2021-11-18,36067000,9.99,4.99,49.95
2021-12-01,40676000,4.99,9.99,200.2
2021-12-22,40144000,9.99,4.99,49.95
2022-01-05,41071000,4.99,9.99,200.2
2022-01-27,41165000,9.99,4.99,49.95
2022-02-03,41568000,4.99,9.99,200.2
2022-06-23,36682000,9.99,4.99,49.95
2022-07-07,40049000,4.99,9.99,200.2
2022-09-29,39791000,9.99,4.99,49.95
2022-10-03,45704000,4.99,9.99,200.2
