date,Owners,Price,PriceChangeTo,discount
2015-04-01,986000,0.0,19.99,
2015-06-11,1005000,19.99,9.99,49.97
2015-06-17,995000,9.99,4.99,49.95
2015-06-19,994000,4.99,9.99,200.2
2015-06-22,996000,9.99,19.99,200.1
2015-07-22,1003000,19.99,29.99,150.03
2015-07-23,1005000,29.99,19.99,66.66
2015-08-18,1020000,19.99,3.99,19.96
2015-08-21,1036000,3.99,19.99,501.0
2015-10-15,1061000,19.99,4.99,24.96
2015-10-19,1073000,4.99,19.99,400.6
2015-11-25,1070000,19.99,4.99,24.96
2015-12-01,1074000,4.99,19.99,400.6
2015-12-22,1069000,19.99,4.99,24.96
2016-01-04,1066000,4.99,19.99,400.6
2016-02-05,1115000,19.99,4.99,24.96
2016-02-12,1068000,4.99,19.99,400.6
2016-04-04,1073000,19.99,9.99,49.97
2016-06-23,1178000,9.99,2.49,24.92
2016-07-04,1203000,2.49,9.99,401.2
2016-08-29,1207000,9.99,2.49,24.92
2016-09-05,1200000,2.49,9.99,401.2
2016-10-13,1283000,9.99,2.49,24.92
2016-10-17,1276000,2.49,9.99,401.2
2016-11-23,1268000,9.99,2.49,24.92
2016-11-29,1255000,2.49,9.99,401.2
2016-12-22,1258000,9.99,2.49,24.92
2017-01-02,1279000,2.49,9.99,401.2
2017-03-13,1244000,9.99,2.49,24.92
2017-03-20,1257000,2.49,9.99,401.2
2017-05-15,1257000,9.99,2.49,24.92
2017-05-22,1275000,2.49,9.99,401.2
2017-06-22,1252000,9.99,2.49,24.92
2017-07-05,1277000,2.49,9.99,401.2
2017-08-26,1343000,9.99,2.49,24.92
2017-08-28,1330000,2.49,9.99,401.2
2017-10-12,1333000,9.99,2.49,24.92
2017-10-16,1323000,2.49,9.99,401.2
2017-11-21,1291000,9.99,2.49,24.92
2017-11-28,1303000,2.49,9.99,401.2
2017-12-21,1309000,9.99,2.49,24.92
2018-01-04,1308000,2.49,9.99,401.2
2018-02-15,1240000,9.99,2.49,24.92
2018-02-19,1247000,2.49,9.99,401.2
2018-03-12,1231000,9.99,2.49,24.92
2018-03-19,1272000,2.49,9.99,401.2
2018-05-23,1180000,9.99,3.39,33.93
2018-05-25,1187000,3.39,9.99,294.69
2018-06-20,446000,9.99,3.39,33.93
2018-07-05,1192000,3.39,9.99,294.69
2018-10-25,1202000,9.99,3.39,33.93
2018-10-29,1212000,3.39,9.99,294.69
2018-11-21,1208000,9.99,3.39,33.93
2018-11-27,1214000,3.39,9.99,294.69
2018-12-20,1215000,9.99,2.49,24.92
2019-01-03,1228000,2.49,9.99,401.2
2019-02-04,1232000,9.99,2.49,24.92
2019-02-11,1233000,2.49,9.99,401.2
2019-04-22,1240000,9.99,2.49,24.92
2019-04-29,1244000,2.49,9.99,401.2
2019-06-25,1200000,9.99,2.49,24.92
2019-07-09,1225000,2.49,9.99,401.2
2019-10-07,1220000,9.99,2.49,24.92
2019-10-14,1243000,2.49,9.99,401.2
2019-11-26,1199000,9.99,2.49,24.92
2019-12-03,1210000,2.49,9.99,401.2
2019-12-12,1210000,9.99,2.49,24.92
2019-12-16,1243000,2.49,9.99,401.2
2019-12-19,1232000,9.99,2.49,24.92
2020-01-02,1232000,2.49,9.99,401.2
2020-04-14,1070000,9.99,2.49,24.92
2020-04-17,1088000,2.49,9.99,401.2
2020-06-25,1057000,9.99,2.49,24.92
2020-07-09,1059000,2.49,9.99,401.2
2020-08-10,1057000,9.99,2.49,24.92
2020-08-17,1059000,2.49,9.99,401.2
2020-09-17,1066000,9.99,2.49,24.92
2020-09-21,1070000,2.49,9.99,401.2
2020-11-25,1064000,9.99,2.49,24.92
2020-12-01,1064000,2.49,9.99,401.2
2020-12-14,1064000,9.99,2.49,24.92
2020-12-21,1062000,2.49,9.99,401.2
2020-12-22,1063000,9.99,2.49,24.92
2021-01-05,1061000,2.49,9.99,401.2
2021-02-12,1064000,9.99,2.49,24.92
2021-02-15,1064000,2.49,9.99,401.2
2021-03-29,1028000,9.99,2.49,24.92
2021-04-05,1029000,2.49,9.99,401.2
2021-06-24,1033000,9.99,2.49,24.92
2021-07-08,1033000,2.49,9.99,401.2
2021-08-02,1033000,9.99,2.49,24.92
2021-08-09,1036000,2.49,9.99,401.2
2021-09-16,1031000,9.99,2.49,24.92
2021-09-23,1032000,2.49,9.99,401.2
2021-11-08,1030000,9.99,2.49,24.92
2021-11-15,1042000,2.49,9.99,401.2
2021-11-24,1041000,9.99,2.49,24.92
2021-12-01,1041000,2.49,9.99,401.2
2021-12-22,1038000,9.99,2.49,24.92
2022-01-05,1044000,2.49,9.99,401.2
2022-01-27,1046000,9.99,2.49,24.92
2022-02-03,1046000,2.49,9.99,401.2
2022-04-04,1051000,9.99,2.49,24.92
2022-04-11,1052000,2.49,9.99,401.2
2022-06-23,1054000,9.99,2.49,24.92
2022-07-08,672000,2.49,9.99,401.2
2022-08-11,1054000,9.99,2.49,24.92
2022-08-18,1052000,2.49,9.99,401.2
2022-10-10,1044000,9.99,1.99,19.92
2022-10-17,1043000,1.99,9.99,502.01
