date,Owners,Price,PriceChangeTo,discount
2016-03-18,1000,0.0,17.99,
2016-03-23,2000,17.99,19.99,111.12
2016-06-23,6000,19.99,16.99,84.99
2016-07-04,6000,16.99,19.99,117.66
2016-10-28,8000,19.99,9.99,49.97
2016-11-01,10000,9.99,19.99,200.1
2016-11-23,10000,19.99,9.99,49.97
2016-11-29,11000,9.99,19.99,200.1
2016-12-22,9000,19.99,9.99,49.97
2017-01-02,11000,9.99,19.99,200.1
2017-03-01,13000,19.99,8.0,40.02
2017-03-02,14000,8.0,19.99,249.87
2017-06-22,11000,19.99,9.99,49.97
2017-07-05,13000,9.99,19.99,200.1
2017-11-22,47000,19.99,7.99,39.97
2017-11-28,47000,7.99,19.99,250.19
2017-12-21,49000,19.99,4.99,24.96
2018-01-04,50000,4.99,19.99,400.6
2018-06-21,45000,19.99,7.99,39.97
2018-07-05,46000,7.99,19.99,250.19
2019-02-04,47000,19.99,4.99,24.96
2019-02-11,47000,4.99,19.99,400.6
2019-06-25,52000,19.99,3.99,19.96
2019-07-09,60000,3.99,19.99,501.0
2019-11-26,60000,19.99,3.99,19.96
2019-12-03,65000,3.99,19.99,501.0
2019-12-19,65000,19.99,2.99,14.96
2020-01-02,69000,2.99,19.99,668.56
2020-01-23,59000,19.99,3.99,19.96
2020-01-26,62000,3.99,19.99,501.0
2020-03-03,60000,19.99,3.99,19.96
2020-03-06,61000,3.99,19.99,501.0
2020-06-25,58000,19.99,2.99,14.96
2020-07-09,59000,2.99,19.99,668.56
2020-10-29,57000,19.99,9.99,49.97
2020-11-02,59000,9.99,19.99,200.1
2020-11-25,58000,19.99,9.99,49.97
2020-12-01,19000,9.99,19.99,200.1
2020-12-22,59000,19.99,9.99,49.97
2021-01-05,61000,9.99,19.99,200.1
2021-02-12,61000,19.99,3.99,19.96
2021-02-15,61000,3.99,19.99,501.0
2021-06-24,67000,19.99,2.99,14.96
2021-07-08,78000,2.99,19.99,668.56
2021-10-28,76000,19.99,2.99,14.96
2021-11-01,77000,2.99,19.99,668.56
2021-11-24,76000,19.99,2.99,14.96
2021-12-01,79000,2.99,19.99,668.56
2021-12-22,78000,19.99,1.99,9.95
2022-01-05,78000,1.99,19.99,1004.52
2022-01-26,77000,19.99,3.99,19.96
2022-02-03,79000,3.99,19.99,501.0
2022-06-23,82000,19.99,1.99,9.95
2022-07-07,86000,1.99,19.99,1004.52
