date,Owners,Price,PriceChangeTo,discount
2015-04-14,214000,24.99,12.49,49.98
2015-04-17,218000,12.49,24.99,200.08
2015-06-11,390000,24.99,6.24,24.97
2015-06-13,429000,6.24,13.74,220.19
2015-06-20,469000,13.74,6.24,45.41
2015-06-22,477000,6.24,24.99,400.48
2015-07-30,541000,24.99,4.99,19.97
2015-08-03,560000,4.99,24.99,500.8
2015-10-01,579000,24.99,19.99,79.99
2015-10-15,659000,19.99,4.99,24.96
2015-10-19,702000,4.99,19.99,400.6
2015-11-10,727000,19.99,4.99,24.96
2015-11-16,750000,4.99,19.99,400.6
2015-11-25,771000,19.99,4.99,24.96
2015-12-01,791000,4.99,19.99,400.6
2015-12-22,822000,19.99,4.99,24.96
2016-01-04,876000,4.99,19.99,400.6
2016-02-05,930000,19.99,4.99,24.96
2016-02-12,909000,4.99,19.99,400.6
2016-05-09,976000,19.99,4.99,24.96
2016-05-13,999000,4.99,19.99,400.6
2016-06-23,1031000,19.99,4.99,24.96
2016-07-04,1093000,4.99,19.99,400.6
2016-10-13,1235000,19.99,4.99,24.96
2016-10-17,1243000,4.99,19.99,400.6
2016-10-28,1239000,19.99,7.49,37.47
2016-11-01,1266000,7.49,19.99,266.89
2016-11-23,1306000,19.99,4.99,24.96
2016-11-29,1311000,4.99,19.99,400.6
2016-12-22,1398000,19.99,3.99,19.96
2017-01-02,1447000,3.99,19.99,501.0
2017-03-23,1542000,19.99,4.99,24.96
2017-03-27,1574000,4.99,19.99,400.6
2017-06-10,1651000,19.99,4.99,24.96
2017-06-13,1661000,4.99,19.99,400.6
2017-06-22,1753000,19.99,4.99,24.96
2017-07-05,1848000,4.99,19.99,400.6
2017-10-12,1992000,19.99,4.99,24.96
2017-10-16,2007000,4.99,19.99,400.6
2017-10-26,2009000,19.99,4.99,24.96
2017-11-01,2008000,4.99,19.99,400.6
2017-11-22,1997000,19.99,4.99,24.96
2017-11-28,1999000,4.99,19.99,400.6
2017-12-06,2039000,19.99,4.99,24.96
2017-12-09,2038000,4.99,19.99,400.6
2017-12-21,2057000,19.99,4.99,24.96
2018-01-04,2135000,4.99,19.99,400.6
2018-02-15,2117000,19.99,3.99,19.96
2018-02-19,2122000,3.99,19.99,501.0
2018-04-03,2193000,19.99,3.99,19.96
2018-04-06,2186000,3.99,19.99,501.0
2018-06-20,1957000,19.99,6.79,33.97
2018-07-05,1974000,6.79,19.99,294.4
2018-10-25,2013000,19.99,6.79,33.97
2018-11-01,2110000,6.79,19.99,294.4
2018-11-21,2053000,19.99,6.79,33.97
2018-11-27,2091000,6.79,19.99,294.4
2018-12-20,2107000,19.99,4.99,24.96
2019-01-03,2167000,4.99,19.99,400.6
2019-02-04,2183000,19.99,4.99,24.96
2019-02-11,2250000,4.99,19.99,400.6
2019-06-25,2569000,19.99,4.99,24.96
2019-07-09,2638000,4.99,19.99,400.6
2019-10-27,2703000,19.99,4.99,24.96
2019-11-01,2709000,4.99,19.99,400.6
2019-11-26,2755000,19.99,4.99,24.96
2019-12-03,2775000,4.99,19.99,400.6
2019-12-19,2802000,19.99,4.99,24.96
2020-01-02,2823000,4.99,19.99,400.6
2020-01-23,2615000,19.99,4.99,24.96
2020-01-27,2571000,4.99,19.99,400.6
2020-02-14,2543000,19.99,4.99,24.96
2020-02-18,2529000,4.99,19.99,400.6
2020-03-30,2604000,19.99,4.99,24.96
2020-04-06,2602000,4.99,19.99,400.6
2020-05-29,2653000,19.99,4.99,24.96
2020-05-31,2666000,4.99,19.99,400.6
2020-06-25,2662000,19.99,4.99,24.96
2020-07-09,2680000,4.99,19.99,400.6
2020-09-17,2685000,19.99,3.99,19.96
2020-09-22,2708000,3.99,19.99,501.0
2020-10-29,1919000,19.99,3.99,19.96
2020-11-02,2697000,3.99,19.99,501.0
2020-11-25,1957000,19.99,3.99,19.96
2020-12-01,2681000,3.99,19.99,501.0
2020-12-22,2669000,19.99,3.99,19.96
2021-01-05,2679000,3.99,19.99,501.0
2021-02-12,2678000,19.99,3.99,19.96
2021-02-15,2678000,3.99,19.99,501.0
2021-03-11,2684000,19.99,3.99,19.96
2021-03-15,2614000,3.99,19.99,501.0
2021-06-24,2615000,19.99,4.99,24.96
2021-07-08,2617000,4.99,19.99,400.6
2021-09-09,2621000,19.99,4.99,24.96
2021-09-13,2622000,4.99,19.99,400.6
2021-10-28,2630000,19.99,4.99,24.96
2021-11-01,2636000,4.99,19.99,400.6
2021-11-24,2636000,19.99,4.99,24.96
2021-11-30,2634000,4.99,19.99,400.6
2021-12-22,2640000,19.99,4.99,24.96
2022-01-05,2639000,4.99,19.99,400.6
2022-01-26,2644000,19.99,4.99,24.96
2022-02-03,2642000,4.99,19.99,400.6
2022-04-04,2657000,19.99,4.99,24.96
2022-04-07,2658000,4.99,19.99,400.6
2022-06-23,2664000,19.99,4.99,24.96
2022-07-07,2669000,4.99,19.99,400.6
2022-10-10,2687000,19.99,3.99,19.96
2022-10-17,2681000,3.99,19.99,501.0
