date,Owners,Price,PriceChangeTo,discount
2017-06-22,429000,59.99,41.99,69.99
2017-07-05,492000,41.99,59.99,142.87
2017-09-05,578000,59.99,38.99,64.99
2017-09-25,623000,38.99,59.99,153.86
2017-11-22,666000,59.99,35.99,59.99
2017-11-28,686000,35.99,59.99,166.69
2018-03-01,805000,59.99,29.99,49.99
2018-03-14,888000,29.99,59.99,200.03
2018-04-22,794000,59.99,29.99,49.99
2018-05-06,710000,29.99,59.99,200.03
2018-09-19,741000,59.99,29.99,49.99
2018-10-02,786000,29.99,59.99,200.03
2018-11-21,795000,59.99,29.99,49.99
2018-11-27,882000,29.99,59.99,200.03
2019-02-26,928000,59.99,39.99,66.66
2019-04-29,950000,39.99,29.99,74.99
2019-05-06,969000,29.99,39.99,133.34
2019-07-22,999000,39.99,26.79,66.99
2019-08-05,1037000,26.79,39.99,149.27
2019-12-06,1111000,39.99,26.79,66.99
2019-12-09,1144000,26.79,39.99,149.27
2020-02-27,1064000,39.99,19.99,49.99
2020-03-02,1244000,19.99,39.99,200.05
2020-09-23,1257000,39.99,19.99,49.99
2020-10-07,1472000,19.99,39.99,200.05
2020-12-22,1361000,39.99,19.99,49.99
2021-01-05,1415000,19.99,39.99,200.05
2021-04-29,1400000,39.99,19.99,49.99
2021-05-06,1453000,19.99,39.99,200.05
2021-09-29,1533000,39.99,19.99,49.99
2021-10-13,1570000,19.99,39.99,200.05
2021-12-16,1604000,39.99,19.99,49.99
2022-01-05,1640000,19.99,39.99,200.05
2022-03-17,1680000,39.99,19.99,49.99
2022-03-28,1708000,19.99,39.99,200.05
