date,Owners,Price,PriceChangeTo,discount
2015-04-02,242000,19.99,4.99,24.96
2015-04-06,248000,4.99,19.99,400.6
2015-06-11,263000,19.99,9.99,49.97
2015-06-12,264000,9.99,4.99,49.95
2015-06-14,268000,4.99,9.99,200.2
2015-06-20,270000,9.99,4.99,49.95
2015-06-22,268000,4.99,19.99,400.6
2015-08-11,294000,19.99,4.99,24.96
2015-08-13,288000,4.99,19.99,400.6
2015-09-17,307000,19.99,4.99,24.96
2015-09-21,309000,4.99,19.99,400.6
2015-11-25,320000,19.99,4.99,24.96
2015-12-01,325000,4.99,19.99,400.6
2015-12-23,325000,19.99,4.99,24.96
2016-01-04,331000,4.99,19.99,400.6
2016-02-05,355000,19.99,4.99,24.96
2016-02-12,342000,4.99,19.99,400.6
2016-03-24,340000,19.99,4.99,24.96
2016-03-28,344000,4.99,19.99,400.6
2016-06-23,353000,19.99,4.99,24.96
2016-07-04,364000,4.99,19.99,400.6
2016-08-02,370000,19.99,4.99,24.96
2016-08-05,368000,4.99,19.99,400.6
2016-09-15,384000,19.99,4.99,24.96
2016-09-19,390000,4.99,19.99,400.6
2016-11-24,399000,19.99,4.99,24.96
2016-11-29,402000,4.99,19.99,400.6
2016-12-22,412000,19.99,4.99,24.96
2017-01-02,412000,4.99,19.99,400.6
2017-02-10,422000,19.99,4.99,24.96
2017-02-13,423000,4.99,19.99,400.6
2017-04-11,424000,19.99,4.99,24.96
2017-04-17,431000,4.99,19.99,400.6
2017-06-22,428000,19.99,4.99,24.96
2017-07-05,447000,4.99,19.99,400.6
2017-09-28,477000,19.99,4.99,24.96
2017-10-02,468000,4.99,19.99,400.6
2017-11-22,466000,19.99,4.99,24.96
2017-11-29,468000,4.99,19.99,400.6
2017-12-21,468000,19.99,3.99,19.96
2018-01-05,475000,3.99,19.99,501.0
2018-02-15,469000,19.99,4.99,24.96
2018-02-20,475000,4.99,5.0,100.2
2018-02-23,480000,5.0,19.99,399.8
2018-03-29,484000,19.99,4.99,24.96
2018-04-02,482000,4.99,19.99,400.6
2018-06-20,437000,19.99,4.99,24.96
2018-07-05,438000,4.99,19.99,400.6
2018-09-27,445000,19.99,4.99,24.96
2018-10-01,443000,4.99,19.99,400.6
2018-11-21,449000,19.99,4.99,24.96
2018-11-27,450000,4.99,19.99,400.6
2018-12-11,453000,19.99,4.99,24.96
2018-12-14,364000,4.99,19.99,400.6
2018-12-20,517000,19.99,4.99,24.96
2020-04-24,692000,4.99,19.99,400.6
2020-06-25,719000,19.99,4.99,24.96
2020-07-09,722000,4.99,19.99,400.6
2020-08-14,741000,19.99,4.99,24.96
2020-08-17,708000,4.99,19.99,400.6
2020-09-24,756000,19.99,4.99,24.96
2020-09-28,748000,4.99,19.99,400.6
2020-11-25,770000,19.99,4.99,24.96
2020-12-01,773000,4.99,19.99,400.6
2020-12-22,778000,19.99,4.99,24.96
2021-01-05,778000,4.99,19.99,400.6
2021-02-12,796000,19.99,4.99,24.96
2021-02-15,796000,4.99,19.99,400.6
2021-03-08,806000,19.99,4.99,24.96
2021-03-12,795000,4.99,19.99,400.6
2021-03-25,805000,19.99,4.99,24.96
2021-03-29,807000,4.99,19.99,400.6
2021-04-01,808000,19.99,4.99,24.96
2021-04-05,810000,4.99,19.99,400.6
2021-05-13,828000,19.99,4.99,24.96
2021-05-18,828000,4.99,19.99,400.6
2021-05-27,832000,19.99,4.99,24.96
2021-05-31,833000,4.99,19.99,400.6
2021-06-24,841000,19.99,4.99,24.96
2021-07-08,841000,4.99,19.99,400.6
2021-08-09,853000,19.99,4.99,24.96
2021-08-13,850000,4.99,19.99,400.6
2021-08-19,855000,19.99,4.99,24.96
2021-08-23,849000,4.99,19.99,400.6
2021-09-30,868000,19.99,4.99,24.96
2021-10-04,865000,4.99,19.99,400.6
2021-11-24,884000,19.99,4.99,24.96
2021-12-01,886000,4.99,19.99,400.6
2021-12-22,889000,19.99,4.99,24.96
2022-01-05,892000,4.99,19.99,400.6
2022-01-27,897000,19.99,4.99,24.96
2022-02-02,898000,4.99,19.99,400.6
2022-02-28,913000,19.99,4.99,24.96
2022-03-07,915000,4.99,19.99,400.6
2022-05-02,935000,19.99,4.99,24.96
2022-05-09,936000,4.99,19.99,400.6
2022-06-16,952000,19.99,4.99,24.96
2022-06-20,949000,4.99,19.99,400.6
2022-06-22,951000,19.99,4.99,24.96
2022-07-07,955000,4.99,19.99,400.6
2022-09-29,974000,19.99,4.99,24.96
2022-10-06,975000,4.99,19.99,400.6
