date,Owners,Price,PriceChangeTo,discount
2017-08-24,,0.0,20.99,
2017-08-31,2000,20.99,29.99,142.88
2017-10-26,2000,29.99,20.99,69.99
2017-11-01,2000,20.99,29.99,142.88
2017-11-22,2000,29.99,17.99,59.99
2017-11-28,3000,17.99,29.99,166.7
2017-12-21,2000,29.99,17.99,59.99
2018-01-04,3000,17.99,29.99,166.7
2018-02-15,4000,29.99,14.99,49.98
2018-02-19,4000,14.99,29.99,200.07
2018-04-25,5000,29.99,8.99,29.98
2018-04-30,7000,8.99,29.99,333.59
2018-06-21,8000,29.99,4.49,14.97
2018-07-05,12000,4.49,29.99,667.93
2018-10-29,16000,29.99,4.49,14.97
2018-11-01,16000,4.49,29.99,667.93
2018-11-21,16000,29.99,4.49,14.97
2018-11-27,17000,4.49,29.99,667.93
2018-12-20,18000,29.99,4.49,14.97
2019-01-03,20000,4.49,29.99,667.93
2019-02-04,19000,29.99,5.99,19.97
2019-02-11,21000,5.99,29.99,500.67
2019-04-18,19000,29.99,5.99,19.97
2019-04-28,21000,5.99,29.99,500.67
2019-04-29,21000,29.99,5.99,19.97
2019-05-06,21000,5.99,29.99,500.67
2019-06-25,27000,29.99,5.99,19.97
2019-07-09,70000,5.99,29.99,500.67
2019-07-15,28000,29.99,14.99,49.98
2019-10-08,40000,14.99,4.49,29.95
2019-10-11,52000,4.49,14.99,333.85
2019-10-28,42000,14.99,5.99,39.96
2019-10-31,44000,5.99,14.99,250.25
2019-11-26,41000,14.99,4.49,29.95
2019-12-03,52000,4.49,14.99,333.85
2019-12-19,44000,14.99,4.49,29.95
2020-01-02,58000,4.49,14.99,333.85
2020-01-23,43000,14.99,4.49,29.95
2020-01-26,56000,4.49,14.99,333.85
2020-03-03,30000,14.99,4.49,29.95
2020-03-06,54000,4.49,14.99,333.85
2020-03-19,37000,14.99,5.99,39.96
2020-03-23,39000,5.99,14.99,250.25
2020-04-30,39000,14.99,4.49,29.95
2020-05-06,40000,4.49,14.99,333.85
2020-06-25,56000,14.99,4.49,29.95
2020-07-09,70000,4.49,14.99,333.85
2020-09-30,63000,14.99,9.99,66.64
2020-10-29,62000,9.99,7.99,79.98
2020-11-02,63000,7.99,9.99,125.03
2020-11-25,61000,9.99,6.99,69.97
2020-12-01,66000,6.99,9.99,142.92
2020-12-22,63000,9.99,6.99,69.97
2021-01-05,19000,6.99,9.99,142.92
2021-02-11,68000,9.99,6.99,69.97
2021-02-14,68000,6.99,9.99,142.92
2021-04-29,67000,9.99,6.49,64.96
2021-05-06,80000,6.49,9.99,153.93
2021-06-24,71000,9.99,5.99,59.96
2021-07-08,92000,5.99,9.99,166.78
2021-10-28,69000,9.99,7.49,74.97
2021-11-01,79000,7.49,9.99,133.38
2021-11-24,70000,9.99,6.49,64.96
2021-12-01,85000,6.49,9.99,153.93
2021-12-22,73000,9.99,6.49,64.96
2022-01-05,86000,6.49,9.99,153.93
2022-01-27,75000,9.99,7.49,74.97
2022-02-02,83000,7.49,9.99,133.38
2022-05-06,73000,9.99,4.99,49.95
2022-05-07,76000,4.99,9.99,200.2
2022-06-23,54000,9.99,4.99,49.95
2022-07-06,74000,4.99,9.99,200.2
