date,Owners,Price,PriceChangeTo,discount
2016-05-13,,0.0,0.89,
2016-05-20,12000,0.89,1.99,223.6
2016-05-23,15000,1.99,0.49,24.62
2016-05-30,18000,0.49,1.99,406.12
2016-06-23,66000,1.99,0.49,24.62
2016-07-04,84000,0.49,1.99,406.12
2016-07-25,97000,1.99,0.49,24.62
2016-08-01,100000,0.49,1.99,406.12
2016-08-09,105000,1.99,0.49,24.62
2016-08-15,108000,0.49,1.99,406.12
2016-10-17,121000,1.99,0.49,24.62
2016-10-24,122000,0.49,1.99,406.12
2016-10-28,121000,1.99,0.49,24.62
2016-11-01,124000,0.49,1.99,406.12
2016-11-21,131000,1.99,0.49,24.62
2016-11-29,133000,0.49,1.99,406.12
2016-12-05,131000,1.99,0.49,24.62
2016-12-12,136000,0.49,1.99,406.12
2016-12-22,139000,1.99,0.49,24.62
2017-01-02,150000,0.49,1.99,406.12
2017-02-06,160000,1.99,0.49,24.62
2017-02-13,164000,0.49,1.99,406.12
2017-02-20,163000,1.99,0.49,24.62
2017-03-06,170000,0.49,1.99,406.12
2017-03-13,174000,1.99,0.49,24.62
2017-03-27,171000,0.49,1.99,406.12
2017-03-30,177000,1.99,0.49,24.62
2017-04-03,180000,0.49,1.99,406.12
2017-04-05,182000,1.99,0.49,24.62
2017-04-10,174000,0.49,1.99,406.12
2017-06-05,178000,1.99,0.49,24.62
2017-06-19,187000,0.49,1.99,406.12
2017-06-22,186000,1.99,0.49,24.62
2017-07-05,191000,0.49,1.99,406.12
2017-10-03,199000,1.99,0.49,24.62
2017-10-17,203000,0.49,1.99,406.12
2017-10-27,200000,1.99,0.49,24.62
2017-11-01,202000,0.49,1.99,406.12
2017-11-22,199000,1.99,0.49,24.62
2017-11-29,209000,0.49,1.99,406.12
2017-12-21,199000,1.99,0.49,24.62
2018-01-18,203000,0.49,1.99,406.12
2018-02-15,210000,1.99,0.49,24.62
2018-02-19,208000,0.49,1.99,406.12
2018-03-15,206000,1.99,0.49,24.62
2018-03-29,211000,0.49,1.99,406.12
2018-06-21,214000,1.99,0.49,24.62
2018-07-19,217000,0.49,1.99,406.12
2018-10-14,233000,1.99,0.49,24.62
2018-10-28,230000,0.49,1.99,406.12
2018-10-29,235000,1.99,0.49,24.62
2018-11-01,230000,0.49,1.99,406.12
2018-11-21,229000,1.99,0.49,24.62
2018-11-27,230000,0.49,1.99,406.12
2018-12-20,229000,1.99,0.49,24.62
2019-01-17,234000,0.49,1.99,406.12
2019-02-04,229000,1.99,0.49,24.62
2019-02-11,229000,0.49,1.99,406.12
2019-05-02,223000,1.99,0.49,24.62
2019-05-28,272000,0.49,1.99,406.12
2019-06-25,259000,1.99,0.49,24.62
2019-07-23,260000,0.49,1.99,406.12
2019-10-21,71000,1.99,0.49,24.62
2019-11-01,267000,0.49,1.99,406.12
2019-11-26,266000,1.99,0.49,24.62
2019-12-03,266000,0.49,1.99,406.12
2019-12-19,264000,1.99,0.49,24.62
2020-01-16,258000,0.49,1.99,406.12
2020-01-23,129000,1.99,0.49,24.62
2020-01-26,238000,0.49,1.99,406.12
2020-03-06,227000,1.99,0.49,24.62
2020-03-20,226000,0.49,1.99,406.12
2020-05-09,224000,1.99,0.49,24.62
2020-05-23,224000,0.49,1.99,406.12
2020-06-25,224000,1.99,0.49,24.62
2020-07-23,224000,0.49,1.99,406.12
2020-09-12,219000,1.99,0.49,24.62
2020-09-26,217000,0.49,1.99,406.12
2020-10-29,215000,1.99,0.49,24.62
2020-11-02,214000,0.49,1.99,406.12
2020-11-07,212000,1.99,0.49,24.62
2020-11-21,208000,0.49,1.99,406.12
2020-11-25,206000,1.99,0.49,24.62
2020-12-01,132000,0.49,1.99,406.12
2020-12-22,205000,1.99,0.49,24.62
2021-01-19,204000,0.49,1.99,406.12
2021-02-12,203000,1.99,0.49,24.62
2021-02-14,203000,0.49,1.99,406.12
2021-03-05,126000,1.99,0.49,24.62
2021-03-19,196000,0.49,1.99,406.12
2021-04-30,182000,1.99,0.49,24.62
2021-05-14,189000,0.49,1.99,406.12
2021-05-27,186000,1.99,0.49,24.62
2021-05-31,187000,0.49,1.99,406.12
2021-06-24,176000,1.99,0.49,24.62
2021-07-22,173000,0.49,1.99,406.12
2021-09-02,171000,1.99,0.49,24.62
2021-09-16,169000,0.49,1.99,406.12
2021-10-28,168000,1.99,0.49,24.62
2021-11-01,168000,0.49,1.99,406.12
2021-11-02,168000,1.99,0.49,24.62
2021-11-16,173000,0.49,1.99,406.12
2021-11-24,211000,1.99,0.49,24.62
2021-12-01,224000,0.49,1.99,406.12
2021-12-22,168000,1.99,0.49,24.62
2022-01-05,220000,0.49,1.99,406.12
2022-01-26,167000,1.99,0.49,24.62
2022-02-02,217000,0.49,1.99,406.12
2022-02-20,207000,1.99,1.07,53.77
2022-02-28,207000,1.07,1.99,185.98
2022-04-04,208000,1.99,1.03,51.76
2022-04-18,207000,1.03,1.99,193.2
2022-05-16,214000,1.99,1.03,51.76
2022-05-30,208000,1.03,1.99,193.2
2022-06-23,208000,1.99,1.03,51.76
2022-07-21,207000,1.03,1.99,193.2
2022-08-24,208000,1.99,1.03,51.76
2022-09-07,208000,1.03,1.99,193.2
2022-10-04,207000,1.99,1.03,51.76
2022-10-19,207000,1.03,1.99,193.2
