date,Owners,Price,PriceChangeTo,discount
2015-05-27,31000,14.99,5.09,33.96
2015-06-04,30000,5.09,14.99,294.5
2015-06-11,32000,14.99,7.49,49.97
2015-06-18,36000,7.49,5.09,67.96
2015-06-20,36000,5.09,7.49,147.15
2015-06-22,36000,7.49,14.99,200.13
2015-07-05,38000,14.99,5.09,33.96
2015-07-07,40000,5.09,14.99,294.5
2015-09-21,83000,14.99,5.09,33.96
2015-09-28,88000,5.09,14.99,294.5
2015-10-29,92000,14.99,4.49,29.95
2015-11-02,90000,4.49,14.99,333.85
2015-11-25,89000,14.99,3.74,24.95
2015-12-01,89000,3.74,14.99,400.8
2015-12-21,90000,14.99,2.99,19.95
2016-01-04,96000,2.99,14.99,501.34
2016-02-06,96000,14.99,7.49,49.97
2016-02-11,97000,7.49,14.99,200.13
2016-02-15,101000,14.99,7.49,49.97
2016-02-22,107000,7.49,14.99,200.13
2016-04-17,107000,14.99,7.49,49.97
2016-04-26,104000,7.49,14.99,200.13
2016-06-23,104000,14.99,7.49,49.97
2016-07-04,105000,7.49,14.99,200.13
2016-08-08,108000,14.99,5.99,39.96
2016-08-15,109000,5.99,14.99,250.25
2016-10-28,117000,14.99,7.49,49.97
2016-11-02,116000,7.49,14.99,200.13
2016-11-23,117000,14.99,5.09,33.96
2016-11-29,113000,5.09,14.99,294.5
2016-12-22,116000,14.99,5.09,33.96
2017-01-02,121000,5.09,14.99,294.5
2017-02-06,119000,14.99,5.09,33.96
2017-02-13,118000,5.09,14.99,294.5
2017-05-22,121000,14.99,5.09,33.96
2017-05-29,125000,5.09,14.99,294.5
2017-06-22,123000,14.99,3.74,24.95
2017-07-05,120000,3.74,14.99,400.8
2017-07-31,126000,14.99,3.74,24.95
2017-08-07,125000,3.74,14.99,400.8
2017-10-02,129000,14.99,3.74,24.95
2017-10-09,133000,3.74,14.99,400.8
2017-10-26,139000,14.99,3.74,24.95
2017-11-01,136000,3.74,14.99,400.8
2017-11-22,132000,14.99,3.74,24.95
2017-11-28,134000,3.74,14.99,400.8
2017-12-21,134000,14.99,3.74,24.95
2018-01-04,137000,3.74,14.99,400.8
2018-02-18,130000,14.99,3.74,24.95
2018-02-20,129000,3.74,14.99,400.8
2018-03-19,131000,14.99,3.74,24.95
2018-03-26,131000,3.74,14.99,400.8
2018-05-28,117000,14.99,3.74,24.95
2018-06-04,117000,3.74,14.99,400.8
2018-06-20,118000,14.99,3.74,24.95
2018-07-05,118000,3.74,14.99,400.8
2018-08-20,119000,14.99,3.74,24.95
2018-08-27,120000,3.74,14.99,400.8
2018-10-22,121000,14.99,3.74,24.95
2018-11-01,122000,3.74,14.99,400.8
2018-11-21,122000,14.99,3.74,24.95
2018-11-27,122000,3.74,14.99,400.8
2018-12-20,123000,14.99,3.74,24.95
2019-01-03,123000,3.74,14.99,400.8
2019-01-07,123000,14.99,3.74,24.95
2019-01-14,124000,3.74,14.99,400.8
2019-02-04,124000,14.99,3.74,24.95
2019-02-11,125000,3.74,14.99,400.8
2019-04-11,125000,14.99,3.74,24.95
2019-04-15,126000,3.74,14.99,400.8
2019-06-03,127000,14.99,3.74,24.95
2019-06-10,128000,3.74,14.99,400.8
2019-06-25,128000,14.99,3.74,24.95
2019-07-09,130000,3.74,14.99,400.8
2019-10-07,132000,14.99,3.74,24.95
2019-10-14,133000,3.74,14.99,400.8
2019-10-27,133000,14.99,3.74,24.95
2019-11-01,134000,3.74,14.99,400.8
2019-11-26,135000,14.99,3.74,24.95
2019-12-03,135000,3.74,14.99,400.8
2019-12-09,136000,14.99,3.74,24.95
2019-12-15,136000,3.74,14.99,400.8
2019-12-19,137000,14.99,3.74,24.95
2020-01-02,137000,3.74,14.99,400.8
2020-01-23,126000,14.99,3.74,24.95
2020-01-27,124000,3.74,14.99,400.8
2020-02-03,122000,14.99,3.74,24.95
2020-02-10,123000,3.74,14.99,400.8
2020-03-23,124000,14.99,3.74,24.95
2020-03-30,125000,3.74,14.99,400.8
2020-05-10,126000,14.99,3.74,24.95
2020-05-18,127000,3.74,14.99,400.8
2020-06-25,128000,14.99,3.74,24.95
2020-07-09,129000,3.74,14.99,400.8
2020-10-05,133000,14.99,3.74,24.95
2020-10-12,134000,3.74,14.99,400.8
2020-10-29,122000,14.99,3.74,24.95
2020-11-02,136000,3.74,14.99,400.8
2020-11-25,137000,14.99,3.74,24.95
2020-12-01,137000,3.74,14.99,400.8
2020-12-06,137000,14.99,3.74,24.95
2020-12-14,138000,3.74,14.99,400.8
2020-12-22,138000,14.99,3.74,24.95
2021-01-05,139000,3.74,14.99,400.8
2021-01-25,139000,14.99,3.74,24.95
2021-02-01,140000,3.74,14.99,400.8
2021-02-12,140000,14.99,3.74,24.95
2021-02-15,140000,3.74,14.99,400.8
2021-03-15,138000,14.99,3.74,24.95
2021-03-22,138000,3.74,14.99,400.8
2021-05-03,140000,14.99,3.74,24.95
2021-05-10,141000,3.74,14.99,400.8
2021-06-24,142000,14.99,3.74,24.95
2021-07-08,143000,3.74,14.99,400.8
2021-08-30,145000,14.99,3.74,24.95
2021-09-06,146000,3.74,14.99,400.8
2021-10-18,147000,14.99,3.74,24.95
2021-10-25,148000,3.74,14.99,400.8
2021-10-28,148000,14.99,3.74,24.95
2021-11-01,148000,3.74,14.99,400.8
2021-11-24,149000,14.99,3.74,24.95
2021-11-30,149000,3.74,14.99,400.8
2021-12-22,149000,14.99,3.74,24.95
2022-01-05,151000,3.74,14.99,400.8
2022-01-10,150000,14.99,3.74,24.95
2022-01-17,151000,3.74,14.99,400.8
2022-01-26,152000,14.99,3.74,24.95
2022-02-02,152000,3.74,14.99,400.8
2022-02-28,153000,14.99,3.74,24.95
2022-03-07,154000,3.74,14.99,400.8
2022-04-04,154000,14.99,3.74,24.95
2022-04-11,155000,3.74,14.99,400.8
2022-05-09,156000,14.99,3.74,24.95
2022-05-16,156000,3.74,14.99,400.8
2022-06-13,157000,14.99,3.74,24.95
2022-06-20,157000,3.74,14.99,400.8
2022-06-23,157000,14.99,3.74,24.95
2022-07-07,158000,3.74,14.99,400.8
2022-07-18,158000,14.99,3.74,24.95
2022-07-25,159000,3.74,14.99,400.8
2022-08-22,159000,14.99,3.74,24.95
2022-08-29,160000,3.74,14.99,400.8
2022-10-25,161000,14.99,3.74,24.95
2022-11-01,162000,3.74,14.99,400.8
