date,Owners,Price,PriceChangeTo,discount
2015-06-11,149000,1.99,1.79,89.95
2015-06-22,150000,1.79,1.99,111.17
2015-08-24,200000,1.99,0.99,49.75
2015-08-31,205000,0.99,1.99,201.01
2015-10-05,200000,1.99,3.99,200.5
2015-10-29,202000,3.99,1.99,49.87
2015-11-02,200000,1.99,3.99,200.5
2016-02-05,232000,3.99,0.99,24.81
2016-02-12,224000,0.99,3.99,403.03
2016-05-09,231000,3.99,1.99,49.87
2016-05-16,235000,1.99,3.99,200.5
2016-06-23,236000,3.99,1.99,49.87
2016-07-04,239000,1.99,3.99,200.5
2016-10-29,256000,3.99,1.99,49.87
2016-11-02,255000,1.99,3.99,200.5
2016-12-22,271000,3.99,1.35,33.83
2017-01-02,285000,1.35,3.99,295.56
2017-02-13,287000,3.99,1.99,49.87
2017-02-20,288000,1.99,3.99,200.5
2017-04-17,306000,3.99,1.99,49.87
2017-04-24,303000,1.99,3.99,200.5
2017-06-22,305000,3.99,1.99,49.87
2017-07-05,319000,1.99,3.99,200.5
2017-08-14,329000,3.99,0.99,24.81
2017-08-21,344000,0.99,3.99,403.03
2017-10-26,342000,3.99,1.99,49.87
2017-11-01,336000,1.99,3.99,200.5
2017-11-23,349000,3.99,1.99,49.87
2017-11-29,349000,1.99,3.99,200.5
2017-12-21,349000,3.99,1.99,49.87
2018-01-04,364000,1.99,3.99,200.5
2018-02-16,358000,3.99,1.99,49.87
2018-02-20,361000,1.99,3.99,200.5
2018-06-20,271000,3.99,0.99,24.81
2018-07-05,442000,0.99,3.99,403.03
2018-11-21,457000,3.99,3.19,79.95
2018-11-27,458000,3.19,3.99,125.08
2018-12-20,362000,3.99,3.19,79.95
2019-01-03,365000,3.19,3.99,125.08
2019-02-04,368000,3.99,1.99,49.87
2019-02-11,467000,1.99,3.99,200.5
2019-06-25,479000,3.99,3.19,79.95
2019-07-08,484000,3.19,3.99,125.08
2022-10-17,581000,3.99,7.99,200.25
2022-10-18,574000,7.99,3.99,49.94
