date,Owners,Price,PriceChangeTo,discount
2016-05-11,1000,0.0,13.49,
2016-05-18,2000,13.49,14.99,111.12
2016-06-23,3000,14.99,11.99,79.99
2016-07-04,3000,11.99,14.99,125.02
2016-09-06,9000,14.99,11.99,79.99
2016-09-13,12000,11.99,14.99,125.02
2016-10-28,11000,14.99,11.99,79.99
2016-11-01,12000,11.99,14.99,125.02
2016-11-10,14000,14.99,10.04,66.98
2016-11-12,14000,10.04,14.99,149.3
2016-11-23,16000,14.99,10.04,66.98
2016-11-29,16000,10.04,14.99,149.3
2016-12-22,18000,14.99,9.74,64.98
2017-01-02,18000,9.74,14.99,153.9
2017-01-23,18000,14.99,9.74,64.98
2017-01-30,20000,9.74,14.99,153.9
2017-03-27,19000,14.99,8.99,59.97
2017-04-03,19000,8.99,14.99,166.74
2017-05-29,20000,14.99,7.49,49.97
2017-06-05,22000,7.49,14.99,200.13
2017-06-22,22000,14.99,8.99,59.97
2017-07-05,27000,8.99,14.99,166.74
2017-09-04,26000,14.99,7.49,49.97
2017-09-12,25000,7.49,14.99,200.13
2017-10-27,30000,14.99,7.49,49.97
2017-11-01,29000,7.49,14.99,200.13
2017-11-06,31000,14.99,5.99,39.96
2017-11-13,31000,5.99,14.99,250.25
2017-11-22,28000,14.99,7.49,49.97
2017-11-28,32000,7.49,14.99,200.13
2017-12-21,32000,14.99,5.99,39.96
2018-01-04,35000,5.99,14.99,250.25
2018-01-29,35000,14.99,5.99,39.96
2018-02-05,31000,5.99,14.99,250.25
2018-02-15,35000,14.99,4.49,29.95
2018-02-19,35000,4.49,14.99,333.85
2018-04-20,40000,14.99,3.74,24.95
2018-04-30,38000,3.74,14.99,400.8
2018-06-21,39000,14.99,3.74,24.95
2018-07-05,39000,3.74,14.99,400.8
2018-08-10,40000,14.99,4.94,32.96
2018-08-19,40000,4.94,14.99,303.44
2018-10-15,41000,14.99,7.49,49.97
2018-10-22,42000,7.49,14.99,200.13
2018-10-29,41000,14.99,7.49,49.97
2018-11-01,42000,7.49,14.99,200.13
2018-11-21,42000,14.99,4.94,32.96
2018-11-27,42000,4.94,14.99,303.44
2018-12-20,41000,14.99,3.74,24.95
2019-01-03,41000,3.74,14.99,400.8
2019-01-31,42000,14.99,3.74,24.95
2019-02-04,42000,3.74,7.49,200.27
2019-02-11,42000,7.49,14.99,200.13
2019-06-25,42000,14.99,3.74,24.95
2019-07-09,47000,3.74,14.99,400.8
2019-07-19,47000,14.99,2.99,19.95
2019-07-29,48000,2.99,14.99,501.34
2019-09-11,49000,14.99,2.99,19.95
2019-09-21,58000,2.99,14.99,501.34
2019-10-28,59000,14.99,2.99,19.95
2019-11-01,59000,2.99,14.99,501.34
2019-11-10,60000,14.99,2.99,19.95
2019-11-12,60000,2.99,14.99,501.34
2019-11-26,61000,14.99,2.99,19.95
2019-12-03,62000,2.99,14.99,501.34
2019-12-13,63000,14.99,3.74,24.95
2019-12-18,63000,3.74,14.99,400.8
2019-12-19,63000,14.99,2.99,19.95
2020-01-02,24000,2.99,14.99,501.34
2020-01-23,22000,14.99,3.74,24.95
2020-01-26,60000,3.74,14.99,400.8
2020-02-03,59000,14.99,3.74,24.95
2020-02-10,59000,3.74,14.99,400.8
2020-03-23,62000,14.99,2.99,19.95
2020-03-30,62000,2.99,14.99,501.34
2020-05-11,63000,14.99,3.74,24.95
2020-05-18,64000,3.74,14.99,400.8
2020-06-24,43000,14.99,3.74,24.95
2020-07-09,44000,3.74,14.99,400.8
2020-07-20,15000,14.99,1.49,9.94
2020-07-27,47000,1.49,14.99,1006.04
2020-09-07,51000,14.99,3.74,24.95
2020-09-14,52000,3.74,14.99,400.8
2020-10-29,56000,14.99,7.49,49.97
2020-11-02,56000,7.49,14.99,200.13
2020-11-25,58000,14.99,7.49,49.97
2020-12-01,59000,7.49,14.99,200.13
2020-12-22,62000,14.99,5.24,34.96
2021-01-05,64000,5.24,14.99,286.07
2021-01-18,22000,14.99,4.49,29.95
2021-01-25,67000,4.49,14.99,333.85
2021-02-12,25000,14.99,4.49,29.95
2021-02-14,25000,4.49,14.99,333.85
2021-03-18,25000,14.99,1.49,9.94
2021-03-25,95000,1.49,14.99,1006.04
2021-04-12,96000,14.99,3.74,24.95
2021-04-19,96000,3.74,14.99,400.8
2021-05-31,97000,14.99,3.74,24.95
2021-06-07,97000,3.74,14.99,400.8
2021-06-24,24000,14.99,3.74,24.95
2021-07-08,99000,3.74,14.99,400.8
2021-10-21,23000,14.99,7.49,49.97
2021-10-25,102000,7.49,14.99,200.13
2021-10-28,102000,14.99,7.49,49.97
2021-11-01,102000,7.49,14.99,200.13
2021-11-24,103000,14.99,7.49,49.97
2021-12-01,103000,7.49,14.99,200.13
2021-12-22,103000,14.99,7.49,49.97
2022-01-05,103000,7.49,14.99,200.13
2022-01-27,104000,14.99,7.49,49.97
2022-02-02,104000,7.49,14.99,200.13
2022-04-21,108000,14.99,1.49,9.94
2022-04-28,109000,1.49,14.99,1006.04
2022-06-23,113000,14.99,1.49,9.94
2022-07-06,113000,1.49,14.99,1006.04
2022-10-24,26000,14.99,1.49,9.94
2022-10-31,119000,1.49,14.99,1006.04
