date,Owners,Price,PriceChangeTo,discount
2016-02-05,6000,2.99,2.0,66.89
2016-02-12,7000,2.0,2.99,149.5
2016-05-02,,2.99,1.49,49.83
2016-05-09,8000,1.49,2.99,200.67
2016-06-23,9000,2.99,1.49,49.83
2016-07-05,10000,1.49,2.99,200.67
2016-10-03,12000,2.99,0.89,29.77
2016-10-10,14000,0.89,2.99,335.96
2016-11-23,16000,2.99,0.89,29.77
2016-11-29,15000,0.89,2.99,335.96
2016-12-22,16000,2.99,0.89,29.77
2017-01-02,17000,0.89,2.99,335.96
2017-02-20,15000,2.99,0.89,29.77
2017-02-27,15000,0.89,2.99,335.96
2017-06-22,19000,2.99,0.89,29.77
2017-07-05,22000,0.89,2.99,335.96
2017-08-14,23000,2.99,0.89,29.77
2017-08-21,26000,0.89,2.99,335.96
2017-10-16,25000,2.99,0.89,29.77
2017-10-23,25000,0.89,2.99,335.96
2017-11-23,25000,2.99,0.89,29.77
2017-11-28,23000,0.89,2.99,335.96
2017-12-21,28000,2.99,0.89,29.77
2018-01-04,26000,0.89,2.99,335.96
2018-02-15,28000,2.99,0.89,29.77
2018-02-19,29000,0.89,2.99,335.96
2018-04-30,33000,2.99,0.89,29.77
2018-05-07,34000,0.89,2.99,335.96
2018-06-21,34000,2.99,0.89,29.77
2018-07-05,36000,0.89,2.99,335.96
2018-08-27,37000,2.99,0.89,29.77
2018-09-03,37000,0.89,2.99,335.96
2018-10-29,36000,2.99,0.89,29.77
2018-11-01,37000,0.89,2.99,335.96
2018-11-21,38000,2.99,0.89,29.77
2018-11-27,40000,0.89,2.99,335.96
2018-12-20,37000,2.99,0.89,29.77
2019-01-03,39000,0.89,2.99,335.96
2019-01-21,38000,2.99,0.89,29.77
2019-01-28,37000,0.89,2.99,335.96
2019-02-04,38000,2.99,0.89,29.77
2019-02-11,38000,0.89,2.99,335.96
2019-04-11,39000,2.99,0.89,29.77
2019-04-15,43000,0.89,2.99,335.96
2019-06-25,50000,2.99,0.89,29.77
2019-07-09,52000,0.89,2.99,335.96
2019-07-22,52000,2.99,0.89,29.77
2019-07-29,43000,0.89,2.99,335.96
2019-09-16,52000,2.99,0.89,29.77
2019-09-23,57000,0.89,2.99,335.96
2019-10-27,53000,2.99,0.89,29.77
2019-11-01,57000,0.89,2.99,335.96
2019-11-26,54000,2.99,0.89,29.77
2019-12-03,57000,0.89,2.99,335.96
2019-12-19,54000,2.99,0.89,29.77
2020-01-02,59000,0.89,2.99,335.96
2020-01-23,54000,2.99,0.89,29.77
2020-01-26,58000,0.89,2.99,335.96
2020-02-10,53000,2.99,0.89,29.77
2020-02-17,53000,0.89,2.99,335.96
2020-04-13,48000,2.99,0.89,29.77
2020-04-20,56000,0.89,2.99,335.96
2020-06-25,52000,2.99,0.89,29.77
2020-07-09,55000,0.89,2.99,335.96
2020-08-19,65000,2.99,0.89,29.77
2020-08-26,67000,0.89,2.99,335.96
2020-10-29,58000,2.99,0.89,29.77
2020-11-02,59000,0.89,2.99,335.96
2020-11-09,59000,2.99,0.89,29.77
2020-11-16,60000,0.89,2.99,335.96
2020-11-25,60000,2.99,0.89,29.77
2020-12-01,61000,0.89,2.99,335.96
2020-12-22,39000,2.99,0.89,29.77
2021-01-05,63000,0.89,2.99,335.96
2021-02-01,65000,2.99,0.89,29.77
2021-02-08,48000,0.89,2.99,335.96
2021-02-12,68000,2.99,0.89,29.77
2021-02-15,68000,0.89,2.99,335.96
2021-03-29,66000,2.99,0.89,29.77
2021-04-05,69000,0.89,2.99,335.96
2021-06-24,65000,2.99,0.89,29.77
2021-07-08,67000,0.89,2.99,335.96
2021-07-26,64000,2.99,0.89,29.77
2021-08-02,65000,0.89,2.99,335.96
2021-10-28,68000,2.99,0.89,29.77
2021-11-01,71000,0.89,2.99,335.96
2021-11-24,66000,2.99,0.89,29.77
2021-12-01,70000,0.89,2.99,335.96
2021-12-22,70000,2.99,0.89,29.77
2022-01-05,71000,0.89,2.99,335.96
2022-05-19,73000,2.99,0.89,29.77
2022-05-24,79000,0.89,2.99,335.96
2022-06-23,80000,2.99,0.89,29.77
2022-07-07,79000,0.89,2.99,335.96
2022-07-25,79000,2.99,0.89,29.77
2022-08-01,80000,0.89,2.99,335.96
2022-09-12,78000,2.99,0.89,29.77
2022-09-19,79000,0.89,2.99,335.96
