date,Owners,Price,PriceChangeTo,discount
2015-05-26,32000,11.99,2.99,24.94
2015-05-29,36000,2.99,11.99,401.0
2015-06-11,46000,11.99,5.99,49.96
2015-06-17,54000,5.99,2.99,49.92
2015-06-18,54000,2.99,5.99,200.33
2015-06-22,55000,5.99,11.99,200.17
2015-07-15,67000,11.99,2.99,24.94
2015-07-17,69000,2.99,11.99,401.0
2015-11-25,112000,11.99,2.99,24.94
2015-12-01,110000,2.99,11.99,401.0
2015-12-22,112000,11.99,2.99,24.94
2016-01-04,118000,2.99,11.99,401.0
2016-02-05,126000,11.99,2.99,24.94
2016-02-12,125000,2.99,11.99,401.0
2016-04-28,134000,11.99,2.39,19.93
2016-05-02,136000,2.39,11.99,501.67
2016-06-23,135000,11.99,5.99,49.96
2016-07-05,136000,5.99,11.99,200.17
2016-10-20,149000,11.99,2.39,19.93
2016-10-24,147000,2.39,11.99,501.67
2016-11-23,156000,11.99,2.39,19.93
2016-11-29,152000,2.39,11.99,501.67
2016-12-22,161000,11.99,2.39,19.93
2017-01-02,171000,2.39,11.99,501.67
2017-03-30,167000,11.99,4.79,39.95
2017-04-03,169000,4.79,11.99,250.31
2017-06-05,171000,11.99,3.59,29.94
2017-06-12,176000,3.59,11.99,333.98
2017-06-22,175000,11.99,3.59,29.94
2017-07-05,180000,3.59,11.99,333.98
2017-11-07,181000,11.99,3.59,29.94
2017-11-10,184000,3.59,11.99,333.98
2017-11-22,189000,11.99,3.59,29.94
2017-11-29,188000,3.59,11.99,333.98
2017-12-21,198000,11.99,3.59,29.94
2018-01-04,192000,3.59,11.99,333.98
2018-02-12,188000,11.99,4.79,39.95
2018-02-19,185000,4.79,11.99,250.31
2018-05-14,172000,11.99,5.99,49.96
2018-05-21,173000,5.99,11.99,200.17
2018-06-20,173000,11.99,4.79,39.95
2018-07-05,174000,4.79,11.99,250.31
2018-10-02,175000,11.99,4.79,39.95
2018-10-05,177000,4.79,11.99,250.31
2018-10-29,176000,11.99,4.79,39.95
2018-11-01,177000,4.79,11.99,250.31
2018-11-21,177000,11.99,4.79,39.95
2018-11-27,178000,4.79,11.99,250.31
2018-12-20,178000,11.99,4.79,39.95
2019-01-03,179000,4.79,11.99,250.31
2019-02-04,180000,11.99,3.59,29.94
2019-02-11,181000,3.59,11.99,333.98
2019-04-29,184000,11.99,4.79,39.95
2019-05-06,185000,4.79,11.99,250.31
2019-06-25,190000,11.99,4.79,39.95
2019-07-09,191000,4.79,11.99,250.31
2019-11-26,196000,11.99,4.79,39.95
2019-12-03,201000,4.79,11.99,250.31
2019-12-12,201000,11.99,4.79,39.95
2019-12-15,202000,4.79,11.99,250.31
2019-12-19,202000,11.99,4.79,39.95
2020-01-02,202000,4.79,11.99,250.31
2020-01-23,185000,11.99,4.79,39.95
2020-01-27,185000,4.79,11.99,250.31
2020-04-30,181000,11.99,4.79,39.95
2020-05-06,183000,4.79,11.99,250.31
2020-06-25,183000,11.99,4.79,39.95
2020-07-09,184000,4.79,11.99,250.31
2020-08-20,219000,11.99,4.79,39.95
2020-08-24,188000,4.79,11.99,250.31
2020-09-24,187000,11.99,4.79,39.95
2020-09-28,189000,4.79,11.99,250.31
2020-10-29,223000,11.99,4.79,39.95
2020-11-02,190000,4.79,11.99,250.31
2020-11-12,192000,11.99,4.79,39.95
2020-11-16,193000,4.79,11.99,250.31
2020-11-25,192000,11.99,4.79,39.95
2020-12-01,226000,4.79,11.99,250.31
2020-12-22,194000,11.99,2.99,24.94
2021-01-05,195000,2.99,11.99,401.0
2021-02-12,228000,11.99,2.99,24.94
2021-02-15,228000,2.99,11.99,401.0
2021-03-25,193000,11.99,2.99,24.94
2021-03-29,223000,2.99,11.99,401.0
2021-04-29,194000,11.99,2.99,24.94
2021-05-06,195000,2.99,11.99,401.0
2021-06-24,196000,11.99,2.99,24.94
2021-07-08,196000,2.99,11.99,401.0
2021-10-28,232000,11.99,2.99,24.94
2021-11-01,202000,2.99,11.99,401.0
2021-11-24,202000,11.99,2.99,24.94
2021-11-30,203000,2.99,11.99,401.0
2021-12-09,203000,11.99,2.99,24.94
2021-12-13,205000,2.99,11.99,401.0
2021-12-22,204000,11.99,2.99,24.94
2022-01-05,205000,2.99,11.99,401.0
2022-01-26,205000,11.99,2.99,24.94
2022-02-03,206000,2.99,11.99,401.0
2022-04-26,208000,11.99,2.99,24.94
2022-05-09,209000,2.99,11.99,401.0
2022-06-23,210000,11.99,2.99,24.94
2022-07-06,211000,2.99,11.99,401.0
