date,Owners,Price,PriceChangeTo,discount
2015-06-11,2916000,19.99,7.99,39.97
2015-06-17,2950000,7.99,3.99,49.94
2015-06-18,2953000,3.99,7.99,200.25
2015-06-22,2951000,7.99,19.99,250.19
2015-09-06,3033000,19.99,4.99,24.96
2015-09-08,3034000,4.99,19.99,400.6
2015-11-25,3042000,19.99,9.99,49.97
2015-12-01,3046000,9.99,19.99,200.1
2015-12-22,3081000,19.99,9.99,49.97
2016-01-04,3085000,9.99,19.99,200.1
2016-02-05,3220000,19.99,4.99,24.96
2016-02-12,3153000,4.99,19.99,400.6
2016-02-13,3160000,19.99,4.99,24.96
2016-02-15,3170000,4.99,19.99,400.6
2016-06-23,3166000,19.99,3.99,19.96
2016-07-04,3251000,3.99,19.99,501.0
2016-10-28,3368000,19.99,6.79,33.97
2016-11-01,3397000,6.79,19.99,294.4
2016-11-23,3413000,19.99,4.99,24.96
2016-11-29,3366000,4.99,19.99,400.6
2016-12-22,3453000,19.99,4.99,24.96
2017-01-02,3455000,4.99,19.99,400.6
2017-04-12,3532000,19.99,4.99,24.96
2017-04-14,3537000,4.99,19.99,400.6
2017-06-22,3478000,19.99,4.99,24.96
2017-07-05,3537000,4.99,19.99,400.6
2017-10-26,3684000,19.99,3.99,19.96
2017-11-01,3665000,3.99,19.99,501.0
2017-11-22,3715000,19.99,3.99,19.96
2017-11-28,3687000,3.99,19.99,501.0
2017-12-21,3702000,19.99,3.99,19.96
2018-01-04,3770000,3.99,19.99,501.0
2018-02-15,3654000,19.99,4.99,24.96
2018-02-19,3650000,4.99,19.99,400.6
2018-03-28,3663000,19.99,4.99,24.96
2018-04-10,3780000,4.99,19.99,400.6
2018-06-20,3705000,19.99,4.99,24.96
2018-07-05,3758000,4.99,19.99,400.6
2018-09-24,3791000,19.99,3.99,19.96
2018-10-01,3879000,3.99,19.99,501.0
2018-10-29,3822000,19.99,3.99,19.96
2018-11-01,3843000,3.99,19.99,501.0
2018-11-21,3825000,19.99,3.99,19.96
2018-11-27,3872000,3.99,19.99,501.0
2018-12-20,3821000,19.99,3.99,19.96
2019-01-03,3887000,3.99,19.99,501.0
2019-02-04,3849000,19.99,3.99,19.96
2019-02-11,3885000,3.99,19.99,501.0
2019-06-25,4147000,19.99,9.99,49.97
2019-07-09,4159000,9.99,19.99,200.1
2019-10-27,4213000,19.99,7.99,39.97
2019-11-01,4211000,7.99,19.99,250.19
2019-11-26,4184000,19.99,9.99,49.97
2019-12-03,4196000,9.99,19.99,200.1
2019-12-18,4193000,19.99,9.99,49.97
2020-01-02,4218000,9.99,19.99,200.1
2020-01-23,3842000,19.99,9.99,49.97
2020-01-27,3790000,9.99,19.99,200.1
2020-02-17,658000,19.99,9.99,49.97
2020-02-24,3777000,9.99,19.99,200.1
2020-03-17,3737000,19.99,9.99,49.97
2020-03-24,3779000,9.99,19.99,200.1
2020-05-10,3776000,19.99,9.99,49.97
2020-05-18,3782000,9.99,19.99,200.1
2020-06-25,1797000,19.99,9.99,49.97
2020-07-09,3761000,9.99,19.99,200.1
2020-07-23,3786000,19.99,9.99,49.97
2020-07-27,3826000,9.99,19.99,200.1
2020-10-29,3724000,19.99,9.99,49.97
2020-11-02,3734000,9.99,19.99,200.1
2020-11-25,3706000,19.99,9.99,49.97
2020-12-01,3704000,9.99,19.99,200.1
2020-12-22,3701000,19.99,9.99,49.97
2021-01-05,3742000,9.99,19.99,200.1
2021-01-20,3706000,19.99,14.99,74.99
2021-01-25,3706000,14.99,19.99,133.36
2021-01-26,3709000,19.99,14.99,74.99
2021-01-27,3708000,14.99,19.99,133.36
2021-01-28,3707000,19.99,14.99,74.99
2021-02-02,1923000,14.99,19.99,133.36
2021-02-03,3704000,19.99,14.99,74.99
2021-02-05,3705000,14.99,19.99,133.36
2021-02-07,3724000,19.99,14.99,74.99
2021-02-08,3703000,14.99,19.99,133.36
2021-02-09,3701000,19.99,14.99,74.99
2021-02-12,3701000,14.99,9.99,66.64
2021-02-15,3701000,9.99,14.99,150.05
2021-02-16,3707000,14.99,19.99,133.36
2021-02-18,3707000,19.99,14.99,74.99
2021-02-19,3704000,14.99,19.99,133.36
2021-02-21,3719000,19.99,14.99,74.99
2021-02-22,3706000,14.99,19.99,133.36
2021-02-24,3705000,19.99,14.99,74.99
2021-02-27,3722000,14.99,19.99,133.36
2021-03-04,3709000,19.99,14.99,74.99
2021-03-08,3730000,14.99,19.99,133.36
2021-03-10,3730000,19.99,14.99,74.99
2021-03-11,3707000,14.99,19.99,133.36
2021-03-12,3610000,19.99,14.99,74.99
2021-03-13,3627000,14.99,19.99,133.36
2021-03-14,3625000,19.99,14.99,74.99
2021-03-16,3613000,14.99,19.99,133.36
2021-03-18,3609000,19.99,14.99,74.99
2021-03-25,3606000,14.99,9.99,66.64
2021-03-26,3615000,9.99,7.49,74.97
2021-03-27,3629000,7.49,9.99,133.38
2021-03-28,3634000,9.99,7.49,74.97
2021-03-30,3614000,7.49,9.99,133.38
2021-03-31,3617000,9.99,7.49,74.97
2021-04-01,3614000,7.49,9.99,133.38
2021-04-02,3623000,9.99,7.49,74.97
2021-04-05,3629000,7.49,9.99,133.38
2021-04-06,3618000,9.99,7.49,74.97
2021-04-07,3619000,7.49,19.99,266.89
2021-04-08,3614000,19.99,14.99,74.99
2021-04-09,3615000,14.99,19.99,133.36
2021-04-10,3627000,19.99,14.99,74.99
2021-04-11,3627000,14.99,19.99,133.36
2021-04-12,1912000,19.99,14.99,74.99
2021-04-14,3605000,14.99,19.99,133.36
2021-04-15,3609000,19.99,14.99,74.99
2021-04-16,3606000,14.99,19.99,133.36
2021-04-18,3624000,19.99,14.99,74.99
2021-04-26,3613000,14.99,19.99,133.36
2021-04-27,1907000,19.99,14.99,74.99
2021-04-29,3604000,14.99,19.99,133.36
2021-04-30,3607000,19.99,14.99,74.99
2021-05-01,3622000,14.99,19.99,133.36
2021-05-04,3615000,19.99,14.99,74.99
2021-05-12,3607000,14.99,19.99,133.36
2021-05-13,3611000,19.99,14.99,74.99
2021-05-14,3609000,14.99,19.99,133.36
2021-05-15,3624000,19.99,14.99,74.99
2021-05-16,3625000,14.99,19.99,133.36
2021-05-17,3608000,19.99,14.99,74.99
2021-05-18,3610000,14.99,19.99,133.36
2021-05-19,3608000,19.99,14.99,74.99
2021-05-25,3608000,14.99,19.99,133.36
2021-05-26,3609000,19.99,14.99,74.99
2021-05-27,3607000,14.99,5.99,39.96
2021-05-28,3636000,5.99,2.99,49.92
2021-05-29,3673000,2.99,5.99,200.33
2021-05-31,3661000,5.99,14.99,250.25
2021-06-01,3650000,14.99,19.99,133.36
2021-06-02,3637000,19.99,14.99,74.99
2021-06-13,3639000,14.99,19.99,133.36
2021-06-15,3623000,19.99,14.99,74.99
2021-06-16,3621000,14.99,19.99,133.36
2021-06-19,3635000,19.99,14.99,74.99
2021-06-24,3623000,14.99,7.49,49.97
2021-06-26,3644000,7.49,9.99,133.38
2021-06-27,1950000,9.99,7.49,74.97
