date,Owners,Price,PriceChangeTo,discount
2018-06-14,4000,9.99,14.99,150.05
2018-11-21,9000,14.99,13.49,89.99
2018-11-27,9000,13.49,14.99,111.12
2018-12-20,9000,14.99,10.04,66.98
2019-01-03,10000,10.04,14.99,149.3
2019-06-25,19000,14.99,11.99,79.99
2019-07-09,19000,11.99,14.99,125.02
2019-09-02,23000,14.99,7.49,49.97
2019-09-08,27000,7.49,14.99,200.13
2019-10-28,46000,14.99,10.49,69.98
2019-11-01,20000,10.49,14.99,142.9
2019-11-26,54000,14.99,4.49,29.95
2019-12-03,68000,4.49,14.99,333.85
2019-12-19,59000,14.99,7.49,49.97
2020-01-01,74000,7.49,14.99,200.13
2020-01-23,58000,14.99,7.49,49.97
2020-01-27,59000,7.49,14.99,200.13
2020-02-17,63000,14.99,4.49,29.95
2020-02-24,77000,4.49,14.99,333.85
2020-04-13,73000,14.99,7.49,49.97
2020-04-20,70000,7.49,14.99,200.13
2020-06-25,70000,14.99,3.74,24.95
2020-07-09,79000,3.74,14.99,400.8
2020-10-29,29000,14.99,8.99,59.97
2020-11-02,93000,8.99,14.99,166.74
2020-11-03,93000,14.99,3.59,23.95
2020-11-10,96000,3.59,14.99,417.55
2020-11-25,31000,14.99,7.49,49.97
2020-12-01,99000,7.49,14.99,200.13
2020-12-22,58000,14.99,2.99,19.95
2021-01-05,59000,2.99,14.99,501.34
2021-09-13,144000,14.99,2.24,14.94
2021-09-20,149000,2.24,14.99,669.2
2022-01-27,165000,14.99,7.49,49.97
2022-02-03,169000,7.49,14.99,200.13
2022-04-04,174000,14.99,3.74,24.95
2022-04-11,178000,3.74,14.99,400.8
2022-06-23,181000,14.99,3.74,24.95
2022-07-06,184000,3.74,14.99,400.8
2022-08-22,185000,14.99,7.49,49.97
2022-08-29,184000,7.49,14.99,200.13
2022-09-26,189000,14.99,2.99,19.95
2022-10-03,191000,2.99,14.99,501.34
