date,Owners,Price,PriceChangeTo,discount
2017-10-27,,0.0,9.99,
2017-11-27,1000,9.99,8.49,84.98
2017-11-28,,8.49,9.99,117.67
2017-12-21,,9.99,7.49,74.97
2018-01-04,1000,7.49,9.99,133.38
2018-06-21,2000,9.99,6.99,69.97
2018-07-05,1000,6.99,9.99,142.92
2018-09-03,1000,9.99,7.49,74.97
2018-09-10,1000,7.49,9.99,133.38
2018-10-30,2000,9.99,7.49,74.97
2018-11-01,2000,7.49,9.99,133.38
2018-11-21,2000,9.99,6.49,64.96
2018-11-27,2000,6.49,9.99,153.93
2018-12-20,2000,9.99,5.99,59.96
2019-05-30,4000,5.99,14.99,250.25
2019-06-25,4000,14.99,9.74,64.98
2019-07-09,4000,9.74,14.99,153.9
2019-09-22,10000,14.99,11.24,74.98
2019-09-29,6000,11.24,14.99,133.36
2019-10-28,10000,14.99,11.24,74.98
2019-11-01,6000,11.24,14.99,133.36
2019-11-26,6000,14.99,11.24,74.98
2019-12-03,6000,11.24,14.99,133.36
2019-12-19,7000,14.99,9.74,64.98
2020-01-02,8000,9.74,14.99,153.9
2020-06-25,12000,14.99,9.74,64.98
2020-07-09,15000,9.74,14.99,153.9
2020-08-25,18000,14.99,7.49,49.97
2020-08-27,15000,7.49,14.99,200.13
2020-10-29,17000,14.99,11.99,79.99
2020-11-01,18000,11.99,14.99,125.02
2020-11-25,21000,14.99,10.49,69.98
2020-12-01,10000,10.49,14.99,142.9
2020-12-22,10000,14.99,8.99,59.97
2021-01-04,28000,8.99,14.99,166.74
2021-02-12,20000,14.99,10.49,69.98
2021-02-16,20000,10.49,14.99,142.9
2021-06-24,92000,14.99,9.74,64.98
2021-07-08,88000,9.74,14.99,153.9
2021-08-19,141000,14.99,7.49,49.97
2021-08-21,157000,7.49,14.99,200.13
2021-10-28,227000,14.99,11.99,79.99
2021-11-01,230000,11.99,14.99,125.02
2021-11-24,269000,14.99,10.49,69.98
2021-12-01,282000,10.49,14.99,142.9
2021-12-22,262000,14.99,8.99,59.97
2022-01-05,61000,8.99,14.99,166.74
2022-01-27,283000,14.99,11.24,74.98
2022-02-03,281000,11.24,14.99,133.36
2022-03-07,289000,14.99,11.24,74.98
2022-03-14,287000,11.24,14.99,133.36
2022-05-02,368000,14.99,9.74,64.98
2022-05-09,297000,9.74,14.99,153.9
2022-06-23,318000,14.99,8.99,59.97
2022-07-07,323000,8.99,14.99,166.74
2022-07-16,320000,14.99,7.49,49.97
2022-07-18,381000,7.49,14.99,200.13
