date,Owners,Price,PriceChangeTo,discount
2018-06-05,1000,0.0,26.99,
2018-06-12,14000,26.99,29.99,111.12
2018-07-31,17000,29.99,22.49,74.99
2018-08-07,17000,22.49,29.99,133.35
2018-09-17,17000,29.99,19.99,66.66
2018-09-25,17000,19.99,9.99,49.97
2018-10-09,19000,9.99,19.99,200.1
2018-10-29,19000,19.99,9.99,49.97
2018-11-01,19000,9.99,19.99,200.1
2018-11-21,19000,19.99,9.99,49.97
2018-11-27,19000,9.99,19.99,200.1
2018-11-28,19000,19.99,9.99,49.97
2018-12-04,20000,9.99,19.99,200.1
2018-12-20,20000,19.99,9.99,49.97
2019-01-03,20000,9.99,19.99,200.1
2019-01-15,20000,19.99,9.99,49.97
2019-01-22,20000,9.99,19.99,200.1
2019-02-04,20000,19.99,9.99,49.97
2019-02-11,20000,9.99,19.99,200.1
2019-04-11,21000,19.99,9.99,49.97
2019-04-23,21000,9.99,19.99,200.1
2019-06-10,22000,19.99,9.99,49.97
2019-06-17,22000,9.99,19.99,200.1
2019-06-25,22000,19.99,9.99,49.97
2019-07-09,23000,9.99,19.99,200.1
2019-07-18,23000,19.99,9.99,49.97
2019-07-22,24000,9.99,19.99,200.1
2019-07-29,24000,19.99,9.99,49.97
2019-08-05,25000,9.99,19.99,200.1
2019-09-11,27000,19.99,9.99,49.97
2019-09-15,27000,9.99,19.99,200.1
2019-10-28,29000,19.99,9.99,49.97
2019-11-01,29000,9.99,19.99,200.1
2019-11-19,29000,19.99,9.99,49.97
2019-11-25,29000,9.99,19.99,200.1
2019-11-26,30000,19.99,9.99,49.97
2019-12-03,30000,9.99,19.99,200.1
2019-12-19,29000,19.99,9.99,49.97
2020-01-02,30000,9.99,19.99,200.1
2020-01-23,28000,19.99,9.99,49.97
2020-01-27,28000,9.99,19.99,200.1
2020-03-11,31000,19.99,17.99,89.99
2020-03-18,27000,17.99,19.99,111.12
2020-05-04,32000,19.99,9.99,49.97
2020-05-11,33000,9.99,19.99,200.1
2020-06-25,35000,19.99,9.99,49.97
2020-07-09,36000,9.99,19.99,200.1
2020-08-17,36000,19.99,7.99,39.97
2020-08-24,37000,7.99,19.99,250.19
2020-09-03,38000,19.99,4.99,24.96
2020-09-07,39000,4.99,19.99,400.6
2020-10-05,40000,19.99,7.99,39.97
2020-10-12,40000,7.99,19.99,250.19
2020-10-29,37000,19.99,4.99,24.96
2020-11-02,41000,4.99,19.99,400.6
2020-11-25,42000,19.99,4.99,24.96
2020-12-01,43000,4.99,19.99,400.6
2020-12-21,39000,19.99,4.99,24.96
2021-01-05,44000,4.99,19.99,400.6
2021-02-10,29000,19.99,4.99,24.96
2021-02-15,45000,4.99,19.99,400.6
2021-02-21,46000,19.99,4.99,24.96
2021-03-01,45000,4.99,19.99,400.6
2021-04-12,49000,19.99,4.99,24.96
2021-04-19,50000,4.99,19.99,400.6
2021-05-27,51000,19.99,4.99,24.96
2021-06-07,51000,4.99,19.99,400.6
2021-06-24,51000,19.99,4.99,24.96
2021-07-08,51000,4.99,19.99,400.6
2021-07-19,51000,19.99,4.99,24.96
2021-07-26,51000,4.99,19.99,400.6
2021-09-02,51000,19.99,4.99,24.96
2021-09-06,50000,4.99,19.99,400.6
2021-10-28,51000,19.99,4.99,24.96
2021-10-31,51000,4.99,19.99,400.6
2021-11-24,51000,19.99,4.99,24.96
2021-12-01,50000,4.99,19.99,400.6
2021-12-22,51000,19.99,4.99,24.96
2022-01-05,50000,4.99,19.99,400.6
2022-01-27,51000,19.99,4.99,24.96
2022-02-03,51000,4.99,19.99,400.6
2022-03-27,52000,19.99,4.99,24.96
2022-04-04,52000,4.99,19.99,400.6
2022-06-23,48000,19.99,4.99,24.96
2022-07-07,54000,4.99,19.99,400.6
2022-09-15,55000,19.99,4.99,24.96
2022-09-22,56000,4.99,19.99,400.6
