date,Owners,Price,PriceChangeTo,discount
2015-09-28,,0.0,17.99,
2015-10-05,4000,17.99,19.99,111.12
2015-10-29,6000,19.99,17.99,89.99
2015-11-02,6000,17.99,19.99,111.12
2015-11-20,17000,19.99,15.99,79.99
2015-12-01,23000,15.99,19.99,125.02
2015-12-22,29000,19.99,15.99,79.99
2016-01-04,31000,15.99,19.99,125.02
2016-02-05,41000,19.99,14.99,74.99
2016-02-12,37000,14.99,19.99,133.36
2016-03-25,43000,19.99,14.99,74.99
2016-03-29,44000,14.99,19.99,133.36
2016-06-23,60000,19.99,11.99,59.98
2016-07-04,67000,11.99,19.99,166.72
2016-10-28,83000,19.99,11.99,59.98
2016-11-01,84000,11.99,19.99,166.72
2016-11-23,90000,19.99,11.99,59.98
2016-11-29,90000,11.99,19.99,166.72
2016-12-22,97000,19.99,9.99,49.97
2017-01-02,102000,9.99,19.99,200.1
2017-03-11,110000,19.99,9.99,49.97
2017-03-13,113000,9.99,19.99,200.1
2017-05-08,123000,19.99,9.99,49.97
2017-05-15,126000,9.99,19.99,200.1
2017-06-22,128000,19.99,9.99,49.97
2017-07-05,142000,9.99,19.99,200.1
2017-09-18,141000,19.99,9.99,49.97
2017-09-25,145000,9.99,19.99,200.1
2017-10-26,150000,19.99,9.99,49.97
2017-11-01,151000,9.99,19.99,200.1
2017-11-22,147000,19.99,9.99,49.97
2017-11-28,151000,9.99,19.99,200.1
2017-12-21,148000,19.99,9.99,49.97
2018-01-04,150000,9.99,19.99,200.1
2018-03-12,143000,19.99,9.99,49.97
2018-03-19,148000,9.99,19.99,200.1
2018-06-21,140000,19.99,9.99,49.97
2018-07-05,141000,9.99,19.99,200.1
2018-10-29,143000,19.99,9.99,49.97
2018-11-01,143000,9.99,19.99,200.1
2018-11-06,144000,19.99,9.99,49.97
2018-11-09,144000,9.99,19.99,200.1
2018-11-21,146000,19.99,7.99,39.97
2018-11-27,152000,7.99,19.99,250.19
2018-12-03,153000,19.99,7.99,39.97
2018-12-10,156000,7.99,19.99,250.19
2018-12-20,157000,19.99,7.99,39.97
2019-01-03,157000,7.99,19.99,250.19
2019-02-04,158000,19.99,7.99,39.97
2019-02-11,158000,7.99,19.99,250.19
2019-06-25,170000,19.99,7.99,39.97
2019-07-09,169000,7.99,19.99,250.19
2019-08-01,171000,19.99,7.99,39.97
2019-08-05,167000,7.99,19.99,250.19
2019-10-27,171000,19.99,7.99,39.97
2019-11-01,170000,7.99,19.99,250.19
2019-11-26,172000,19.99,7.99,39.97
2019-12-03,171000,7.99,19.99,250.19
2019-12-19,172000,19.99,7.99,39.97
2020-01-02,170000,7.99,19.99,250.19
2020-01-23,64000,19.99,9.99,49.97
2020-01-26,138000,9.99,19.99,200.1
2020-03-13,151000,19.99,7.0,35.02
2020-03-15,133000,7.0,19.99,285.57
2020-06-25,164000,19.99,6.99,34.97
2020-07-09,163000,6.99,19.99,285.98
2020-10-21,170000,19.99,6.99,34.97
2020-10-26,170000,6.99,19.99,285.98
2020-10-29,170000,19.99,6.99,34.97
2020-11-02,170000,6.99,19.99,285.98
2020-11-25,175000,19.99,6.99,34.97
2020-12-01,175000,6.99,19.99,285.98
2020-12-22,159000,19.99,6.99,34.97
2021-01-05,177000,6.99,19.99,285.98
2021-04-29,163000,19.99,13.99,69.98
2021-05-06,177000,13.99,19.99,142.89
2021-06-24,181000,19.99,7.99,39.97
2021-07-08,182000,7.99,19.99,250.19
2021-09-13,186000,19.99,6.79,33.97
2021-09-20,168000,6.79,19.99,294.4
2021-10-28,191000,19.99,6.99,34.97
2021-11-01,189000,6.99,19.99,285.98
2021-11-24,193000,19.99,6.99,34.97
2021-12-01,194000,6.99,19.99,285.98
2021-12-22,195000,19.99,6.99,34.97
2022-01-05,194000,6.99,19.99,285.98
2022-01-27,197000,19.99,6.99,34.97
2022-02-02,172000,6.99,19.99,285.98
2022-06-23,226000,19.99,6.99,34.97
2022-07-07,227000,6.99,19.99,285.98
2022-08-24,228000,19.99,9.99,49.97
2022-08-31,228000,9.99,19.99,200.1
2022-10-14,230000,19.99,7.99,39.97
2022-10-15,231000,7.99,19.99,250.19
