date,Owners,Price,PriceChangeTo,discount
2015-11-02,22000,9.99,12.99,130.03
2015-11-25,24000,12.99,9.09,69.98
2015-12-01,23000,9.09,12.99,142.9
2015-12-22,27000,12.99,8.7,66.97
2016-01-04,29000,8.7,12.99,149.31
2016-01-12,33000,12.99,8.7,66.97
2016-01-15,33000,8.7,12.99,149.31
2016-02-05,38000,12.99,8.7,66.97
2016-02-12,37000,8.7,12.99,149.31
2016-04-21,39000,12.99,7.79,59.97
2016-04-23,40000,7.79,12.99,166.75
2016-06-23,42000,12.99,6.49,49.96
2016-07-04,47000,6.49,12.99,200.15
2016-10-28,56000,12.99,6.49,49.96
2016-11-01,55000,6.49,12.99,200.15
2016-11-23,56000,12.99,6.49,49.96
2016-11-29,56000,6.49,12.99,200.15
2016-12-22,59000,12.99,6.49,49.96
2017-01-01,58000,6.49,12.99,200.15
2017-06-22,60000,12.99,5.19,39.95
2017-07-05,62000,5.19,12.99,250.29
2017-09-19,64000,12.99,5.19,39.95
2017-09-26,68000,5.19,12.99,250.29
2017-10-27,61000,12.99,4.41,33.95
2017-11-01,62000,4.41,12.99,294.56
2017-11-22,92000,12.99,4.41,33.95
2017-11-28,95000,4.41,12.99,294.56
2017-12-21,95000,12.99,4.41,33.95
2018-01-04,97000,4.41,12.99,294.56
2018-02-15,93000,12.99,4.41,33.95
2018-02-19,91000,4.41,12.99,294.56
2018-06-21,101000,12.99,3.89,29.95
2018-07-05,103000,3.89,12.99,333.93
2018-10-29,109000,12.99,3.89,29.95
2018-11-01,110000,3.89,12.99,333.93
2018-11-13,111000,12.99,3.89,29.95
2018-11-19,113000,3.89,12.99,333.93
2018-11-21,113000,12.99,3.89,29.95
2018-11-27,115000,3.89,12.99,333.93
2018-12-20,115000,12.99,3.89,29.95
2019-01-03,117000,3.89,12.99,333.93
2019-02-04,118000,12.99,3.89,29.95
2019-02-11,120000,3.89,12.99,333.93
2019-06-25,119000,12.99,6.49,49.96
2019-07-09,77000,6.49,12.99,200.15
2019-10-27,120000,12.99,9.09,69.98
2019-11-01,121000,9.09,12.99,142.9
2019-11-10,121000,12.99,6.49,49.96
2019-11-12,121000,6.49,12.99,200.15
2019-11-26,120000,12.99,7.79,59.97
2019-12-03,120000,7.79,12.99,166.75
2019-12-19,120000,12.99,7.79,59.97
2020-01-02,120000,7.79,12.99,166.75
2020-01-23,53000,12.99,7.79,59.97
2020-01-26,109000,7.79,12.99,166.75
2020-02-24,105000,12.99,6.49,49.96
2020-03-02,104000,6.49,12.99,200.15
2020-04-13,104000,12.99,5.19,39.95
2020-04-20,106000,5.19,12.99,250.29
2020-06-25,81000,12.99,5.19,39.95
2020-07-09,107000,5.19,12.99,250.29
2020-10-29,107000,12.99,5.19,39.95
2020-11-02,108000,5.19,12.99,250.29
2020-11-25,108000,12.99,5.19,39.95
2020-12-01,89000,5.19,12.99,250.29
2020-12-22,108000,12.99,5.19,39.95
2021-01-05,110000,5.19,12.99,250.29
2021-02-11,92000,12.99,5.19,39.95
2021-02-15,92000,5.19,12.99,250.29
2021-05-27,94000,12.99,5.19,39.95
2021-05-31,107000,5.19,12.99,250.29
2021-06-24,106000,12.99,5.19,39.95
2021-07-08,107000,5.19,12.99,250.29
2021-10-28,106000,12.99,5.19,39.95
2021-11-01,106000,5.19,12.99,250.29
2021-11-24,105000,12.99,5.19,39.95
2021-12-01,105000,5.19,12.99,250.29
2021-12-22,105000,12.99,5.19,39.95
2022-01-05,105000,5.19,12.99,250.29
2022-01-26,105000,12.99,5.19,39.95
2022-02-02,105000,5.19,12.99,250.29
2022-05-02,107000,12.99,5.19,39.95
2022-05-09,108000,5.19,12.99,250.29
2022-06-23,269000,12.99,5.19,39.95
2022-07-07,110000,5.19,12.99,250.29
2022-07-25,110000,12.99,5.19,39.95
2022-08-01,111000,5.19,12.99,250.29
2022-09-05,112000,12.99,5.19,39.95
2022-09-12,112000,5.19,12.99,250.29
2022-10-25,114000,12.99,5.19,39.95
2022-11-01,115000,5.19,12.99,250.29
