date,Owners,Price,PriceChangeTo,discount
2015-04-19,1077000,9.99,1.49,14.91
2015-04-21,1081000,1.49,9.99,670.47
2015-06-11,1131000,9.99,3.39,33.93
2015-06-22,1150000,3.39,9.99,294.69
2015-11-25,1202000,9.99,0.99,9.91
2015-12-01,1207000,0.99,9.99,1009.09
2015-12-24,1243000,9.99,0.99,9.91
2016-01-04,1258000,0.99,9.99,1009.09
2016-02-05,1329000,9.99,0.99,9.91
2016-02-12,1300000,0.99,9.99,1009.09
2016-06-23,1339000,9.99,0.99,9.91
2016-07-04,1360000,0.99,9.99,1009.09
2016-11-23,1449000,9.99,0.99,9.91
2016-11-29,1441000,0.99,9.99,1009.09
2016-12-22,1493000,9.99,0.99,9.91
2017-01-02,1530000,0.99,9.99,1009.09
2017-05-26,1518000,9.99,1.99,19.92
2017-05-30,1518000,1.99,9.99,502.01
2017-06-22,1508000,9.99,0.99,9.91
2017-07-05,1546000,0.99,9.99,1009.09
2017-11-22,2318000,9.99,0.99,9.91
2017-11-28,2330000,0.99,9.99,1009.09
2017-12-21,2356000,9.99,0.99,9.91
2018-01-04,2403000,0.99,9.99,1009.09
2018-02-15,2300000,9.99,2.49,24.92
2018-02-19,2298000,2.49,9.99,401.2
2018-04-12,2331000,9.99,2.49,24.92
2018-04-14,2422000,2.49,9.99,401.2
2018-06-21,2174000,9.99,1.49,14.91
2018-07-05,2170000,1.49,9.99,670.47
2018-07-19,2129000,9.99,1.49,14.91
2018-07-23,2074000,1.49,9.99,670.47
2018-10-29,2106000,9.99,2.49,24.92
2018-11-01,2105000,2.49,9.99,401.2
2018-11-21,2109000,9.99,2.99,29.93
2018-11-27,2113000,2.99,9.99,334.11
2018-12-08,2103000,9.99,0.99,9.91
2018-12-10,2104000,0.99,9.99,1009.09
2018-12-20,2132000,9.99,2.49,24.92
2019-01-03,2135000,2.49,9.99,401.2
2019-02-04,2152000,9.99,2.49,24.92
2019-02-11,2140000,2.49,9.99,401.2
2019-02-27,2143000,9.99,1.99,19.92
2019-03-03,2132000,1.99,9.99,502.01
2019-06-25,2302000,9.99,1.49,14.91
2019-07-09,2348000,1.49,9.99,670.47
2019-10-02,2443000,9.99,2.49,24.92
2019-10-06,2434000,2.49,9.99,401.2
2019-10-28,2443000,9.99,2.49,24.92
2019-11-01,2449000,2.49,9.99,401.2
2019-11-26,2458000,9.99,3.49,34.93
2019-12-03,2460000,3.49,9.99,286.25
2019-12-19,2393000,9.99,2.49,24.92
2020-01-02,2395000,2.49,9.99,401.2
2020-01-22,2252000,9.99,2.49,24.92
2020-01-27,2154000,2.49,9.99,401.2
2020-04-09,2114000,9.99,4.99,49.95
2020-04-16,2124000,4.99,9.99,200.2
2020-06-25,2147000,9.99,2.49,24.92
2020-07-09,2145000,2.49,9.99,401.2
2020-10-29,2270000,9.99,2.49,24.92
2020-11-02,2268000,2.49,9.99,401.2
2020-11-24,2278000,9.99,2.49,24.92
2020-11-30,2260000,2.49,9.99,401.2
2020-12-22,2283000,9.99,2.49,24.92
2021-01-05,2293000,2.49,9.99,401.2
2021-01-22,2295000,9.99,4.99,49.95
2021-01-25,2291000,4.99,9.99,200.2
2021-01-28,2297000,9.99,4.99,49.95
2021-02-04,2297000,4.99,9.99,200.2
2021-02-06,2294000,9.99,4.99,49.95
2021-02-08,1054000,4.99,9.99,200.2
2021-02-12,2308000,9.99,4.99,49.95
2021-02-13,2308000,4.99,9.99,200.2
2021-02-15,2308000,9.99,4.99,49.95
2021-02-16,2310000,4.99,9.99,200.2
2021-02-18,2310000,9.99,4.99,49.95
2021-02-20,2309000,4.99,9.99,200.2
2021-02-22,2308000,9.99,4.99,49.95
2021-02-23,2308000,4.99,9.99,200.2
2021-02-24,2309000,9.99,4.99,49.95
2021-02-26,2314000,4.99,9.99,200.2
2021-02-27,2306000,9.99,4.99,49.95
2021-02-28,2306000,4.99,9.99,200.2
2021-03-05,1064000,9.99,4.99,49.95
2021-03-08,1065000,4.99,9.99,200.2
2021-03-10,1065000,9.99,4.99,49.95
2021-03-11,2313000,4.99,9.99,200.2
2021-03-12,2250000,9.99,4.99,49.95
2021-03-13,2247000,4.99,9.99,200.2
2021-03-17,2249000,9.99,4.99,49.95
2021-03-18,2254000,4.99,9.99,200.2
2021-03-19,2249000,9.99,4.99,49.95
2021-03-24,2258000,4.99,9.99,200.2
2021-03-26,2254000,9.99,4.99,49.95
2021-03-29,2251000,4.99,9.99,200.2
2021-03-30,2251000,9.99,4.99,49.95
2021-04-08,2251000,4.99,2.49,49.9
2021-04-09,2238000,2.49,4.99,200.4
2021-04-10,2229000,4.99,2.49,49.9
2021-04-12,2233000,2.49,4.99,200.4
2021-04-17,2246000,4.99,9.99,200.2
2021-04-19,2256000,9.99,4.99,49.95
2021-04-23,2252000,4.99,9.99,200.2
2021-04-25,2258000,9.99,4.99,49.95
2021-04-28,2257000,4.99,9.99,200.2
2021-04-30,2260000,9.99,4.99,49.95
2021-05-01,2256000,4.99,9.99,200.2
2021-05-02,2256000,9.99,4.99,49.95
2021-05-04,2271000,4.99,9.99,200.2
2021-05-08,2267000,9.99,4.99,49.95
2021-05-14,2263000,4.99,9.99,200.2
2021-05-15,2270000,9.99,4.99,49.95
2021-05-17,2264000,4.99,9.99,200.2
2021-05-18,2268000,9.99,4.99,49.95
2021-05-20,2269000,4.99,9.99,200.2
2021-05-22,2261000,9.99,4.99,49.95
2021-05-26,2280000,4.99,9.99,200.2
2021-05-28,2282000,9.99,4.99,49.95
2021-06-02,2284000,4.99,9.99,200.2
2021-06-04,2272000,9.99,4.99,49.95
2021-06-11,2276000,4.99,9.99,200.2
2021-06-15,2272000,9.99,4.99,49.95
2021-06-17,2267000,4.99,9.99,200.2
2021-06-20,2264000,9.99,4.99,49.95
2021-06-22,2278000,4.99,9.99,200.2
2021-06-24,2279000,9.99,2.49,24.92
2021-06-26,2257000,2.49,4.99,200.4
