date,Owners,Price,PriceChangeTo,discount
2015-05-20,3000,9.99,3.39,33.93
2015-05-25,3000,3.39,9.99,294.69
2015-06-12,5000,9.99,3.39,33.93
2015-06-23,5000,3.39,9.99,294.69
2015-07-20,5000,9.99,3.39,33.93
2015-07-27,6000,3.39,9.99,294.69
2015-08-13,7000,9.99,2.49,24.92
2015-08-17,7000,2.49,9.99,401.2
2015-10-12,10000,9.99,2.99,29.93
2015-10-19,10000,2.99,9.99,334.11
2015-11-25,8000,9.99,2.49,24.92
2015-12-01,14000,2.49,9.99,401.2
2015-12-14,23000,9.99,2.24,22.42
2015-12-21,22000,2.24,9.99,445.98
2015-12-22,22000,9.99,1.49,14.91
2016-01-04,26000,1.49,9.99,670.47
2016-02-05,27000,9.99,1.49,14.91
2016-02-12,25000,1.49,9.99,670.47
2016-03-01,26000,9.99,1.99,19.92
2016-03-15,25000,1.99,9.99,502.01
2016-05-16,29000,9.99,1.99,19.92
2016-05-24,27000,1.99,9.99,502.01
2016-06-23,30000,9.99,1.49,14.91
2016-07-04,27000,1.49,9.99,670.47
2016-07-28,30000,9.99,1.99,19.92
2016-08-11,29000,1.99,9.99,502.01
2016-10-10,30000,9.99,1.99,19.92
2016-10-17,30000,1.99,9.99,502.01
2016-11-23,30000,9.99,0.99,9.91
2016-12-02,27000,0.99,9.99,1009.09
2016-12-12,32000,9.99,0.99,9.91
2016-12-19,34000,0.99,9.99,1009.09
2016-12-21,34000,9.99,0.99,9.91
2017-01-02,35000,0.99,9.99,1009.09
2017-02-02,36000,9.99,0.99,9.91
2017-02-06,38000,0.99,9.99,1009.09
2017-05-08,36000,9.99,0.99,9.91
2017-05-15,41000,0.99,9.99,1009.09
2017-06-22,41000,9.99,0.99,9.91
2017-07-05,40000,0.99,9.99,1009.09
2017-07-17,40000,9.99,0.99,9.91
2017-07-24,42000,0.99,9.99,1009.09
2017-09-21,47000,9.99,0.99,9.91
2017-09-25,46000,0.99,9.99,1009.09
2017-11-22,47000,9.99,0.99,9.91
2017-11-29,48000,0.99,9.99,1009.09
2017-12-21,47000,9.99,0.99,9.91
2018-01-04,47000,0.99,9.99,1009.09
2018-02-15,49000,9.99,0.99,9.91
2018-02-19,45000,0.99,9.99,1009.09
2018-06-08,48000,9.99,0.99,9.91
2018-06-10,48000,0.99,9.99,1009.09
2018-06-20,46000,9.99,0.99,9.91
2018-07-05,47000,0.99,9.99,1009.09
2018-09-10,47000,9.99,0.99,9.91
2018-09-17,48000,0.99,9.99,1009.09
2018-10-04,48000,9.99,2.24,22.42
2018-10-05,48000,2.24,0.99,44.2
2018-10-08,48000,0.99,9.99,1009.09
2018-10-29,50000,9.99,1.49,14.91
2018-11-01,50000,1.49,9.99,670.47
2018-11-21,50000,9.99,0.99,9.91
2018-11-27,50000,0.99,9.99,1009.09
2018-12-20,50000,9.99,0.99,9.91
2019-01-03,51000,0.99,9.99,1009.09
2019-02-04,51000,9.99,0.99,9.91
2019-02-11,51000,0.99,9.99,1009.09
2019-02-18,51000,9.99,0.99,9.91
2019-02-25,51000,0.99,9.99,1009.09
2019-05-13,52000,9.99,0.99,9.91
2019-05-28,49000,0.99,9.99,1009.09
2019-06-25,48000,9.99,0.99,9.91
2019-07-09,50000,0.99,9.99,1009.09
2019-07-22,50000,9.99,1.49,14.91
2019-07-28,50000,1.49,9.99,670.47
2019-09-30,50000,9.99,0.99,9.91
2019-10-07,51000,0.99,9.99,1009.09
2019-11-09,51000,9.99,0.99,9.91
2019-11-12,51000,0.99,9.99,1009.09
2019-11-26,50000,9.99,0.99,9.91
2019-12-03,51000,0.99,9.99,1009.09
2019-12-19,51000,9.99,0.99,9.91
2020-01-02,51000,0.99,9.99,1009.09
2020-01-23,47000,9.99,1.49,14.91
2020-01-26,46000,1.49,9.99,670.47
2020-02-17,45000,9.99,1.49,14.91
2020-02-24,45000,1.49,9.99,670.47
2020-05-05,47000,9.99,0.99,9.91
2020-05-08,49000,0.99,9.99,1009.09
2020-06-25,48000,9.99,1.49,14.91
2020-07-09,48000,1.49,9.99,670.47
2020-08-31,46000,9.99,1.49,14.91
2020-09-07,50000,1.49,9.99,670.47
2020-10-19,50000,9.99,1.49,14.91
2020-10-26,51000,1.49,9.99,670.47
2020-10-29,47000,9.99,1.49,14.91
2020-11-02,51000,1.49,9.99,670.47
2020-11-25,51000,9.99,1.99,19.92
2020-12-01,51000,1.99,9.99,502.01
2020-12-22,51000,9.99,1.49,14.91
2021-01-05,52000,1.49,9.99,670.47
2021-01-25,51000,9.99,0.99,9.91
2021-02-01,52000,0.99,9.99,1009.09
2021-02-11,52000,9.99,0.99,9.91
2021-02-14,52000,0.99,9.99,1009.09
2021-03-22,50000,9.99,0.99,9.91
2021-03-29,50000,0.99,9.99,1009.09
2021-05-10,49000,9.99,0.99,9.91
2021-05-17,49000,0.99,9.99,1009.09
2021-06-24,49000,9.99,0.99,9.91
2021-07-08,48000,0.99,9.99,1009.09
2021-07-19,48000,9.99,0.99,9.91
2021-07-26,49000,0.99,9.99,1009.09
2021-09-13,49000,9.99,0.99,9.91
2021-09-17,51000,0.99,9.99,1009.09
2021-09-27,49000,9.99,0.99,9.91
2021-10-04,49000,0.99,9.99,1009.09
2021-11-24,48000,9.99,0.99,9.91
2021-12-01,48000,0.99,9.99,1009.09
2021-12-22,49000,9.99,0.99,9.91
2022-01-05,49000,0.99,9.99,1009.09
2022-01-17,49000,9.99,0.99,9.91
2022-01-23,50000,0.99,9.99,1009.09
2022-01-26,50000,9.99,0.99,9.91
2022-02-03,50000,0.99,9.99,1009.09
2022-03-21,50000,9.99,0.99,9.91
2022-03-28,50000,0.99,9.99,1009.09
2022-05-02,48000,9.99,0.99,9.91
2022-05-09,48000,0.99,9.99,1009.09
2022-06-23,48000,9.99,0.99,9.91
2022-07-07,48000,0.99,9.99,1009.09
