date,Owners,Price,PriceChangeTo,discount
2016-10-18,3000,0.0,17.99,
2016-10-25,5000,17.99,19.99,111.12
2016-11-23,7000,19.99,14.99,74.99
2016-11-29,6000,14.99,19.99,133.36
2016-12-08,10000,19.99,14.99,74.99
2016-12-12,11000,14.99,19.99,133.36
2016-12-22,11000,19.99,14.99,74.99
2017-01-02,13000,14.99,19.99,133.36
2017-02-13,12000,19.99,14.99,74.99
2017-02-20,14000,14.99,19.99,133.36
2017-04-17,13000,19.99,14.99,74.99
2017-04-24,13000,14.99,19.99,133.36
2017-06-22,14000,19.99,9.99,49.97
2017-07-05,16000,9.99,19.99,200.1
2017-07-10,16000,19.99,14.99,74.99
2017-07-24,17000,14.99,19.99,133.36
2017-08-28,19000,19.99,9.99,49.97
2017-09-04,16000,9.99,19.99,200.1
2017-10-02,18000,19.99,14.99,74.99
2017-10-15,19000,14.99,19.99,133.36
2017-10-26,24000,19.99,6.79,33.97
2017-11-01,25000,6.79,19.99,294.4
2017-11-02,25000,19.99,6.79,33.97
2017-11-06,26000,6.79,19.99,294.4
2017-11-22,28000,19.99,6.79,33.97
2017-11-28,29000,6.79,19.99,294.4
2017-12-21,31000,19.99,6.79,33.97
2018-01-04,30000,6.79,19.99,294.4
2018-01-08,29000,19.99,14.99,74.99
2018-01-21,34000,14.99,19.99,133.36
2018-02-15,30000,19.99,6.79,33.97
2018-02-19,30000,6.79,19.99,294.4
2018-03-19,31000,19.99,14.99,74.99
2018-04-01,34000,14.99,19.99,133.36
2018-04-19,33000,19.99,3.99,19.96
2018-04-23,79000,3.99,19.99,501.0
2018-05-28,27000,19.99,4.99,24.96
2018-06-06,37000,4.99,2.49,49.9
2018-06-10,61000,2.49,9.99,401.2
2018-06-21,55000,9.99,3.99,39.94
2018-07-05,62000,3.99,9.99,250.38
2018-08-06,67000,9.99,3.99,39.94
2018-08-20,75000,3.99,9.99,250.38
2018-10-18,69000,9.99,3.39,33.93
2018-10-25,78000,3.39,9.99,294.69
2018-10-29,76000,9.99,3.39,33.93
2018-11-01,79000,3.39,9.99,294.69
2018-11-21,71000,9.99,3.39,33.93
2018-11-27,70000,3.39,9.99,294.69
2018-12-20,71000,9.99,3.39,33.93
2019-01-03,73000,3.39,9.99,294.69
2019-02-04,71000,9.99,3.39,33.93
2019-02-11,73000,3.39,9.99,294.69
2019-02-27,73000,9.99,3.39,33.93
2019-03-03,85000,3.39,9.99,294.69
2019-04-11,79000,9.99,2.99,29.93
2019-04-25,86000,2.99,9.99,334.11
2019-06-25,145000,9.99,2.49,24.92
2019-07-09,144000,2.49,9.99,401.2
2019-08-01,146000,9.99,2.49,24.92
2019-08-15,146000,2.49,9.99,401.2
2019-10-10,144000,9.99,2.49,24.92
2019-10-24,147000,2.49,9.99,401.2
2019-10-28,142000,9.99,2.49,24.92
2019-11-01,147000,2.49,9.99,401.2
2019-11-06,143000,9.99,2.49,24.92
2019-11-12,147000,2.49,9.99,401.2
2019-11-26,142000,9.99,2.49,24.92
2019-12-03,142000,2.49,9.99,401.2
2019-12-05,146000,9.99,1.49,14.91
2019-12-09,156000,1.49,9.99,670.47
2019-12-19,138000,9.99,1.49,14.91
2020-01-02,146000,1.49,9.99,670.47
2020-01-16,144000,9.99,1.49,14.91
2020-01-26,147000,1.49,9.99,670.47
2020-03-05,140000,9.99,1.49,14.91
2020-03-15,160000,1.49,9.99,670.47
2020-04-23,139000,9.99,0.99,9.91
2020-04-28,179000,0.99,9.99,1009.09
2020-05-01,167000,9.99,0.99,9.91
2020-05-15,161000,0.99,9.99,1009.09
2020-06-24,136000,9.99,0.99,9.91
2020-07-23,282000,0.99,9.99,1009.09
2020-09-03,264000,9.99,0.99,9.91
2020-09-17,271000,0.99,9.99,1009.09
2020-10-29,276000,9.99,0.99,9.91
2020-11-16,246000,0.99,9.99,1009.09
2020-11-25,282000,9.99,0.99,9.91
2020-12-01,285000,0.99,9.99,1009.09
2020-12-22,288000,9.99,0.99,9.91
2021-01-05,293000,0.99,9.99,1009.09
2021-01-14,295000,9.99,0.99,9.91
2021-01-28,298000,0.99,9.99,1009.09
2021-02-12,256000,9.99,0.99,9.91
2021-02-14,256000,0.99,9.99,1009.09
2021-03-11,308000,9.99,0.99,9.91
2021-03-25,420000,0.99,9.99,1009.09
2021-04-29,322000,9.99,0.99,9.91
2021-05-03,331000,0.99,9.99,1009.09
2021-05-06,327000,9.99,0.99,9.91
2021-05-20,334000,0.99,9.99,1009.09
2021-06-24,324000,9.99,0.99,9.91
2021-07-22,330000,0.99,9.99,1009.09
2021-09-02,308000,9.99,0.99,9.91
2021-09-15,330000,0.99,9.99,1009.09
2021-10-28,313000,9.99,0.99,9.91
2021-11-01,328000,0.99,9.99,1009.09
2021-11-11,422000,9.99,0.99,9.91
2021-11-13,524000,0.99,9.99,1009.09
2021-11-14,439000,9.99,0.99,9.91
2021-12-01,387000,0.99,9.99,1009.09
2021-12-22,356000,9.99,0.99,9.91
2022-01-05,360000,0.99,9.99,1009.09
2022-01-12,353000,9.99,0.99,9.91
2022-01-26,373000,0.99,9.99,1009.09
2022-01-27,363000,9.99,0.99,9.91
2022-02-02,364000,0.99,9.99,1009.09
2022-02-14,361000,9.99,0.99,9.91
2022-02-16,373000,0.99,9.99,1009.09
2022-03-09,361000,9.99,0.99,9.91
2022-03-10,361000,0.99,9.99,1009.09
2022-04-21,371000,9.99,0.99,9.91
2022-05-05,382000,0.99,9.99,1009.09
2022-06-01,372000,9.99,0.99,9.91
2022-06-16,379000,0.99,9.99,1009.09
2022-06-23,376000,9.99,0.99,9.91
2022-07-07,377000,0.99,9.99,1009.09
2022-07-18,381000,9.99,0.99,9.91
2022-07-25,416000,0.99,9.99,1009.09
2022-08-25,386000,9.99,0.99,9.91
2022-09-08,397000,0.99,9.99,1009.09
2022-10-05,388000,9.99,0.99,9.91
2022-10-20,405000,0.99,9.99,1009.09
