date,Owners,Price,PriceChangeTo,discount
2017-07-06,8000,0.0,29.99,
2018-02-15,65000,29.99,23.99,79.99
2018-02-19,68000,23.99,29.99,125.01
2018-05-10,76000,29.99,19.79,65.99
2018-05-15,78000,19.79,29.99,151.54
2018-06-21,80000,29.99,14.99,49.98
2018-07-05,86000,14.99,29.99,200.07
2018-09-20,91000,29.99,17.99,59.99
2018-09-24,93000,17.99,29.99,166.7
2018-10-29,95000,29.99,19.49,64.99
2018-11-01,95000,19.49,29.99,153.87
2018-11-21,98000,29.99,19.79,65.99
2018-11-27,100000,19.79,29.99,151.54
2018-12-20,114000,29.99,19.79,65.99
2019-01-03,123000,19.79,29.99,151.54
2019-02-04,125000,29.99,14.99,49.98
2019-02-11,127000,14.99,29.99,200.07
2019-05-09,131000,29.99,14.99,49.98
2019-05-13,134000,14.99,29.99,200.07
2019-06-25,137000,29.99,19.79,65.99
2019-07-09,142000,19.79,29.99,151.54
2019-10-02,147000,29.99,19.79,65.99
2019-10-06,149000,19.79,29.99,151.54
2019-10-14,149000,29.99,19.79,65.99
2019-10-21,149000,19.79,29.99,151.54
2019-10-28,150000,29.99,14.99,49.98
2019-11-01,152000,14.99,29.99,200.07
2019-11-10,158000,29.99,14.99,49.98
2019-11-12,157000,14.99,29.99,200.07
2019-11-26,160000,29.99,14.99,49.98
2019-12-03,165000,14.99,29.99,200.07
2019-12-19,192000,29.99,14.99,49.98
2020-01-01,249000,14.99,29.99,200.07
2020-01-23,262000,29.99,20.99,69.99
2020-01-27,260000,20.99,29.99,142.88
2020-04-30,294000,29.99,8.99,29.98
2020-05-04,306000,8.99,29.99,333.59
2020-06-25,296000,29.99,4.79,15.97
2020-07-09,299000,4.79,29.99,626.1
2020-08-03,303000,29.99,8.99,29.98
2020-08-10,304000,8.99,29.99,333.59
2020-10-29,22000,29.99,5.69,18.97
2020-11-02,318000,5.69,29.99,527.07
2020-11-25,29000,29.99,5.69,18.97
2020-12-01,325000,5.69,29.99,527.07
2020-12-22,328000,29.99,5.69,18.97
2021-01-05,334000,5.69,29.99,527.07
2021-02-12,342000,29.99,7.49,24.97
2021-02-15,342000,7.49,29.99,400.4
2021-04-01,341000,29.99,5.99,19.97
2021-04-05,345000,5.99,29.99,500.67
2021-04-19,346000,29.99,14.99,49.98
2021-04-26,349000,14.99,29.99,200.07
2021-06-07,358000,29.99,14.99,49.98
2021-06-14,361000,14.99,29.99,200.07
2021-06-24,362000,29.99,9.89,32.98
2021-07-08,369000,9.89,29.99,303.24
2021-07-26,372000,29.99,14.99,49.98
2021-08-02,374000,14.99,29.99,200.07
2021-09-13,382000,29.99,14.99,49.98
2021-09-20,386000,14.99,29.99,200.07
2021-10-28,394000,29.99,9.89,32.98
2021-11-01,399000,9.89,29.99,303.24
2021-11-24,404000,29.99,9.89,32.98
2021-12-01,409000,9.89,29.99,303.24
2021-12-22,416000,29.99,7.49,24.97
2022-01-05,430000,7.49,29.99,400.4
2022-01-27,439000,29.99,7.49,24.97
2022-02-03,449000,7.49,29.99,400.4
2022-06-23,484000,29.99,7.49,24.97
2022-07-07,490000,7.49,29.99,400.4
2022-08-01,495000,29.99,7.49,24.97
2022-08-08,505000,7.49,29.99,400.4
2022-09-15,503000,29.99,7.49,24.97
2022-09-19,508000,7.49,29.99,400.4
2022-10-21,511000,29.99,7.49,24.97
2022-10-28,517000,7.49,29.99,400.4
