date,Owners,Price,PriceChangeTo,discount
2018-03-26,,0.0,15.99,
2018-04-26,,15.99,19.99,125.02
2018-05-10,25000,19.99,15.99,79.99
2018-05-14,30000,15.99,19.99,125.02
2018-06-10,32000,19.99,14.99,74.99
2018-06-14,33000,14.99,19.99,133.36
2018-06-21,33000,19.99,14.99,74.99
2018-07-05,39000,14.99,19.99,133.36
2018-07-24,39000,19.99,13.39,66.98
2018-07-27,43000,13.39,19.99,149.29
2018-10-29,55000,19.99,14.99,74.99
2018-11-01,55000,14.99,19.99,133.36
2018-11-21,56000,19.99,9.99,49.97
2018-11-27,58000,9.99,19.99,200.1
2018-12-20,60000,19.99,9.99,49.97
2019-01-03,61000,9.99,19.99,200.1
2019-01-31,68000,19.99,9.99,49.97
2019-02-11,71000,9.99,19.99,200.1
2019-04-23,87000,19.99,14.99,74.99
2019-05-02,90000,14.99,7.49,49.97
2019-05-09,98000,7.49,14.99,200.13
2019-06-09,101000,14.99,7.49,49.97
2019-06-14,104000,7.49,14.99,200.13
2019-06-25,104000,14.99,3.74,24.95
2019-06-26,109000,3.74,7.49,200.27
2019-07-09,109000,7.49,14.99,200.13
2019-08-29,114000,14.99,7.49,49.97
2019-09-02,120000,7.49,14.99,200.13
2019-09-19,114000,14.99,7.49,49.97
2019-09-22,116000,7.49,14.99,200.13
2019-10-28,120000,14.99,7.49,49.97
2019-11-01,120000,7.49,14.99,200.13
2019-11-10,109000,14.99,7.49,49.97
2019-11-12,121000,7.49,14.99,200.13
2019-11-20,122000,14.99,7.49,49.97
2019-11-25,123000,7.49,14.99,200.13
2019-11-26,123000,14.99,7.49,49.97
2019-12-03,123000,7.49,14.99,200.13
2019-12-19,124000,14.99,7.49,49.97
2020-01-02,107000,7.49,14.99,200.13
2020-01-23,112000,14.99,7.49,49.97
2020-01-27,111000,7.49,14.99,200.13
2020-04-16,122000,14.99,3.74,24.95
2020-04-20,132000,3.74,14.99,400.8
2020-06-25,136000,14.99,3.74,24.95
2020-07-09,141000,3.74,14.99,400.8
2020-10-29,146000,14.99,4.94,32.96
2020-11-01,147000,4.94,14.99,303.44
2020-11-25,149000,14.99,7.49,49.97
2020-12-01,149000,7.49,14.99,200.13
2020-12-22,106000,14.99,7.49,49.97
2021-01-04,151000,7.49,14.99,200.13
2021-02-11,149000,14.99,7.49,49.97
2021-02-15,149000,7.49,14.99,200.13
2021-03-25,148000,14.99,7.49,49.97
2021-03-29,154000,7.49,14.99,200.13
2021-05-06,161000,14.99,4.94,32.96
2021-05-11,177000,4.94,14.99,303.44
2021-06-24,156000,14.99,4.94,32.96
2021-07-08,159000,4.94,14.99,303.44
2021-07-26,159000,14.99,4.94,32.96
2021-08-02,163000,4.94,14.99,303.44
2021-10-28,160000,14.99,4.94,32.96
2021-11-01,163000,4.94,14.99,303.44
2021-11-24,162000,14.99,4.94,32.96
2021-12-01,164000,4.94,14.99,303.44
2021-12-22,163000,14.99,4.94,32.96
2022-01-05,168000,4.94,14.99,303.44
2022-01-27,164000,14.99,4.94,32.96
2022-02-03,169000,4.94,14.99,303.44
2022-02-11,160000,14.99,3.74,24.95
2022-02-21,178000,3.74,14.99,400.8
2022-02-28,173000,14.99,3.74,24.95
2022-03-13,184000,3.74,14.99,400.8
2022-05-05,176000,14.99,3.74,24.95
2022-05-16,189000,3.74,14.99,400.8
2022-06-23,176000,14.99,4.94,32.96
2022-07-06,178000,4.94,14.99,303.44
2022-09-19,180000,14.99,4.94,32.96
2022-09-26,188000,4.94,14.99,303.44
