date,Owners,Price,PriceChangeTo,discount
2015-10-29,4000,4.99,2.49,49.9
2015-11-02,5000,2.49,4.99,200.4
2015-11-25,5000,4.99,2.49,49.9
2015-12-01,5000,2.49,4.99,200.4
2015-12-22,6000,4.99,2.49,49.9
2016-01-05,7000,2.49,4.99,200.4
2016-02-05,7000,4.99,2.49,49.9
2016-02-13,7000,2.49,4.99,200.4
2016-06-24,8000,4.99,2.49,49.9
2016-07-05,9000,2.49,4.99,200.4
2016-09-02,11000,4.99,2.49,49.9
2016-09-05,11000,2.49,4.99,200.4
2016-11-23,12000,4.99,2.49,49.9
2016-11-29,12000,2.49,4.99,200.4
2016-12-22,12000,4.99,2.49,49.9
2017-01-02,13000,2.49,4.99,200.4
2017-06-22,18000,4.99,2.49,49.9
2017-07-05,20000,2.49,4.99,200.4
2017-10-27,21000,4.99,2.49,49.9
2017-11-01,22000,2.49,4.99,200.4
2017-11-23,22000,4.99,2.49,49.9
2017-11-29,22000,2.49,4.99,200.4
2017-12-21,22000,4.99,2.49,49.9
2018-01-04,25000,2.49,4.99,200.4
2018-06-20,16000,4.99,2.49,49.9
2018-07-05,21000,2.49,4.99,200.4
2018-10-29,29000,4.99,2.49,49.9
2018-11-01,30000,2.49,4.99,200.4
2018-11-21,30000,4.99,2.49,49.9
2018-11-27,30000,2.49,4.99,200.4
2018-12-20,32000,4.99,2.49,49.9
2019-01-03,35000,2.49,4.99,200.4
2019-02-04,34000,4.99,2.49,49.9
2019-02-11,35000,2.49,4.99,200.4
2019-06-25,36000,4.99,2.49,49.9
2019-07-09,38000,2.49,4.99,200.4
2019-10-27,41000,4.99,2.49,49.9
2019-11-01,42000,2.49,4.99,200.4
2019-11-20,40000,4.99,2.49,49.9
2019-11-25,42000,2.49,4.99,200.4
2019-11-26,41000,4.99,2.49,49.9
2019-12-03,41000,2.49,4.99,200.4
2019-12-19,42000,4.99,2.49,49.9
2020-01-02,40000,2.49,4.99,200.4
2020-01-23,37000,4.99,2.49,49.9
2020-01-26,37000,2.49,4.99,200.4
2020-06-25,41000,4.99,2.49,49.9
2020-07-09,43000,2.49,4.99,200.4
2020-10-29,24000,4.99,2.49,49.9
2020-11-02,45000,2.49,4.99,200.4
2020-11-25,45000,4.99,2.49,49.9
2020-12-01,52000,2.49,4.99,200.4
2020-12-22,52000,4.99,2.49,49.9
2021-01-05,55000,2.49,4.99,200.4
2021-02-12,50000,4.99,2.49,49.9
2021-02-15,50000,2.49,4.99,200.4
2021-06-24,54000,4.99,2.49,49.9
2021-07-08,56000,2.49,4.99,200.4
2021-10-28,56000,4.99,2.49,49.9
2021-11-01,59000,2.49,4.99,200.4
2021-11-24,59000,4.99,2.49,49.9
2021-12-01,60000,2.49,4.99,200.4
2021-12-22,61000,4.99,2.49,49.9
2022-01-05,64000,2.49,4.99,200.4
2022-01-26,60000,4.99,2.49,49.9
2022-02-02,66000,2.49,4.99,200.4
2022-02-28,59000,4.99,2.49,49.9
2022-03-07,61000,2.49,4.99,200.4
2022-06-23,59000,4.99,2.49,49.9
2022-07-07,60000,2.49,4.99,200.4
