date,Owners,Price,PriceChangeTo,discount
2015-04-01,43000,0.0,19.99,
2015-06-11,45000,19.99,17.99,89.99
2015-06-22,42000,17.99,19.99,111.12
2015-07-16,47000,19.99,24.99,125.01
2015-09-21,55000,24.99,9.99,39.98
2015-09-23,55000,9.99,19.99,200.1
2015-10-29,57000,19.99,9.99,49.97
2015-11-02,58000,9.99,19.99,200.1
2015-11-25,60000,19.99,14.99,74.99
2015-12-01,61000,14.99,19.99,133.36
2015-12-22,60000,19.99,14.99,74.99
2016-01-04,62000,14.99,19.99,133.36
2016-02-05,62000,19.99,9.99,49.97
2016-02-12,61000,9.99,19.99,200.1
2016-02-26,65000,19.99,9.99,49.97
2016-02-28,64000,9.99,19.99,200.1
2016-06-23,68000,19.99,7.99,39.97
2016-07-04,112000,7.99,19.99,250.19
2016-07-05,113000,19.99,9.99,49.97
2016-07-19,124000,9.99,19.99,200.1
2016-09-13,136000,19.99,6.79,33.97
2016-09-27,136000,6.79,19.99,294.4
2016-10-28,143000,19.99,4.99,24.96
2016-11-01,145000,4.99,19.99,400.6
2016-11-23,144000,19.99,4.99,24.96
2016-11-29,144000,4.99,19.99,400.6
2016-12-22,149000,19.99,3.99,19.96
2017-01-02,154000,3.99,19.99,501.0
2017-02-02,145000,19.99,7.99,39.97
2017-02-16,154000,7.99,19.99,250.19
2017-05-15,158000,19.99,9.99,49.97
2017-05-29,170000,9.99,19.99,200.1
2017-06-22,165000,19.99,5.99,29.96
2017-07-05,161000,5.99,19.99,333.72
2017-10-26,176000,19.99,6.79,33.97
2017-11-01,176000,6.79,19.99,294.4
2017-11-22,175000,19.99,3.99,19.96
2017-11-28,173000,3.99,19.99,501.0
2017-12-20,174000,19.99,1.99,9.95
2018-01-04,182000,1.99,19.99,1004.52
2018-02-15,1586000,19.99,1.99,9.95
2018-02-19,1586000,1.99,19.99,1004.52
2018-02-22,1594000,19.99,9.99,49.97
2018-05-10,1542000,9.99,2.99,29.93
2018-05-17,1560000,2.99,9.99,334.11
2018-06-21,1562000,9.99,2.49,24.92
2018-07-05,1566000,2.49,9.99,401.2
2018-10-29,1606000,9.99,1.49,14.91
2018-11-01,1607000,1.49,9.99,670.47
2018-11-21,1615000,9.99,1.49,14.91
2018-11-27,1623000,1.49,9.99,670.47
2018-12-20,1630000,9.99,1.49,14.91
2019-01-03,1642000,1.49,9.99,670.47
2019-02-04,1649000,9.99,1.99,19.92
2019-02-11,1651000,1.99,9.99,502.01
2019-06-25,2528000,9.99,3.99,39.94
2019-07-09,2561000,3.99,9.99,250.38
2019-10-27,1706000,9.99,2.49,24.92
2019-11-01,1708000,2.49,9.99,401.2
2019-11-26,1719000,9.99,2.49,24.92
2019-12-03,1723000,2.49,9.99,401.2
2019-12-19,1732000,9.99,2.49,24.92
2020-01-02,1740000,2.49,9.99,401.2
2020-01-23,1595000,9.99,2.49,24.92
2020-01-28,1569000,2.49,9.99,401.2
2020-06-25,1613000,9.99,2.99,29.93
2020-07-09,1622000,2.99,9.99,334.11
2020-10-29,1159000,9.99,3.99,39.94
2020-11-02,188000,3.99,9.99,250.38
2020-11-25,1171000,9.99,3.99,39.94
2020-12-02,1173000,3.99,9.99,250.38
2020-12-22,1181000,9.99,3.99,39.94
2021-01-05,190000,3.99,9.99,250.38
2021-02-11,1204000,9.99,6.99,69.97
2021-02-15,1204000,6.99,9.99,142.92
2021-06-17,1224000,9.99,2.99,29.93
2021-07-08,1235000,2.99,9.99,334.11
2021-09-02,1265000,9.99,2.99,29.93
2021-09-06,1273000,2.99,9.99,334.11
2021-10-28,1289000,9.99,2.99,29.93
2021-11-01,1291000,2.99,9.99,334.11
2021-11-24,1301000,9.99,2.99,29.93
2021-12-01,1304000,2.99,9.99,334.11
2021-12-22,1313000,9.99,2.99,29.93
2022-01-05,1319000,2.99,9.99,334.11
2022-01-26,1327000,9.99,2.99,29.93
2022-02-02,1330000,2.99,9.99,334.11
2022-06-22,1423000,9.99,0.99,9.91
2022-07-07,1431000,0.99,9.99,1009.09
2022-09-15,1485000,9.99,0.99,9.91
2022-09-22,1500000,0.99,9.99,1009.09
