date,Owners,Price,PriceChangeTo,discount
2015-06-11,937000,19.99,3.99,19.96
2015-06-12,945000,3.99,6.79,170.18
2015-06-20,979000,6.79,3.99,58.76
2015-06-22,983000,3.99,19.99,501.0
2015-07-30,1025000,19.99,4.99,24.96
2015-08-03,1040000,4.99,19.99,400.6
2015-10-13,1058000,19.99,4.99,24.96
2015-10-16,1068000,4.99,19.99,400.6
2015-10-29,1095000,19.99,4.99,24.96
2015-11-02,1091000,4.99,19.99,400.6
2015-11-25,1113000,19.99,4.99,24.96
2015-12-01,1109000,4.99,19.99,400.6
2015-12-22,1129000,19.99,4.99,24.96
2016-01-04,1154000,4.99,19.99,400.6
2016-02-05,1212000,19.99,4.99,24.96
2016-02-12,1194000,4.99,19.99,400.6
2016-06-23,1356000,19.99,4.99,24.96
2016-07-04,1396000,4.99,19.99,400.6
2016-10-28,1487000,19.99,4.99,24.96
2016-11-01,1504000,4.99,19.99,400.6
2016-11-23,1536000,19.99,4.99,24.96
2016-11-29,1534000,4.99,19.99,400.6
2016-12-22,1586000,19.99,4.99,24.96
2017-01-02,1615000,4.99,19.99,400.6
2017-04-08,1647000,19.99,3.99,19.96
2017-04-10,1656000,3.99,19.99,501.0
2017-06-22,1731000,19.99,2.99,14.96
2017-07-05,1809000,2.99,19.99,668.56
2017-10-26,4447000,19.99,3.99,19.96
2017-11-01,4409000,3.99,19.99,501.0
2017-11-14,4398000,19.99,3.99,19.96
2017-11-16,4402000,3.99,19.99,501.0
2017-11-22,4390000,19.99,3.99,19.96
2017-11-28,4388000,3.99,19.99,501.0
2017-12-21,4403000,19.99,3.99,19.96
2018-01-04,4518000,3.99,19.99,501.0
2018-03-27,4430000,19.99,3.99,19.96
2018-04-02,4405000,3.99,19.99,501.0
2018-06-20,4211000,19.99,3.99,19.96
2018-07-05,4274000,3.99,19.99,501.0
2018-10-29,4396000,19.99,3.99,19.96
2018-11-01,4469000,3.99,19.99,501.0
2018-11-21,4430000,19.99,3.99,19.96
2018-11-27,4473000,3.99,19.99,501.0
2018-12-20,4494000,19.99,3.99,19.96
2019-01-03,4555000,3.99,19.99,501.0
2019-02-04,4581000,19.99,3.99,19.96
2019-02-11,4610000,3.99,19.99,501.0
2019-03-16,4641000,19.99,4.0,20.01
2019-03-18,4641000,4.0,19.99,499.75
2019-06-25,5092000,19.99,3.99,19.96
2019-07-09,4949000,3.99,19.99,501.0
2019-10-27,5022000,19.99,3.99,19.96
2019-11-01,5059000,3.99,19.99,501.0
2019-11-10,5010000,19.99,3.99,19.96
2019-11-12,5004000,3.99,19.99,501.0
2019-11-26,4956000,19.99,3.99,19.96
2019-12-03,4975000,3.99,19.99,501.0
2019-12-19,4959000,19.99,3.99,19.96
2020-01-02,4991000,3.99,19.99,501.0
2020-01-23,4480000,19.99,3.99,19.96
2020-01-27,4471000,3.99,19.99,501.0
2020-02-28,4379000,19.99,4.0,20.01
2020-03-01,4418000,4.0,19.99,499.75
2020-06-25,4388000,19.99,2.99,14.96
2020-07-09,4488000,2.99,19.99,668.56
2020-10-29,4388000,19.99,2.99,14.96
2020-11-02,4616000,2.99,19.99,668.56
2020-11-25,4037000,19.99,2.99,14.96
2020-12-01,4410000,2.99,19.99,668.56
2020-12-22,3924000,19.99,2.99,14.96
2021-01-05,4072000,2.99,19.99,668.56
2021-01-28,3841000,19.99,2.99,14.96
2021-02-01,4326000,2.99,19.99,668.56
2021-02-11,3925000,19.99,2.99,14.96
2021-02-15,3925000,2.99,19.99,668.56
2021-06-24,3875000,19.99,2.99,14.96
2021-07-08,4332000,2.99,19.99,668.56
2021-10-28,3964000,19.99,3.99,19.96
2021-11-01,4418000,3.99,19.99,501.0
2021-11-24,3943000,19.99,3.99,19.96
2021-12-01,4273000,3.99,19.99,501.0
2021-12-22,4034000,19.99,3.99,19.96
2022-01-05,4225000,3.99,19.99,501.0
2022-01-26,4092000,19.99,2.99,14.96
2022-02-07,4446000,2.99,19.99,668.56
2022-06-23,4180000,19.99,2.99,14.96
2022-07-07,4467000,2.99,19.99,668.56
2022-10-25,4294000,19.99,2.99,14.96
