date,Owners,Price,PriceChangeTo,discount
2017-08-01,5000,17.99,19.99,111.12
2017-10-24,24000,19.99,13.99,69.98
2017-10-27,25000,13.99,19.99,142.89
2017-11-22,26000,19.99,11.99,59.98
2017-11-28,27000,11.99,19.99,166.72
2017-12-14,35000,19.99,9.99,49.97
2017-12-16,38000,9.99,19.99,200.1
2017-12-21,42000,19.99,9.99,49.97
2018-01-04,44000,9.99,19.99,200.1
2018-02-15,246000,19.99,9.99,49.97
2018-02-19,258000,9.99,19.99,200.1
2018-03-20,285000,19.99,9.99,49.97
2018-03-22,291000,9.99,19.99,200.1
2018-04-12,302000,19.99,9.99,49.97
2018-04-16,323000,9.99,19.99,200.1
2018-05-08,267000,19.99,14.99,74.99
2018-05-15,237000,14.99,19.99,133.36
2018-06-21,230000,19.99,9.99,49.97
2018-07-05,150000,9.99,19.99,200.1
2018-10-11,113000,19.99,9.99,49.97
2018-10-18,106000,9.99,19.99,200.1
2018-10-29,105000,19.99,7.99,39.97
2018-11-01,108000,7.99,19.99,250.19
2018-11-21,100000,19.99,5.99,29.96
2018-11-27,106000,5.99,19.99,333.72
2018-12-10,108000,19.99,5.0,25.01
2018-12-12,109000,5.0,19.99,399.8
2018-12-20,107000,19.99,4.99,24.96
2019-01-03,110000,4.99,19.99,400.6
2019-02-04,113000,19.99,9.99,49.97
2019-02-11,113000,9.99,19.99,200.1
2019-02-27,112000,19.99,9.99,49.97
2019-03-03,116000,9.99,19.99,200.1
2019-04-16,115000,19.99,5.99,29.96
2019-04-23,115000,5.99,19.99,333.72
2019-06-25,103000,19.99,7.99,39.97
2019-07-09,105000,7.99,19.99,250.19
2019-10-08,104000,19.99,7.99,39.97
2019-10-14,106000,7.99,19.99,250.19
2019-10-28,106000,19.99,6.79,33.97
2019-10-31,107000,6.79,19.99,294.4
2019-11-07,107000,19.99,4.99,24.96
2019-11-11,109000,4.99,19.99,400.6
2019-11-26,108000,19.99,4.99,24.96
2019-12-03,108000,4.99,19.99,400.6
2019-12-19,109000,19.99,2.99,14.96
2020-01-02,55000,2.99,19.99,668.56
2020-01-23,103000,19.99,9.99,49.97
2020-01-26,103000,9.99,19.99,200.1
2020-04-02,101000,19.99,9.99,49.97
2020-04-09,101000,9.99,19.99,200.1
2020-04-23,103000,19.99,9.99,49.97
2020-04-28,104000,9.99,19.99,200.1
2020-05-11,102000,19.99,9.99,49.97
2020-05-18,103000,9.99,19.99,200.1
2020-06-09,106000,19.99,9.99,49.97
2020-07-09,106000,9.99,19.99,200.1
2020-08-20,109000,19.99,9.79,48.97
2020-08-24,110000,9.79,19.99,204.19
2020-10-06,111000,19.99,9.99,49.97
2020-10-13,113000,9.99,19.99,200.1
2020-10-29,52000,19.99,9.99,49.97
2020-11-02,114000,9.99,19.99,200.1
2020-11-25,116000,19.99,9.99,49.97
2020-12-01,117000,9.99,19.99,200.1
2020-12-22,52000,19.99,2.99,14.96
2021-01-05,121000,2.99,19.99,668.56
2021-02-11,124000,19.99,7.99,39.97
2021-02-14,124000,7.99,19.99,250.19
2021-03-21,124000,19.99,6.79,33.97
2021-03-25,125000,6.79,19.99,294.4
2021-06-09,134000,19.99,7.99,39.97
2021-07-08,138000,7.99,19.99,250.19
2021-10-28,147000,19.99,6.99,34.97
2021-11-01,148000,6.99,19.99,285.98
2021-11-24,149000,19.99,6.99,34.97
2021-12-01,151000,6.99,19.99,285.98
2021-12-22,152000,19.99,4.99,24.96
2022-01-05,154000,4.99,19.99,400.6
2022-01-27,156000,19.99,9.99,49.97
2022-02-02,157000,9.99,19.99,200.1
2022-03-02,160000,19.99,9.99,49.97
2022-03-16,160000,9.99,19.99,200.1
2022-04-18,162000,19.99,7.99,39.97
2022-04-25,162000,7.99,19.99,250.19
2022-05-29,166000,19.99,7.99,39.97
2022-06-06,163000,7.99,19.99,250.19
2022-06-23,164000,19.99,5.99,29.96
2022-07-06,166000,5.99,19.99,333.72
2022-08-01,169000,19.99,7.99,39.97
2022-08-08,168000,7.99,19.99,250.19
2022-09-05,172000,19.99,7.99,39.97
2022-09-12,172000,7.99,19.99,250.19
