date,Owners,Price,PriceChangeTo,discount
2017-08-15,3000,0.0,29.99,
2017-11-02,10000,29.99,20.09,66.99
2017-11-06,11000,20.09,29.99,149.28
2017-11-22,13000,29.99,20.09,66.99
2017-11-28,12000,20.09,29.99,149.28
2017-12-13,17000,29.99,14.99,49.98
2017-12-15,19000,14.99,29.99,200.07
2017-12-21,22000,29.99,20.09,66.99
2018-01-04,22000,20.09,29.99,149.28
2018-02-15,25000,29.99,19.79,65.99
2018-02-19,23000,19.79,29.99,151.54
2018-03-29,28000,29.99,14.99,49.98
2018-03-31,30000,14.99,29.99,200.07
2018-04-19,35000,29.99,14.99,49.98
2018-04-26,63000,14.99,29.99,200.07
2018-05-27,41000,29.99,19.79,65.99
2018-06-11,43000,19.79,29.99,151.54
2018-06-21,44000,29.99,14.99,49.98
2018-07-05,48000,14.99,29.99,200.07
2018-08-05,49000,29.99,14.99,49.98
2018-08-20,50000,14.99,29.99,200.07
2018-10-15,54000,29.99,19.79,65.99
2018-10-29,54000,19.79,14.99,75.75
2018-11-01,54000,14.99,29.99,200.07
2018-11-21,55000,29.99,11.99,39.98
2018-11-27,57000,11.99,29.99,250.13
2018-12-20,58000,29.99,11.99,39.98
2019-01-03,61000,11.99,29.99,250.13
2019-01-17,58000,29.99,11.99,39.98
2019-01-31,67000,11.99,29.99,250.13
2019-02-04,67000,29.99,11.99,39.98
2019-02-11,67000,11.99,29.99,250.13
2019-02-27,67000,29.99,11.99,39.98
2019-03-03,68000,11.99,29.99,250.13
2019-04-13,72000,29.99,10.2,34.01
2019-04-15,83000,10.2,29.99,294.02
2019-05-30,71000,29.99,10.19,33.98
2019-06-13,73000,10.19,29.99,294.31
2019-06-25,73000,29.99,10.19,33.98
2019-07-09,74000,10.19,29.99,294.31
2019-08-14,75000,29.99,10.19,33.98
2019-08-29,76000,10.19,29.99,294.31
2019-10-10,77000,29.99,10.19,33.98
2019-10-24,79000,10.19,29.99,294.31
2019-10-28,79000,29.99,9.89,32.98
2019-11-01,79000,9.89,29.99,303.24
2019-11-10,81000,29.99,9.89,32.98
2019-11-12,81000,9.89,29.99,303.24
2019-11-26,82000,29.99,9.89,32.98
2019-12-03,83000,9.89,29.99,303.24
2019-12-05,83000,29.99,7.49,24.97
2019-12-09,80000,7.49,29.99,400.4
2019-12-10,80000,29.99,7.49,24.97
2020-01-02,83000,7.49,29.99,400.4
2020-01-23,74000,29.99,7.49,24.97
2020-01-26,73000,7.49,29.99,400.4
2020-02-23,73000,29.99,6.0,20.01
2020-02-25,87000,6.0,29.99,499.83
2020-03-03,78000,29.99,5.99,19.97
2020-03-06,82000,5.99,29.99,500.67
2020-04-09,93000,29.99,5.99,19.97
2020-04-28,119000,5.99,29.99,500.67
2020-06-04,111000,29.99,5.99,19.97
2020-06-18,119000,5.99,29.99,500.67
2020-06-25,118000,29.99,5.99,19.97
2020-07-09,124000,5.99,29.99,500.67
2020-07-30,126000,29.99,5.99,19.97
2020-08-15,134000,5.99,29.99,500.67
2020-09-24,139000,29.99,5.99,19.97
2020-10-08,143000,5.99,29.99,500.67
2020-10-29,144000,29.99,5.99,19.97
2020-11-02,150000,5.99,29.99,500.67
2020-11-19,147000,29.99,5.99,19.97
2020-12-01,159000,5.99,29.99,500.67
2020-12-22,159000,29.99,5.99,19.97
2021-01-05,170000,5.99,29.99,500.67
2021-01-06,169000,29.99,5.99,19.97
2021-01-20,54000,5.99,29.99,500.67
2021-02-12,182000,29.99,5.99,19.97
2021-02-14,182000,5.99,29.99,500.67
2021-03-03,189000,29.99,5.99,19.97
2021-03-17,195000,5.99,29.99,500.67
2021-04-23,209000,29.99,5.99,19.97
2021-05-17,221000,5.99,29.99,500.67
2021-06-24,223000,29.99,4.49,14.97
2021-07-22,238000,4.49,29.99,667.93
2021-08-18,246000,29.99,2.99,9.97
2021-08-20,265000,2.99,29.99,1003.01
2021-09-02,255000,29.99,2.99,9.97
2021-09-15,262000,2.99,29.99,1003.01
2021-10-28,262000,29.99,2.99,9.97
2021-11-01,264000,2.99,29.99,1003.01
2021-11-02,264000,29.99,2.99,9.97
2021-11-23,268000,2.99,29.99,1003.01
2021-11-24,267000,29.99,2.99,9.97
2021-12-01,273000,2.99,29.99,1003.01
2021-12-22,274000,29.99,2.99,9.97
2022-01-05,278000,2.99,29.99,1003.01
2022-01-12,280000,29.99,2.99,9.97
2022-01-26,285000,2.99,29.99,1003.01
2022-01-27,183000,29.99,2.99,9.97
2022-02-03,285000,2.99,29.99,1003.01
2022-02-11,284000,29.99,19.99,66.66
2022-04-21,292000,19.99,1.99,9.95
2022-05-05,298000,1.99,19.99,1004.52
2022-06-02,300000,19.99,1.99,9.95
2022-06-16,305000,1.99,19.99,1004.52
2022-06-23,305000,19.99,1.99,9.95
2022-07-06,308000,1.99,19.99,1004.52
2022-07-14,308000,19.99,1.99,9.95
2022-07-28,316000,1.99,19.99,1004.52
2022-08-25,315000,19.99,1.99,9.95
2022-09-07,319000,1.99,19.99,1004.52
2022-10-06,320000,19.99,1.99,9.95
2022-10-07,234000,1.99,19.99,1004.52
