date,Owners,Price,PriceChangeTo,discount
2015-12-07,,0.99,0.89,89.9
2015-12-08,1000,0.89,0.99,111.24
2016-01-29,8000,0.99,0.49,49.49
2016-02-12,16000,0.49,0.99,202.04
2016-04-08,21000,0.99,0.49,49.49
2016-04-22,26000,0.49,0.99,202.04
2016-07-15,33000,0.99,0.49,49.49
2016-07-29,37000,0.49,0.99,202.04
2016-09-23,41000,0.99,0.49,49.49
2016-10-07,41000,0.49,0.99,202.04
2016-10-28,38000,0.99,0.49,49.49
2016-11-03,38000,0.49,0.99,202.04
2016-12-22,46000,0.99,0.49,49.49
2017-01-02,50000,0.49,0.99,202.04
2017-02-10,53000,0.99,0.49,49.49
2017-02-24,55000,0.49,0.99,202.04
2017-04-21,61000,0.99,0.49,49.49
2017-05-05,58000,0.49,0.99,202.04
2017-06-22,69000,0.99,0.49,49.49
2017-07-05,66000,0.49,0.99,202.04
2017-07-06,65000,0.99,0.49,49.49
2017-07-14,69000,0.49,0.99,202.04
2017-09-08,76000,0.99,0.49,49.49
2017-09-21,81000,0.49,0.99,202.04
2017-10-27,81000,0.99,0.49,49.49
2017-11-01,84000,0.49,0.99,202.04
2017-11-17,89000,0.99,0.49,49.49
2017-11-21,95000,0.49,0.99,202.04
2017-11-22,97000,0.99,0.49,49.49
2017-11-29,109000,0.49,0.99,202.04
2017-12-21,109000,0.99,0.49,49.49
2018-01-04,119000,0.49,0.99,202.04
2018-01-26,126000,0.99,0.49,49.49
2018-02-09,130000,0.49,0.99,202.04
2018-02-14,134000,0.99,0.49,49.49
2018-02-19,137000,0.49,0.99,202.04
2018-04-06,133000,0.99,0.49,49.49
2018-04-20,147000,0.49,0.99,202.04
2018-06-15,104000,0.99,0.49,49.49
2018-06-20,106000,0.49,0.99,202.04
2018-06-21,106000,0.99,0.49,49.49
2018-07-05,106000,0.49,0.99,202.04
2018-08-24,107000,0.99,0.49,49.49
2018-09-07,110000,0.49,0.99,202.04
2018-10-29,110000,0.99,0.49,49.49
2018-11-01,111000,0.49,0.99,202.04
2018-11-04,112000,0.99,0.49,49.49
2018-11-16,115000,0.49,0.99,202.04
2018-11-21,113000,0.99,0.49,49.49
2018-11-27,114000,0.49,0.99,202.04
2019-01-11,118000,0.99,0.49,49.49
2019-01-25,120000,0.49,0.99,202.04
2019-05-31,123000,0.99,0.49,49.49
2019-06-14,127000,0.49,0.99,202.04
2019-06-25,124000,0.99,0.49,49.49
2019-07-09,126000,0.49,0.99,202.04
2019-07-26,127000,0.99,0.49,49.49
2019-08-09,131000,0.49,0.99,202.04
2019-09-20,129000,0.99,0.49,49.49
2019-10-04,130000,0.49,0.99,202.04
2019-10-27,131000,0.99,0.49,49.49
2019-11-01,130000,0.49,0.99,202.04
2019-11-15,133000,0.99,0.49,49.49
2019-11-29,137000,0.49,0.99,202.04
2019-12-19,135000,0.99,0.49,49.49
2020-01-02,135000,0.49,0.99,202.04
2020-01-10,124000,0.99,0.49,49.49
2020-01-24,127000,0.49,0.99,202.04
2020-03-06,124000,0.99,0.49,49.49
2020-03-20,130000,0.49,0.99,202.04
2020-05-01,135000,0.99,0.49,49.49
2020-05-15,145000,0.49,0.99,202.04
2020-06-26,150000,0.99,0.49,49.49
2020-07-10,160000,0.49,0.99,202.04
2020-08-21,248000,0.99,0.49,49.49
2020-09-04,191000,0.49,0.99,202.04
2020-10-17,213000,0.99,0.49,49.49
2020-10-30,220000,0.49,0.99,202.04
2020-11-25,148000,0.99,0.49,49.49
2020-12-01,238000,0.49,0.99,202.04
2020-12-11,245000,0.99,0.49,49.49
2020-12-25,246000,0.49,0.99,202.04
2021-02-05,271000,0.99,0.49,49.49
2021-02-19,278000,0.49,0.99,202.04
2021-04-02,294000,0.99,0.49,49.49
2021-04-16,279000,0.49,0.99,202.04
2021-05-28,286000,0.99,0.49,49.49
2021-06-11,308000,0.49,0.99,202.04
2021-06-24,278000,0.99,0.49,49.49
2021-07-08,320000,0.49,0.99,202.04
2021-07-23,302000,0.99,0.49,49.49
2021-08-06,336000,0.49,0.99,202.04
2021-09-18,327000,0.99,0.49,49.49
2021-10-01,328000,0.49,0.99,202.04
2021-11-12,319000,0.99,0.49,49.49
2021-11-26,366000,0.49,0.99,202.04
2022-01-07,336000,0.99,0.49,49.49
2022-01-20,347000,0.49,0.99,202.04
2022-03-04,333000,0.99,0.49,49.49
2022-03-18,398000,0.49,0.99,202.04
2022-04-27,329000,0.99,0.49,49.49
2022-05-12,347000,0.49,0.99,202.04
2022-06-09,336000,0.99,0.49,49.49
2022-07-07,369000,0.49,0.99,202.04
2022-07-21,328000,0.99,0.49,49.49
2022-08-04,341000,0.49,0.99,202.04
2022-09-01,119000,0.99,0.49,49.49
2022-09-15,351000,0.49,0.99,202.04
2022-10-14,338000,0.99,0.49,49.49
2022-10-27,369000,0.49,0.99,202.04
