date,Owners,Price,PriceChangeTo,discount
2017-11-03,14000,0.0,49.99,
2018-02-08,27000,49.99,34.99,69.99
2018-02-12,30000,34.99,49.99,142.87
2018-02-15,29000,49.99,34.99,69.99
2018-02-19,29000,34.99,49.99,142.87
2018-06-21,39000,49.99,24.99,49.99
2018-07-05,54000,24.99,49.99,200.04
2018-10-18,61000,49.99,19.99,39.99
2018-10-20,68000,19.99,49.99,250.08
2018-11-01,67000,49.99,14.99,29.99
2018-11-05,72000,14.99,49.99,333.49
2018-11-21,69000,49.99,14.99,29.99
2018-11-27,77000,14.99,49.99,333.49
2018-12-20,80000,49.99,14.99,29.99
2019-01-03,82000,14.99,49.99,333.49
2019-02-03,84000,49.99,15.0,30.01
2019-02-04,85000,15.0,14.99,99.93
2019-02-11,88000,14.99,49.99,333.49
2019-04-29,83000,49.99,14.99,29.99
2019-05-06,86000,14.99,49.99,333.49
2019-06-25,83000,49.99,12.49,24.98
2019-07-09,104000,12.49,49.99,400.24
2019-08-20,107000,49.99,12.5,25.01
2019-08-22,112000,12.5,49.99,399.92
2019-09-05,109000,49.99,12.49,24.98
2019-09-09,113000,12.49,49.99,400.24
2019-11-10,112000,49.99,12.49,24.98
2019-11-12,114000,12.49,49.99,400.24
2019-11-26,112000,49.99,12.49,24.98
2019-12-03,115000,12.49,49.99,400.24
2019-12-19,116000,49.99,12.49,24.98
2020-01-02,125000,12.49,49.99,400.24
2020-01-23,108000,49.99,12.49,24.98
2020-01-27,108000,12.49,49.99,400.24
2020-04-30,108000,49.99,12.49,24.98
2020-05-06,125000,12.49,49.99,400.24
2020-06-20,121000,49.99,12.49,24.98
2020-07-09,135000,12.49,49.99,400.24
2020-09-24,131000,49.99,12.49,24.98
2020-09-28,142000,12.49,49.99,400.24
2020-10-29,136000,49.99,7.99,15.98
2020-11-02,142000,7.99,49.99,625.66
2020-11-25,136000,49.99,7.99,15.98
2020-12-01,141000,7.99,49.99,625.66
2020-12-22,137000,49.99,7.99,15.98
2021-01-05,143000,7.99,49.99,625.66
2021-02-11,143000,49.99,7.99,15.98
2021-02-14,143000,7.99,49.99,625.66
2021-04-29,138000,49.99,7.49,14.98
2021-05-10,140000,7.49,49.99,667.42
2021-06-18,140000,49.99,7.49,14.98
2021-07-08,139000,7.49,49.99,667.42
2021-08-03,137000,49.99,7.99,15.98
2021-08-05,141000,7.99,49.99,625.66
2021-09-29,137000,49.99,7.99,15.98
2021-10-04,138000,7.99,49.99,625.66
2021-11-24,140000,49.99,7.99,15.98
2021-12-01,142000,7.99,49.99,625.66
2021-12-21,142000,49.99,7.99,15.98
2022-01-05,144000,7.99,49.99,625.66
2022-05-11,144000,49.99,14.99,29.99
2022-05-13,143000,14.99,49.99,333.49
2022-06-23,148000,49.99,9.99,19.98
2022-07-06,146000,9.99,49.99,500.4
2022-07-25,148000,49.99,7.49,14.98
2022-08-01,145000,7.49,49.99,667.42
2022-09-18,151000,49.99,7.49,14.98
2022-09-20,147000,7.49,49.99,667.42
2022-10-24,158000,49.99,7.49,14.98
2022-10-31,160000,7.49,49.99,667.42
