date,Owners,Price,PriceChangeTo,discount
2015-05-29,23000,0.0,14.99,
2015-06-05,35000,14.99,29.99,200.07
2015-06-11,46000,29.99,14.99,49.98
2015-06-15,57000,14.99,8.99,59.97
2015-06-17,64000,8.99,14.99,166.74
2015-06-20,66000,14.99,8.99,59.97
2015-06-22,66000,8.99,29.99,333.59
2015-09-04,81000,29.99,11.99,39.98
2015-09-06,83000,11.99,29.99,250.13
2015-11-25,93000,29.99,8.99,29.98
2015-12-01,92000,8.99,29.99,333.59
2015-12-22,99000,29.99,8.99,29.98
2016-01-04,110000,8.99,29.99,333.59
2016-02-05,118000,29.99,10.49,34.98
2016-02-12,116000,10.49,29.99,285.89
2016-03-08,126000,29.99,8.99,29.98
2016-03-11,128000,8.99,29.99,333.59
2016-04-28,131000,29.99,11.99,39.98
2016-05-02,129000,11.99,29.99,250.13
2016-06-23,137000,29.99,5.99,19.97
2016-07-04,154000,5.99,29.99,500.67
2016-09-28,156000,29.99,14.99,49.98
2016-10-05,156000,14.99,29.99,200.07
2016-11-23,165000,29.99,7.49,24.97
2016-11-29,164000,7.49,29.99,400.4
2016-12-22,177000,29.99,7.49,24.97
2017-01-02,192000,7.49,29.99,400.4
2017-03-30,186000,29.99,5.99,19.97
2017-04-03,185000,5.99,29.99,500.67
2017-06-22,195000,29.99,5.99,19.97
2017-07-05,193000,5.99,29.99,500.67
2017-11-22,210000,29.99,5.99,19.97
2017-11-28,206000,5.99,29.99,500.67
2017-12-21,217000,29.99,5.99,19.97
2018-01-04,230000,5.99,29.99,500.67
2018-02-15,208000,29.99,14.99,49.98
2018-02-19,209000,14.99,29.99,200.07
2018-05-17,197000,29.99,7.49,24.97
2018-05-21,195000,7.49,29.99,400.4
2018-06-21,200000,29.99,5.99,19.97
2018-07-05,201000,5.99,29.99,500.67
2018-09-05,218000,29.99,5.99,19.97
2018-09-12,220000,5.99,29.99,500.67
2018-10-04,225000,29.99,24.99,83.33
2018-10-29,228000,24.99,4.99,19.97
2018-11-01,229000,4.99,24.99,500.8
2018-11-21,236000,24.99,4.99,19.97
2018-11-27,239000,4.99,24.99,500.8
2018-12-20,243000,24.99,4.99,19.97
2019-01-03,250000,4.99,24.99,500.8
2019-02-04,253000,24.99,7.49,29.97
2019-02-11,255000,7.49,24.99,333.64
2019-04-18,275000,24.99,7.49,29.97
2019-04-22,279000,7.49,24.99,333.64
2019-04-29,281000,24.99,7.49,29.97
2019-05-06,281000,7.49,24.99,333.64
2019-06-25,268000,24.99,7.49,29.97
2019-07-09,277000,7.49,24.99,333.64
2019-07-15,279000,24.99,14.99,59.98
2019-10-08,294000,14.99,5.99,39.96
2019-10-11,296000,5.99,14.99,250.25
2019-10-27,300000,14.99,8.99,59.97
2019-11-01,302000,8.99,14.99,166.74
2019-11-26,123000,14.99,5.99,39.96
2019-12-03,311000,5.99,14.99,250.25
2019-12-19,313000,14.99,5.99,39.96
2020-01-02,313000,5.99,14.99,250.25
2020-01-23,288000,14.99,7.49,49.97
2020-01-26,114000,7.49,14.99,200.13
2020-04-23,292000,14.99,5.99,39.96
2020-04-26,292000,5.99,14.99,250.25
2020-04-30,293000,14.99,7.49,49.97
2020-05-06,293000,7.49,14.99,200.13
2020-06-25,297000,14.99,7.49,49.97
2020-07-09,298000,7.49,14.99,200.13
2020-08-18,304000,14.99,7.49,49.97
2020-08-21,304000,7.49,14.99,200.13
2020-10-29,311000,14.99,8.99,59.97
2020-11-02,310000,8.99,14.99,166.74
2020-11-25,311000,14.99,7.49,49.97
2020-12-02,313000,7.49,14.99,200.13
2020-12-22,314000,14.99,7.49,49.97
2021-01-05,316000,7.49,14.99,200.13
2021-02-11,318000,14.99,7.49,49.97
2021-02-15,318000,7.49,14.99,200.13
2021-03-30,313000,14.99,7.49,49.97
2021-04-05,313000,7.49,14.99,200.13
2021-04-29,315000,14.99,6.74,44.96
2021-05-06,315000,6.74,14.99,222.4
2021-06-24,318000,14.99,6.74,44.96
2021-07-08,319000,6.74,14.99,222.4
2021-10-28,320000,14.99,8.24,54.97
2021-11-01,320000,8.24,14.99,181.92
2021-11-24,321000,14.99,6.74,44.96
2021-12-01,321000,6.74,14.99,222.4
2021-12-22,322000,14.99,6.74,44.96
2022-01-05,322000,6.74,14.99,222.4
2022-01-26,323000,14.99,8.24,54.97
2022-02-03,323000,8.24,14.99,181.92
2022-03-14,325000,14.99,7.49,49.97
2022-03-21,325000,7.49,14.99,200.13
2022-05-06,326000,14.99,5.99,39.96
2022-05-08,149000,5.99,14.99,250.25
2022-06-23,328000,14.99,5.99,39.96
2022-07-07,329000,5.99,14.99,250.25
