date,Owners,Price,PriceChangeTo,discount
2015-05-02,145000,14.99,5.99,39.96
2015-05-28,145000,5.99,2.99,49.92
2015-06-03,146000,2.99,5.99,200.33
2015-06-11,147000,5.99,2.99,49.92
2015-06-22,147000,2.99,5.99,200.33
2015-10-29,149000,5.99,2.99,49.92
2015-11-02,145000,2.99,5.99,200.33
2015-11-05,150000,5.99,2.39,39.9
2015-11-12,155000,2.39,5.99,250.63
2015-11-26,152000,5.99,2.99,49.92
2015-12-02,156000,2.99,5.99,200.33
2015-12-22,151000,5.99,2.99,49.92
2016-01-04,150000,2.99,5.99,200.33
2016-02-06,155000,5.99,2.69,44.91
2016-02-12,153000,2.69,5.99,222.68
2016-05-30,156000,5.99,2.39,39.9
2016-06-08,161000,2.39,5.99,250.63
2016-06-23,155000,5.99,2.33,38.9
2016-07-04,152000,2.33,5.99,257.08
2016-10-15,167000,5.99,2.39,39.9
2016-10-23,165000,2.39,5.99,250.63
2016-11-23,167000,5.99,2.33,38.9
2016-11-29,157000,2.33,5.99,257.08
2016-12-23,161000,5.99,2.33,38.9
2017-01-02,169000,2.33,5.99,257.08
2017-04-03,160000,5.99,2.39,39.9
2017-04-10,160000,2.39,5.99,250.63
2017-06-09,162000,5.99,2.39,39.9
2017-06-16,160000,2.39,5.99,250.63
2017-06-22,163000,5.99,2.39,39.9
2017-07-05,168000,2.39,5.99,250.63
2017-08-14,173000,5.99,2.39,39.9
2017-08-21,170000,2.39,5.99,250.63
2017-10-16,168000,5.99,1.79,29.88
2017-10-23,166000,1.79,5.99,334.64
2017-11-23,164000,5.99,1.79,29.88
2017-11-28,167000,1.79,5.99,334.64
2017-12-21,165000,5.99,1.79,29.88
2018-01-04,164000,1.79,5.99,334.64
2018-02-05,157000,5.99,1.79,29.88
2018-02-13,156000,1.79,5.99,334.64
2018-02-14,155000,5.99,1.79,29.88
2018-02-19,155000,1.79,5.99,334.64
2018-04-10,167000,5.99,1.79,29.88
2018-04-16,168000,1.79,5.99,334.64
2018-06-20,154000,5.99,1.79,29.88
2018-07-05,156000,1.79,5.99,334.64
2018-07-16,155000,5.99,1.79,29.88
2018-07-23,149000,1.79,5.99,334.64
2018-09-17,152000,5.99,1.49,24.87
2018-09-24,154000,1.49,5.99,402.01
2018-10-29,153000,5.99,1.49,24.87
2018-11-01,153000,1.49,5.99,402.01
2018-11-21,153000,5.99,1.49,24.87
2018-11-27,155000,1.49,5.99,402.01
2018-12-20,153000,5.99,1.49,24.87
2019-01-03,154000,1.49,5.99,402.01
2019-02-04,154000,5.99,1.49,24.87
2019-02-11,155000,1.49,5.99,402.01
2019-04-11,155000,5.99,1.49,24.87
2019-04-15,155000,1.49,5.99,402.01
2019-06-17,158000,5.99,1.49,24.87
2019-06-24,159000,1.49,5.99,402.01
2019-06-25,159000,5.99,1.49,24.87
2019-07-09,159000,1.49,5.99,402.01
2019-08-05,159000,5.99,1.49,24.87
2019-08-12,160000,1.49,5.99,402.01
2019-09-30,161000,5.99,1.49,24.87
2019-10-06,161000,1.49,5.99,402.01
2019-10-27,161000,5.99,1.49,24.87
2019-11-01,161000,1.49,5.99,402.01
2019-11-26,161000,5.99,1.49,24.87
2019-12-03,161000,1.49,5.99,402.01
2019-12-19,161000,5.99,1.19,19.87
2020-01-02,161000,1.19,5.99,503.36
2020-01-27,145000,5.99,1.19,19.87
2020-02-02,143000,1.19,5.99,503.36
2020-04-06,143000,5.99,1.19,19.87
2020-04-13,143000,1.19,5.99,503.36
2020-05-25,143000,5.99,1.19,19.87
2020-06-01,146000,1.19,5.99,503.36
2020-06-25,146000,5.99,1.19,19.87
2020-07-09,146000,1.19,5.99,503.36
2020-08-10,146000,5.99,0.89,14.86
2020-08-17,147000,0.89,5.99,673.03
2020-09-28,147000,5.99,0.89,14.86
