date,Owners,Price,PriceChangeTo,discount
2017-06-12,3000,0.84,0.99,117.86
2017-06-22,5000,0.99,0.74,74.75
2017-07-05,5000,0.74,0.99,133.78
2017-10-26,10000,0.99,0.49,49.49
2017-11-01,9000,0.49,0.99,202.04
2017-11-23,9000,0.99,0.49,49.49
2017-11-28,10000,0.49,0.99,202.04
2017-12-20,11000,0.99,0.49,49.49
2018-01-04,12000,0.49,0.99,202.04
2018-02-15,15000,0.99,0.49,49.49
2018-02-19,13000,0.49,0.99,202.04
2018-06-21,15000,0.99,0.49,49.49
2018-07-05,16000,0.49,0.99,202.04
2018-10-29,21000,0.99,0.49,49.49
2018-11-01,21000,0.49,0.99,202.04
2018-11-21,21000,0.99,0.49,49.49
2018-11-27,21000,0.49,0.99,202.04
2018-12-20,21000,0.99,0.49,49.49
2019-01-03,21000,0.49,0.99,202.04
2019-02-04,22000,0.99,0.49,49.49
2019-02-11,22000,0.49,0.99,202.04
2019-06-25,23000,0.99,0.49,49.49
2019-07-09,24000,0.49,0.99,202.04
2019-10-28,25000,0.99,0.49,49.49
2019-11-01,25000,0.49,0.99,202.04
2019-11-26,26000,0.99,0.49,49.49
2019-12-03,26000,0.49,0.99,202.04
2019-12-19,26000,0.99,0.49,49.49
2020-01-02,28000,0.49,0.99,202.04
2020-01-23,27000,0.99,0.59,59.6
2020-01-27,26000,0.59,0.99,167.8
2020-06-25,28000,0.99,0.49,49.49
2020-07-09,28000,0.49,0.99,202.04
2020-11-25,29000,0.99,0.49,49.49
2020-12-01,30000,0.49,0.99,202.04
2020-12-22,30000,0.99,0.49,49.49
2021-01-05,25000,0.49,0.99,202.04
2021-02-11,34000,0.99,0.49,49.49
2021-02-14,34000,0.49,0.99,202.04
2021-06-24,33000,0.99,0.49,49.49
2021-07-08,36000,0.49,0.99,202.04
2021-10-28,36000,0.99,0.49,49.49
2021-11-01,52000,0.49,0.99,202.04
2021-11-24,39000,0.99,0.49,49.49
2021-12-01,52000,0.49,0.99,202.04
2021-12-22,38000,0.99,0.49,49.49
2022-01-05,54000,0.49,0.99,202.04
2022-03-02,48000,0.99,0.49,49.49
2022-03-16,53000,0.49,0.99,202.04
2022-05-23,41000,0.99,0.49,49.49
2022-05-29,32000,0.49,0.99,202.04
2022-06-23,41000,0.99,0.49,49.49
2022-07-06,48000,0.49,0.99,202.04
