date,Owners,Price,PriceChangeTo,discount
2017-03-22,,33.99,39.99,117.65
2017-06-22,7000,39.99,29.99,74.99
2017-07-05,10000,29.99,39.99,133.34
2017-08-15,11000,39.99,29.99,74.99
2017-08-22,11000,29.99,39.99,133.34
2017-10-17,15000,39.99,24.99,62.49
2017-11-01,16000,24.99,39.99,160.02
2017-11-22,16000,39.99,19.99,49.99
2017-11-28,16000,19.99,39.99,200.05
2017-12-21,17000,39.99,19.99,49.99
2018-01-04,20000,19.99,39.99,200.05
2018-02-15,22000,39.99,19.99,49.99
2018-02-19,22000,19.99,39.99,200.05
2018-03-19,20000,39.99,29.99,74.99
2018-04-19,23000,29.99,19.79,65.99
2018-04-26,22000,19.79,29.99,151.54
2018-06-21,20000,29.99,19.79,65.99
2018-07-05,20000,19.79,29.99,151.54
2018-10-29,19000,29.99,14.99,49.98
2018-11-01,19000,14.99,29.99,200.07
2018-11-21,19000,29.99,14.99,49.98
2018-11-27,19000,14.99,29.99,200.07
2018-12-13,19000,29.99,12.0,40.01
2018-12-17,19000,12.0,29.99,249.92
2018-12-20,20000,29.99,14.99,49.98
2019-01-03,20000,14.99,29.99,200.07
2019-03-14,20000,29.99,17.99,59.99
2019-04-11,20000,17.99,29.99,166.7
2019-06-25,21000,29.99,17.99,59.99
2019-07-09,21000,17.99,29.99,166.7
2019-10-28,22000,29.99,10.49,34.98
2019-11-01,23000,10.49,29.99,285.89
2019-11-26,23000,29.99,14.99,49.98
2019-12-03,23000,14.99,29.99,200.07
2019-12-19,9000,29.99,10.49,34.98
2020-01-02,23000,10.49,29.99,285.89
2020-03-19,20000,29.99,10.5,35.01
2020-03-23,20000,10.5,29.99,285.62
2020-06-25,20000,29.99,10.49,34.98
2020-07-09,20000,10.49,29.99,285.89
2020-10-29,21000,29.99,5.99,19.97
2020-11-02,23000,5.99,29.99,500.67
2020-11-25,22000,29.99,11.99,39.98
2020-12-01,22000,11.99,29.99,250.13
2020-12-22,23000,29.99,8.99,29.98
2021-01-05,23000,8.99,29.99,333.59
2021-02-12,24000,29.99,10.49,34.98
2021-02-14,24000,10.49,29.99,285.89
2021-06-24,25000,29.99,5.99,19.97
2021-07-08,25000,5.99,29.99,500.67
2021-10-28,26000,29.99,5.99,19.97
2021-11-01,26000,5.99,29.99,500.67
2021-11-24,26000,29.99,22.49,74.99
2021-12-01,26000,22.49,29.99,133.35
2021-12-22,26000,29.99,8.99,29.98
2022-01-05,27000,8.99,29.99,333.59
2022-01-27,27000,29.99,13.49,44.98
2022-02-02,27000,13.49,29.99,222.31
2022-07-18,28000,29.99,7.49,24.97
2022-07-25,29000,7.49,29.99,400.4
2022-10-25,29000,29.99,5.99,19.97
2022-11-01,30000,5.99,29.99,500.67
