date,Owners,Price,PriceChangeTo,discount
2015-06-11,3444000,14.99,7.49,49.97
2015-06-19,3448000,7.49,2.99,39.92
2015-06-20,3452000,2.99,7.49,250.5
2015-06-22,3456000,7.49,14.99,200.13
2015-11-25,3626000,14.99,3.74,24.95
2015-12-01,3653000,3.74,14.99,400.8
2015-12-22,3771000,14.99,3.74,24.95
2015-12-23,3792000,3.74,2.24,59.89
2016-01-04,3902000,2.24,14.99,669.2
2016-02-05,4076000,14.99,3.74,24.95
2016-02-12,3967000,3.74,14.99,400.8
2016-03-03,3969000,14.99,3.74,24.95
2016-03-07,4008000,3.74,14.99,400.8
2016-06-23,4006000,14.99,3.74,24.95
2016-07-05,4042000,3.74,14.99,400.8
2016-09-19,4130000,14.99,3.74,24.95
2016-09-26,4175000,3.74,14.99,400.8
2016-11-23,4261000,14.99,3.74,24.95
2016-11-28,4233000,3.74,14.99,400.8
2016-12-22,4298000,14.99,3.74,24.95
2017-01-02,4324000,3.74,14.99,400.8
2017-02-16,4398000,14.99,3.74,24.95
2017-02-20,4352000,3.74,14.99,400.8
2017-06-22,4277000,14.99,2.99,19.95
2017-07-05,4354000,2.99,14.99,501.34
2017-07-25,4372000,14.99,2.99,19.95
2017-07-28,4362000,2.99,14.99,501.34
2017-11-22,4425000,14.99,2.99,19.95
2017-11-28,4466000,2.99,14.99,501.34
2017-12-21,4495000,14.99,2.99,19.95
2018-01-04,4549000,2.99,14.99,501.34
2018-02-15,4366000,14.99,2.99,19.95
2018-02-19,4358000,2.99,14.99,501.34
2018-03-01,4370000,14.99,2.99,19.95
2018-03-05,4360000,2.99,14.99,501.34
2018-03-27,4430000,14.99,2.99,19.95
2018-04-03,4552000,2.99,14.99,501.34
2018-05-31,1722000,14.99,2.99,19.95
2018-06-02,4054000,2.99,14.99,501.34
2018-06-05,4103000,14.99,2.99,19.95
2018-06-08,4082000,2.99,14.99,501.34
2018-06-20,4115000,14.99,2.99,19.95
2018-07-05,4123000,2.99,14.99,501.34
2018-08-06,4123000,14.99,2.99,19.95
2018-08-13,4109000,2.99,14.99,501.34
2018-10-22,4149000,14.99,2.99,19.95
2018-11-01,4139000,2.99,14.99,501.34
2018-11-21,4158000,14.99,1.49,9.94
2018-11-27,4163000,1.49,14.99,1006.04
2018-12-20,4199000,14.99,1.49,9.94
2019-01-03,4182000,1.49,14.99,1006.04
2019-01-14,4213000,14.99,1.49,9.94
2019-01-21,4191000,1.49,14.99,1006.04
2019-02-04,4241000,14.99,1.49,9.94
2019-02-11,4242000,1.49,14.99,1006.04
2019-02-21,4259000,14.99,1.49,9.94
2019-03-04,4246000,1.49,14.99,1006.04
2019-06-21,4633000,14.99,1.49,9.94
2019-07-09,4663000,1.49,14.99,1006.04
2019-07-26,4687000,14.99,1.49,9.94
2019-08-09,4682000,1.49,14.99,1006.04
2019-10-01,4724000,14.99,1.49,9.94
2019-10-07,4722000,1.49,14.99,1006.04
2019-10-24,4746000,14.99,1.49,9.94
2019-10-26,4736000,1.49,14.99,1006.04
2019-10-27,4736000,14.99,1.49,9.94
2019-11-01,4747000,1.49,14.99,1006.04
2019-11-10,4752000,14.99,1.49,9.94
2019-11-11,4756000,1.49,14.99,1006.04
2019-11-26,4763000,14.99,1.49,9.94
2019-12-03,4764000,1.49,14.99,1006.04
2019-12-19,4774000,14.99,1.49,9.94
2020-01-02,4776000,1.49,14.99,1006.04
2020-01-22,4485000,14.99,1.49,9.94
2020-01-27,4294000,1.49,14.99,1006.04
2020-02-27,4231000,14.99,1.49,9.94
2020-03-02,4223000,1.49,14.99,1006.04
2020-03-17,4236000,14.99,1.49,9.94
2020-04-02,4233000,1.49,14.99,1006.04
2020-05-21,4269000,14.99,1.49,9.94
2020-05-27,4264000,1.49,14.99,1006.04
2020-06-25,4289000,14.99,1.49,9.94
2020-07-09,4298000,1.49,14.99,1006.04
2020-07-25,4303000,14.99,1.49,9.94
2020-08-07,4322000,1.49,14.99,1006.04
2020-10-29,4344000,14.99,1.49,9.94
2020-11-02,4343000,1.49,14.99,1006.04
2020-11-12,4346000,14.99,1.49,9.94
2020-12-01,4347000,1.49,14.99,1006.04
2020-12-22,4345000,14.99,1.49,9.94
2021-01-05,4355000,1.49,14.99,1006.04
2021-02-12,4373000,14.99,1.49,9.94
2021-02-15,4373000,1.49,14.99,1006.04
2021-03-18,4259000,14.99,1.49,9.94
2021-03-29,4259000,1.49,14.99,1006.04
2021-05-20,4270000,14.99,1.49,9.94
2021-06-03,4278000,1.49,14.99,1006.04
2021-06-24,4284000,14.99,1.49,9.94
2021-07-08,4292000,1.49,14.99,1006.04
2021-07-28,4304000,14.99,1.49,9.94
2021-08-11,4316000,1.49,14.99,1006.04
2021-09-24,4336000,14.99,1.49,9.94
2021-09-29,4340000,1.49,14.99,1006.04
2021-10-28,4352000,14.99,1.49,9.94
2021-11-01,4355000,1.49,14.99,1006.04
2021-11-18,4363000,14.99,1.49,9.94
2021-12-01,4371000,1.49,14.99,1006.04
2021-12-22,4379000,14.99,1.49,9.94
2022-01-05,4383000,1.49,14.99,1006.04
2022-01-26,4396000,14.99,1.49,9.94
2022-02-03,4399000,1.49,14.99,1006.04
2022-03-17,4415000,14.99,1.49,9.94
2022-03-28,4422000,1.49,14.99,1006.04
2022-05-18,4436000,14.99,1.49,9.94
2022-05-31,4440000,1.49,14.99,1006.04
2022-06-22,4443000,14.99,1.49,9.94
2022-07-07,4447000,1.49,14.99,1006.04
2022-09-12,4467000,14.99,1.49,9.94
2022-09-19,4473000,1.49,14.99,1006.04
