date,Owners,Price,PriceChangeTo,discount
2015-06-11,9000,9.99,4.99,49.95
2015-06-23,10000,4.99,9.99,200.2
2015-10-30,12000,9.99,4.99,49.95
2015-11-03,12000,4.99,9.99,200.2
2016-02-08,12000,9.99,4.99,49.95
2016-02-12,11000,4.99,9.99,200.2
2016-10-28,16000,9.99,4.99,49.95
2016-11-01,18000,4.99,9.99,200.2
2017-06-22,19000,9.99,4.99,49.95
2017-07-05,20000,4.99,9.99,200.2
2017-10-26,21000,9.99,4.99,49.95
2017-11-01,21000,4.99,9.99,200.2
2017-11-23,20000,9.99,4.99,49.95
2017-11-29,21000,4.99,9.99,200.2
2017-12-21,21000,9.99,4.99,49.95
2018-01-05,23000,4.99,9.99,200.2
2018-06-21,75000,9.99,4.99,49.95
2018-07-05,23000,4.99,9.99,200.2
2018-10-29,94000,9.99,4.99,49.95
2018-11-01,105000,4.99,9.99,200.2
2018-11-21,94000,9.99,4.99,49.95
2018-11-27,110000,4.99,9.99,200.2
2018-12-20,29000,9.99,4.99,49.95
2019-01-03,29000,4.99,9.99,200.2
2019-02-04,29000,9.99,4.99,49.95
2019-02-11,99000,4.99,9.99,200.2
2019-06-25,139000,9.99,2.99,29.93
2019-07-09,46000,2.99,9.99,334.11
2019-10-28,153000,9.99,2.49,24.92
2019-11-01,155000,2.49,9.99,401.2
2019-12-19,162000,9.99,2.99,29.93
2020-01-02,71000,2.99,9.99,334.11
2020-01-10,73000,9.99,2.99,29.93
2020-01-12,83000,2.99,9.99,334.11
2020-04-13,78000,9.99,3.99,39.94
2020-04-20,83000,3.99,9.99,250.38
2020-06-25,201000,9.99,3.99,39.94
2020-07-09,87000,3.99,9.99,250.38
2020-08-20,97000,9.99,4.99,49.95
2020-08-24,104000,4.99,9.99,200.2
2020-10-29,33000,9.99,2.99,29.93
2020-11-02,219000,2.99,9.99,334.11
2020-11-25,213000,9.99,2.99,29.93
2020-12-01,218000,2.99,9.99,334.11
2020-12-22,217000,9.99,1.99,19.92
2021-01-05,218000,1.99,9.99,502.01
2021-01-22,107000,9.99,3.99,39.94
2021-01-25,108000,3.99,9.99,250.38
2021-02-12,36000,9.99,3.99,39.94
2021-02-15,36000,3.99,9.99,250.38
2021-03-15,71000,9.99,3.99,39.94
2021-03-22,223000,3.99,9.99,250.38
2021-05-03,226000,9.99,4.99,49.95
2021-05-10,228000,4.99,9.99,200.2
2021-06-24,229000,9.99,3.99,39.94
2021-07-08,235000,3.99,9.99,250.38
2021-08-02,235000,9.99,3.99,39.94
2021-08-09,239000,3.99,9.99,250.38
2021-10-28,118000,9.99,3.99,39.94
2021-11-01,239000,3.99,9.99,250.38
2021-11-24,118000,9.99,3.99,39.94
2021-11-30,240000,3.99,9.99,250.38
2021-12-22,240000,9.99,3.99,39.94
2022-01-05,120000,3.99,9.99,250.38
2022-01-27,241000,9.99,3.99,39.94
2022-02-03,243000,3.99,9.99,250.38
2022-06-22,86000,9.99,3.99,39.94
2022-07-07,246000,3.99,9.99,250.38
2022-10-25,253000,9.99,3.99,39.94
2022-11-01,253000,3.99,9.99,250.38
