date,Owners,Price,PriceChangeTo,discount
2015-04-02,271000,0.0,9.99,
2015-11-25,272000,9.99,4.99,49.95
2015-12-01,272000,4.99,9.99,200.2
2015-12-22,277000,9.99,4.99,49.95
2016-01-05,272000,4.99,9.99,200.2
2016-02-05,288000,9.99,4.99,49.95
2016-02-12,282000,4.99,9.99,200.2
2016-06-23,280000,9.99,3.49,34.93
2016-07-04,283000,3.49,9.99,286.25
2016-10-28,379000,9.99,2.49,24.92
2016-11-01,384000,2.49,9.99,401.2
2016-11-23,387000,9.99,2.49,24.92
2016-11-29,379000,2.49,9.99,401.2
2016-12-22,388000,9.99,2.49,24.92
2017-01-03,389000,2.49,9.99,401.2
2017-02-13,393000,9.99,2.49,24.92
2017-02-20,388000,2.49,9.99,401.2
2017-06-22,391000,9.99,2.49,24.92
2017-07-05,394000,2.49,9.99,401.2
2017-07-10,399000,9.99,2.29,22.92
2017-07-17,398000,2.29,9.99,436.24
2017-09-18,411000,9.99,2.49,24.92
2017-09-25,415000,2.49,9.99,401.2
2017-10-26,397000,9.99,2.49,24.92
2017-11-01,403000,2.49,9.99,401.2
2017-11-22,418000,9.99,2.49,24.92
2017-11-28,470000,2.49,9.99,401.2
2017-12-22,509000,9.99,2.49,24.92
2018-01-05,531000,2.49,9.99,401.2
2018-02-02,528000,9.99,2.49,24.92
2018-02-11,536000,2.49,9.99,401.2
2018-02-16,529000,9.99,2.49,24.92
2018-02-20,529000,2.49,9.99,401.2
2018-04-23,591000,9.99,2.49,24.92
2018-04-30,506000,2.49,9.99,401.2
2018-06-05,516000,9.99,2.49,24.92
2018-06-08,518000,2.49,9.99,401.2
2018-06-20,519000,9.99,2.49,24.92
2018-07-05,521000,2.49,9.99,401.2
2018-07-09,521000,9.99,2.49,24.92
2018-07-16,522000,2.49,9.99,401.2
2018-10-29,533000,9.99,2.49,24.92
2018-11-01,533000,2.49,9.99,401.2
2018-11-21,536000,9.99,2.49,24.92
2018-11-27,540000,2.49,9.99,401.2
2018-12-20,543000,9.99,2.49,24.92
2019-01-03,546000,2.49,9.99,401.2
2019-02-04,549000,9.99,2.49,24.92
2019-02-11,550000,2.49,9.99,401.2
2019-06-25,572000,9.99,2.49,24.92
2019-07-09,576000,2.49,9.99,401.2
2019-08-19,576000,9.99,2.49,24.92
2019-08-26,577000,2.49,9.99,401.2
2019-10-17,580000,9.99,2.49,24.92
2019-10-21,581000,2.49,9.99,401.2
2019-10-27,581000,9.99,2.49,24.92
2019-11-01,580000,2.49,9.99,401.2
2019-11-10,581000,9.99,2.49,24.92
2019-11-11,581000,2.49,9.99,401.2
2019-11-26,579000,9.99,2.49,24.92
2019-12-03,581000,2.49,9.99,401.2
2019-12-19,581000,9.99,2.49,24.92
2020-01-02,434000,2.49,9.99,401.2
2020-01-22,544000,9.99,2.49,24.92
2020-01-27,521000,2.49,9.99,401.2
2020-05-18,513000,9.99,2.49,24.92
2020-05-28,513000,2.49,9.99,401.2
2020-06-25,555000,9.99,2.49,24.92
2020-07-09,555000,2.49,9.99,401.2
2020-10-29,595000,9.99,2.49,24.92
2020-11-02,595000,2.49,9.99,401.2
2020-11-25,596000,9.99,2.49,24.92
2020-12-01,597000,2.49,9.99,401.2
2020-12-22,598000,9.99,2.49,24.92
2021-01-05,598000,2.49,9.99,401.2
2021-02-11,599000,9.99,2.49,24.92
2021-02-15,599000,2.49,9.99,401.2
2021-03-08,600000,9.99,2.49,24.92
2021-03-22,586000,2.49,9.99,401.2
2021-06-03,589000,9.99,2.49,24.92
2021-06-10,590000,2.49,9.99,401.2
2021-06-24,591000,9.99,2.49,24.92
2021-07-08,592000,2.49,9.99,401.2
2021-07-14,593000,9.99,0.99,9.91
2021-07-28,598000,0.99,9.99,1009.09
2021-09-16,598000,9.99,0.99,9.91
2021-09-30,599000,0.99,9.99,1009.09
2021-10-28,599000,9.99,1.49,14.91
2021-11-01,599000,1.49,9.99,670.47
2021-11-24,600000,9.99,0.99,9.91
2021-11-30,601000,0.99,9.99,1009.09
2021-12-08,600000,9.99,0.99,9.91
2022-01-05,604000,0.99,9.99,1009.09
2022-01-26,604000,9.99,0.99,9.91
2022-02-03,604000,0.99,9.99,1009.09
2022-03-08,609000,9.99,0.99,9.91
2022-03-21,613000,0.99,9.99,1009.09
2022-04-22,618000,9.99,0.99,9.91
2022-05-04,619000,0.99,9.99,1009.09
2022-05-31,619000,9.99,0.99,9.91
2022-06-08,621000,0.99,9.99,1009.09
2022-06-23,621000,9.99,0.99,9.91
2022-07-07,620000,0.99,9.99,1009.09
2022-07-10,621000,9.99,0.99,9.91
2022-07-24,622000,0.99,9.99,1009.09
2022-08-22,623000,9.99,0.99,9.91
2022-08-29,624000,0.99,9.99,1009.09
2022-09-26,623000,9.99,0.99,9.91
2022-10-06,624000,0.99,9.99,1009.09
