date,Owners,Price,PriceChangeTo,discount
2017-10-11,,0.0,13.59,
2017-10-18,7000,13.59,15.99,117.66
2017-11-23,11000,15.99,11.99,74.98
2017-11-28,11000,11.99,15.99,133.36
2017-12-21,19000,15.99,9.59,59.97
2018-01-04,26000,9.59,15.99,166.74
2018-01-12,25000,15.99,10.71,66.98
2018-01-19,28000,10.71,15.99,149.3
2018-02-15,28000,15.99,10.71,66.98
2018-02-19,30000,10.71,15.99,149.3
2018-06-01,61000,15.99,6.39,39.96
2018-06-08,83000,6.39,15.99,250.23
2018-06-21,82000,15.99,6.39,39.96
2018-07-05,69000,6.39,15.99,250.23
2018-08-02,81000,15.99,6.39,39.96
2018-08-06,84000,6.39,15.99,250.23
2018-10-29,101000,15.99,7.99,49.97
2018-11-01,103000,7.99,15.99,200.13
2018-11-21,105000,15.99,9.59,59.97
2018-11-27,107000,9.59,15.99,166.74
2018-12-20,110000,15.99,7.99,49.97
2019-01-03,115000,7.99,15.99,200.13
2019-02-04,123000,15.99,7.99,49.97
2019-02-11,125000,7.99,15.99,200.13
2019-06-25,153000,15.99,6.39,39.96
2019-07-09,156000,6.39,15.99,250.23
2019-08-01,164000,15.99,6.39,39.96
2019-08-05,165000,6.39,15.99,250.23
2019-10-28,189000,15.99,6.39,39.96
2019-11-01,190000,6.39,15.99,250.23
2019-11-26,195000,15.99,5.59,34.96
2019-12-03,199000,5.59,15.99,286.05
2019-12-19,202000,15.99,3.99,24.95
2020-01-02,207000,3.99,15.99,400.75
2020-01-23,191000,15.99,5.59,34.96
2020-01-27,189000,5.59,15.99,286.05
2020-03-09,188000,15.99,3.99,24.95
2020-03-16,191000,3.99,15.99,400.75
2020-04-28,194000,15.99,4.79,29.96
2020-05-04,199000,4.79,15.99,333.82
2020-06-17,209000,15.99,3.19,19.95
2020-06-24,211000,3.19,15.99,501.25
2020-06-25,211000,15.99,3.19,19.95
2020-07-09,215000,3.19,15.99,501.25
2020-10-21,230000,15.99,7.99,49.97
2020-10-26,231000,7.99,15.99,200.13
2020-10-29,93000,15.99,5.59,34.96
2020-11-02,232000,5.59,15.99,286.05
2020-11-25,234000,15.99,5.59,34.96
2020-12-01,236000,5.59,15.99,286.05
2020-12-22,238000,15.99,3.99,24.95
2021-01-05,242000,3.99,15.99,400.75
2021-01-28,244000,15.99,3.99,24.95
2021-02-01,245000,3.99,15.99,400.75
2021-02-11,121000,15.99,5.59,34.96
2021-02-14,121000,5.59,15.99,286.05
2021-03-25,243000,15.99,7.99,49.97
2021-03-29,243000,7.99,15.99,200.13
2021-06-24,149000,15.99,4.79,29.96
2021-07-08,253000,4.79,15.99,333.82
2021-07-16,254000,15.99,2.39,14.95
2021-07-19,257000,2.39,15.99,669.04
2021-10-28,263000,15.99,3.99,24.95
2021-11-01,264000,3.99,15.99,400.75
2021-11-24,266000,15.99,5.59,34.96
2021-12-01,267000,5.59,15.99,286.05
2021-12-21,269000,15.99,3.99,24.95
2022-01-05,271000,3.99,15.99,400.75
2022-01-27,272000,15.99,3.99,24.95
2022-02-07,274000,3.99,15.99,400.75
2022-05-02,283000,15.99,2.39,14.95
2022-05-09,294000,2.39,15.99,669.04
