date,Owners,Price,PriceChangeTo,discount
2017-07-18,19000,0.0,19.99,
2017-07-24,28000,19.99,24.99,125.01
2017-09-25,42000,24.99,16.74,66.99
2017-09-27,42000,16.74,24.99,149.28
2017-10-26,40000,24.99,17.49,69.99
2017-11-01,44000,17.49,24.99,142.88
2017-11-22,50000,24.99,16.24,64.99
2017-11-28,54000,16.24,24.99,153.88
2017-12-21,56000,24.99,15.74,62.99
2018-01-04,59000,15.74,24.99,158.77
2018-02-15,64000,24.99,14.99,59.98
2018-02-19,69000,14.99,24.99,166.71
2018-04-28,64000,24.99,14.99,59.98
2018-05-01,69000,14.99,24.99,166.71
2018-06-21,67000,24.99,14.99,59.98
2018-07-05,77000,14.99,24.99,166.71
2018-10-21,92000,24.99,13.74,54.98
2018-10-23,93000,13.74,24.99,181.88
2018-11-21,91000,24.99,14.99,59.98
2018-11-27,95000,14.99,24.99,166.71
2018-12-20,97000,24.99,14.99,59.98
2019-01-03,102000,14.99,24.99,166.71
2019-01-24,102000,24.99,13.74,54.98
2019-01-28,105000,13.74,24.99,181.88
2019-02-04,105000,24.99,13.74,54.98
2019-02-11,106000,13.74,24.99,181.88
2019-04-25,106000,24.99,14.99,59.98
2019-05-07,108000,14.99,24.99,166.71
2019-06-25,109000,24.99,12.49,49.98
2019-07-09,112000,12.49,24.99,200.08
2019-10-28,113000,24.99,14.99,59.98
2019-11-01,113000,14.99,24.99,166.71
2019-11-26,115000,24.99,13.74,54.98
2019-12-03,115000,13.74,24.99,181.88
2019-12-19,114000,24.99,13.74,54.98
2020-01-02,116000,13.74,24.99,181.88
2020-01-23,105000,24.99,13.74,54.98
2020-01-27,104000,13.74,24.99,181.88
2020-04-02,102000,24.99,12.49,49.98
2020-04-17,106000,12.49,24.99,200.08
2020-06-25,104000,24.99,12.49,49.98
2020-07-09,107000,12.49,24.99,200.08
2020-10-29,107000,24.99,12.49,49.98
2020-11-02,108000,12.49,24.99,200.08
2020-11-25,86000,24.99,12.49,49.98
2020-12-01,88000,12.49,24.99,200.08
2020-12-22,108000,24.99,12.49,49.98
2021-01-05,44000,12.49,24.99,200.08
2021-02-11,110000,24.99,12.49,49.98
2021-02-15,110000,12.49,24.99,200.08
2021-05-27,113000,24.99,9.99,39.98
2021-05-31,125000,9.99,24.99,250.15
2021-10-28,129000,24.99,9.99,39.98
2021-11-01,134000,9.99,24.99,250.15
2021-11-24,131000,24.99,14.99,59.98
2021-12-01,132000,14.99,24.99,166.71
2021-12-22,133000,24.99,12.49,49.98
2022-01-05,138000,12.49,24.99,200.08
2022-03-07,142000,24.99,9.99,39.98
2022-03-11,154000,9.99,24.99,250.15
2022-06-23,148000,24.99,9.99,39.98
2022-07-06,154000,9.99,24.99,250.15
