date,Owners,Price,PriceChangeTo,discount
2015-11-25,34000,39.99,19.99,49.99
2015-12-01,36000,19.99,39.99,200.05
2015-12-22,38000,39.99,19.99,49.99
2016-01-04,41000,19.99,39.99,200.05
2016-02-05,42000,39.99,19.99,49.99
2016-02-12,45000,19.99,39.99,200.05
2016-04-02,46000,39.99,13.99,34.98
2016-04-04,46000,13.99,39.99,285.85
2016-06-23,51000,39.99,9.99,24.98
2016-07-04,52000,9.99,39.99,400.3
2016-07-29,50000,39.99,29.99,74.99
2016-08-11,53000,29.99,7.49,24.97
2016-08-15,56000,7.49,29.99,400.4
2016-11-23,68000,29.99,7.49,24.97
2016-11-29,65000,7.49,29.99,400.4
2016-12-22,61000,29.99,7.49,24.97
2017-01-02,69000,7.49,29.99,400.4
2017-06-22,68000,29.99,7.49,24.97
2017-07-05,71000,7.49,29.99,400.4
2017-09-26,82000,29.99,7.49,24.97
2017-10-04,81000,7.49,29.99,400.4
2017-11-07,75000,29.99,19.99,66.66
2017-11-23,84000,19.99,4.99,24.96
2017-11-28,85000,4.99,19.99,400.6
2017-12-21,80000,19.99,4.99,24.96
2018-01-04,84000,4.99,19.99,400.6
2018-02-15,86000,19.99,4.99,24.96
2018-02-19,86000,4.99,19.99,400.6
2018-06-21,56000,19.99,4.99,24.96
2018-07-05,79000,4.99,19.99,400.6
2018-09-04,82000,19.99,3.99,19.96
2018-09-07,88000,3.99,19.99,501.0
2018-11-21,86000,19.99,3.99,19.96
2018-11-27,88000,3.99,19.99,501.0
2018-12-20,88000,19.99,3.99,19.96
2019-01-03,90000,3.99,19.99,501.0
2019-02-04,90000,19.99,3.99,19.96
2019-02-11,92000,3.99,19.99,501.0
2019-04-29,95000,19.99,4.99,24.96
2019-05-06,99000,4.99,19.99,400.6
2019-06-25,98000,19.99,3.99,19.96
2019-07-09,102000,3.99,19.99,501.0
2019-09-03,107000,19.99,3.99,19.96
2019-09-09,110000,3.99,19.99,501.0
2019-11-26,110000,19.99,3.99,19.96
2019-12-03,111000,3.99,19.99,501.0
2019-12-19,113000,19.99,3.99,19.96
2020-01-02,120000,3.99,19.99,501.0
2020-01-23,106000,19.99,3.99,19.96
2020-01-26,109000,3.99,19.99,501.0
2020-03-30,109000,19.99,3.99,19.96
2020-04-06,113000,3.99,19.99,501.0
2020-06-25,116000,19.99,3.99,19.96
2020-07-09,119000,3.99,19.99,501.0
2020-09-01,123000,19.99,3.99,19.96
2020-09-07,130000,3.99,19.99,501.0
2020-10-29,133000,19.99,4.99,24.96
2020-11-02,135000,4.99,19.99,400.6
2020-11-03,135000,19.99,4.99,24.96
2020-11-10,135000,4.99,19.99,400.6
2020-11-25,138000,19.99,5.99,29.96
2020-12-02,139000,5.99,19.99,333.72
2020-12-22,142000,19.99,5.99,29.96
2021-01-05,76000,5.99,19.99,333.72
2021-01-17,147000,19.99,9.99,49.97
2021-01-25,148000,9.99,19.99,200.1
2021-02-12,77000,19.99,5.99,29.96
2021-02-15,77000,5.99,19.99,333.72
2021-05-03,151000,19.99,5.99,29.96
2021-05-10,151000,5.99,19.99,333.72
2021-06-24,79000,19.99,9.99,49.97
2021-07-08,153000,9.99,19.99,200.1
2021-09-02,153000,19.99,9.99,49.97
2021-09-08,154000,9.99,19.99,200.1
2021-10-28,154000,19.99,9.99,49.97
2021-11-01,153000,9.99,19.99,200.1
2021-11-08,154000,19.99,9.99,49.97
2021-11-15,158000,9.99,19.99,200.1
2021-11-24,155000,19.99,9.99,49.97
2021-12-01,158000,9.99,19.99,200.1
2021-12-22,158000,19.99,9.99,49.97
2022-01-05,162000,9.99,19.99,200.1
2022-01-26,159000,19.99,9.99,49.97
2022-02-03,161000,9.99,19.99,200.1
2022-02-20,164000,19.99,9.99,49.97
2022-02-27,164000,9.99,19.99,200.1
2022-05-08,163000,19.99,9.99,49.97
2022-05-16,166000,9.99,19.99,200.1
2022-06-23,164000,19.99,9.99,49.97
2022-07-07,165000,9.99,19.99,200.1
2022-08-22,169000,19.99,9.99,49.97
2022-08-28,170000,9.99,19.99,200.1
2022-09-26,172000,19.99,9.99,49.97
2022-10-03,173000,9.99,19.99,200.1
