date,Owners,Price,PriceChangeTo,discount
2015-06-25,3000,6.39,7.99,125.04
2015-09-14,11000,7.99,3.99,49.94
2015-09-16,13000,3.99,7.99,200.25
2015-11-25,17000,7.99,3.99,49.94
2015-12-02,22000,3.99,7.99,200.25
2015-12-22,53000,7.99,1.99,24.91
2016-01-04,85000,1.99,7.99,401.51
2016-02-05,96000,7.99,1.99,24.91
2016-02-13,105000,1.99,7.99,401.51
2016-06-23,121000,7.99,3.99,49.94
2016-07-04,125000,3.99,7.99,200.25
2016-10-28,136000,7.99,3.99,49.94
2016-11-01,136000,3.99,7.99,200.25
2016-11-23,139000,7.99,3.99,49.94
2016-11-29,137000,3.99,7.99,200.25
2016-12-22,144000,7.99,3.99,49.94
2017-01-02,157000,3.99,7.99,200.25
2017-06-02,161000,7.99,3.99,49.94
2017-06-06,157000,3.99,7.99,200.25
2017-06-22,170000,7.99,3.99,49.94
2017-07-05,171000,3.99,7.99,200.25
2017-09-06,181000,7.99,3.99,49.94
2017-09-10,184000,3.99,7.99,200.25
2017-10-26,191000,7.99,3.99,49.94
2017-11-01,190000,3.99,7.99,200.25
2017-11-22,190000,7.99,3.99,49.94
2017-11-28,190000,3.99,7.99,200.25
2017-12-21,196000,7.99,3.99,49.94
2018-01-04,200000,3.99,7.99,200.25
2018-02-15,196000,7.99,3.99,49.94
2018-02-19,195000,3.99,7.99,200.25
2018-06-21,175000,7.99,3.99,49.94
2018-07-05,179000,3.99,7.99,200.25
2018-10-29,186000,7.99,3.99,49.94
2018-11-01,191000,3.99,7.99,200.25
2018-11-21,188000,7.99,3.99,49.94
2018-11-27,188000,3.99,7.99,200.25
2018-12-20,190000,7.99,3.99,49.94
2019-01-03,199000,3.99,7.99,200.25
2019-02-04,196000,7.99,3.99,49.94
2019-02-11,198000,3.99,7.99,200.25
2019-04-29,209000,7.99,3.99,49.94
2019-05-06,224000,3.99,7.99,200.25
2019-06-25,219000,7.99,3.99,49.94
2019-07-09,243000,3.99,7.99,200.25
2019-09-11,242000,7.99,3.99,49.94
2019-09-15,249000,3.99,7.99,200.25
2019-10-27,248000,7.99,3.99,49.94
2019-11-01,249000,3.99,7.99,200.25
2019-11-20,252000,7.99,3.99,49.94
2019-11-25,255000,3.99,7.99,200.25
2019-11-26,253000,7.99,3.99,49.94
2019-12-03,93000,3.99,7.99,200.25
2019-12-19,258000,7.99,3.99,49.94
2020-01-02,268000,3.99,7.99,200.25
2020-01-23,242000,7.99,3.99,49.94
2020-01-26,249000,3.99,7.99,200.25
2020-04-30,264000,7.99,3.99,49.94
2020-05-06,277000,3.99,7.99,200.25
2020-06-23,270000,7.99,3.99,49.94
2020-07-09,288000,3.99,7.99,200.25
2020-10-29,291000,7.99,3.99,49.94
2020-11-02,298000,3.99,7.99,200.25
2020-11-25,294000,7.99,3.99,49.94
2020-12-02,302000,3.99,7.99,200.25
2020-12-22,301000,7.99,3.99,49.94
2021-01-05,309000,3.99,7.99,200.25
2021-02-11,305000,7.99,3.99,49.94
2021-02-14,305000,3.99,7.99,200.25
2021-04-30,311000,7.99,3.99,49.94
2021-05-06,315000,3.99,7.99,200.25
2021-06-15,340000,7.99,3.99,49.94
2021-06-18,359000,3.99,7.99,200.25
2021-06-24,331000,7.99,3.99,49.94
2021-07-08,338000,3.99,7.99,200.25
2021-10-28,329000,7.99,3.99,49.94
2021-11-01,336000,3.99,7.99,200.25
2021-11-24,333000,7.99,3.99,49.94
2021-12-01,337000,3.99,7.99,200.25
2021-12-22,333000,7.99,3.99,49.94
2022-01-05,333000,3.99,7.99,200.25
2022-01-26,329000,7.99,3.99,49.94
2022-02-02,337000,3.99,7.99,200.25
2022-06-02,352000,7.99,3.99,49.94
2022-06-06,381000,3.99,7.99,200.25
2022-06-22,345000,7.99,3.99,49.94
2022-07-07,357000,3.99,7.99,200.25
