date,Owners,Price,PriceChangeTo,discount
2017-08-17,2000,0.0,5.99,
2017-08-24,4000,5.99,9.99,166.78
2017-10-26,7000,9.99,7.49,74.97
2017-11-01,8000,7.49,9.99,133.38
2017-11-03,8000,9.99,7.49,74.97
2017-11-17,9000,7.49,9.99,133.38
2017-11-22,10000,9.99,7.49,74.97
2017-11-28,11000,7.49,9.99,133.38
2017-12-21,11000,9.99,7.49,74.97
2018-01-04,12000,7.49,9.99,133.38
2018-02-15,13000,9.99,8.49,84.98
2018-02-19,14000,8.49,9.99,117.67
2018-04-19,14000,9.99,8.49,84.98
2018-04-25,14000,8.49,9.99,117.67
2018-06-21,12000,9.99,7.99,79.98
2018-07-05,13000,7.99,9.99,125.03
2018-08-20,13000,9.99,7.99,79.98
2018-08-27,14000,7.99,9.99,125.03
2018-10-29,15000,9.99,6.99,69.97
2018-11-01,15000,6.99,9.99,142.92
2018-11-21,15000,9.99,6.99,69.97
2018-11-27,16000,6.99,9.99,142.92
2018-12-20,16000,9.99,6.99,69.97
2019-01-03,17000,6.99,9.99,142.92
2019-02-04,18000,9.99,5.99,59.96
2019-02-11,18000,5.99,6.49,108.35
2019-02-18,19000,6.49,9.99,153.93
2019-05-28,21000,9.99,7.99,79.98
2019-06-03,22000,7.99,9.99,125.03
2019-06-25,22000,9.99,4.99,49.95
2019-07-09,23000,4.99,9.99,200.2
2019-07-21,24000,9.99,7.49,74.97
2019-07-29,35000,7.49,9.99,133.38
2019-10-28,38000,9.99,6.99,69.97
2019-11-01,38000,6.99,9.99,142.92
2019-11-26,40000,9.99,4.99,49.95
2019-12-03,39000,4.99,9.99,200.2
2019-12-09,40000,9.99,4.99,49.95
2019-12-16,41000,4.99,9.99,200.2
2019-12-19,12000,9.99,4.99,49.95
2020-01-02,41000,4.99,9.99,200.2
2020-01-23,38000,9.99,4.99,49.95
2020-01-27,37000,4.99,9.99,200.2
2020-03-27,20000,9.99,5.99,59.96
2020-04-03,21000,5.99,9.99,166.78
2020-05-18,23000,9.99,6.99,69.97
2020-05-25,23000,6.99,9.99,142.92
2020-06-25,26000,9.99,5.99,59.96
2020-07-09,28000,5.99,9.99,166.78
2020-10-29,32000,9.99,5.99,59.96
2020-11-02,32000,5.99,9.99,166.78
2020-11-25,33000,9.99,5.99,59.96
2020-12-01,10000,5.99,9.99,166.78
2020-12-22,34000,9.99,5.99,59.96
2021-01-05,35000,5.99,9.99,166.78
2021-02-10,37000,9.99,5.99,59.96
2021-02-15,11000,5.99,9.99,166.78
2021-03-15,38000,9.99,7.99,79.98
2021-03-22,39000,7.99,9.99,125.03
2021-07-02,42000,9.99,4.99,49.95
2021-07-08,42000,4.99,9.99,200.2
2021-10-28,45000,9.99,3.99,39.94
2021-10-31,44000,3.99,9.99,250.38
2021-11-24,45000,9.99,2.49,24.92
2021-12-01,45000,2.49,9.99,401.2
2021-12-22,45000,9.99,2.49,24.92
2022-01-05,45000,2.49,9.99,401.2
2022-07-18,47000,9.99,4.99,49.95
2022-07-25,46000,4.99,9.99,200.2
2022-10-17,48000,9.99,4.99,49.95
2022-10-31,48000,4.99,9.99,200.2
