date,Owners,Price,PriceChangeTo,discount
2015-06-06,1116000,9.99,1.99,19.92
2015-06-08,1139000,1.99,9.99,502.01
2015-06-11,1154000,9.99,2.99,29.93
2015-06-22,1161000,2.99,9.99,334.11
2015-09-21,1154000,9.99,14.99,150.05
2015-11-10,1162000,14.99,7.49,49.97
2015-11-16,1162000,7.49,14.99,200.13
2015-11-25,1165000,14.99,5.99,39.96
2015-12-01,1167000,5.99,14.99,250.25
2015-12-22,1170000,14.99,3.74,24.95
2016-01-04,1183000,3.74,14.99,400.8
2016-06-24,1157000,14.99,2.54,16.94
2016-07-04,1169000,2.54,14.99,590.16
2016-11-23,1229000,14.99,2.99,19.95
2016-11-29,1215000,2.99,14.99,501.34
2016-12-22,1258000,14.99,1.49,9.94
2017-01-02,1274000,1.49,14.99,1006.04
2017-01-26,1275000,14.99,7.49,49.97
2017-01-30,1261000,7.49,14.99,200.13
2017-04-17,1277000,14.99,4.49,29.95
2017-04-24,1286000,4.49,14.99,333.85
2017-06-22,1262000,14.99,3.74,24.95
2017-07-05,1292000,3.74,14.99,400.8
2017-11-22,1321000,14.99,5.99,39.96
2017-11-28,1297000,5.99,14.99,250.25
2017-12-21,1311000,14.99,4.49,29.95
2018-01-04,1319000,4.49,14.99,333.85
2018-03-12,1254000,14.99,5.09,33.96
2018-03-19,1256000,5.09,14.99,294.5
2018-06-20,1158000,14.99,4.49,29.95
2018-07-05,1160000,4.49,14.99,333.85
2018-07-30,1123000,14.99,4.49,29.95
2018-08-06,1122000,4.49,14.99,333.85
2018-12-20,1108000,14.99,2.99,19.95
2019-01-03,1114000,2.99,14.99,501.34
2019-06-25,1232000,14.99,4.49,29.95
2019-07-09,1231000,4.49,14.99,333.85
2019-11-26,1227000,14.99,7.49,49.97
2019-12-03,1227000,7.49,14.99,200.13
2019-12-19,1432000,14.99,5.09,33.96
2020-01-02,1436000,5.09,14.99,294.5
2020-01-22,1346000,14.99,5.99,39.96
2020-01-27,1291000,5.99,14.99,250.25
2020-03-02,1271000,14.99,5.09,33.96
2020-03-09,1277000,5.09,14.99,294.5
2020-06-25,1292000,14.99,3.44,22.95
2020-07-09,1305000,3.44,14.99,435.76
2020-11-25,1366000,14.99,3.74,24.95
2020-11-30,1371000,3.74,14.99,400.8
2020-12-22,1375000,14.99,3.74,24.95
2021-01-05,1382000,3.74,14.99,400.8
2021-01-20,1386000,14.99,4.99,33.29
2021-01-21,1386000,4.99,14.99,300.4
2021-01-22,1385000,14.99,4.99,33.29
2021-01-25,1385000,4.99,14.99,300.4
2021-01-26,1385000,14.99,4.99,33.29
2021-01-27,1385000,4.99,14.99,300.4
2021-01-28,1386000,14.99,4.99,33.29
2021-01-31,1387000,4.99,14.99,300.4
2021-02-01,1387000,14.99,4.99,33.29
2021-02-04,1386000,4.99,14.99,300.4
2021-02-06,1388000,14.99,4.99,33.29
2021-02-07,1387000,4.99,14.99,300.4
2021-02-09,1388000,14.99,4.99,33.29
2021-02-11,1387000,4.99,3.44,68.94
2021-02-15,1387000,3.44,4.99,145.06
2021-02-16,1391000,4.99,14.99,300.4
2021-02-18,1391000,14.99,4.99,33.29
2021-02-19,1391000,4.99,14.99,300.4
2021-02-24,1391000,14.99,4.99,33.29
2021-02-27,1393000,4.99,14.99,300.4
2021-03-02,1392000,14.99,4.99,33.29
2021-03-03,1392000,4.99,14.99,300.4
2021-03-04,1393000,14.99,4.99,33.29
2021-03-08,1395000,4.99,14.99,300.4
2021-03-10,1395000,14.99,4.99,33.29
2021-03-11,1394000,4.99,14.99,300.4
2021-03-12,1357000,14.99,4.99,33.29
2021-03-13,1357000,4.99,14.99,300.4
2021-03-15,1357000,14.99,4.99,33.29
2021-03-16,1357000,4.99,14.99,300.4
2021-03-20,1358000,14.99,4.99,33.29
2021-03-21,1358000,4.99,14.99,300.4
2021-03-22,1356000,14.99,4.99,33.29
2021-03-24,1356000,4.99,14.99,300.4
2021-03-25,1357000,14.99,4.99,33.29
2021-03-27,1359000,4.99,14.99,300.4
2021-03-28,1358000,14.99,4.99,33.29
2021-03-30,1358000,4.99,14.99,300.4
2021-03-31,1359000,14.99,4.99,33.29
2021-04-01,1358000,4.99,14.99,300.4
2021-04-03,1359000,14.99,4.99,33.29
2021-04-10,1360000,4.99,14.99,300.4
2021-04-12,1360000,14.99,4.99,33.29
2021-04-13,1359000,4.99,14.99,300.4
2021-04-15,1359000,14.99,4.99,33.29
2021-04-16,1360000,4.99,14.99,300.4
2021-04-17,1361000,14.99,4.99,33.29
2021-04-18,1361000,4.99,14.99,300.4
2021-04-19,1360000,14.99,4.99,33.29
2021-04-22,1361000,4.99,14.99,300.4
2021-04-23,1361000,14.99,4.99,33.29
2021-04-24,1361000,4.99,14.99,300.4
2021-04-25,1362000,14.99,4.99,33.29
2021-04-26,1362000,4.99,14.99,300.4
2021-04-27,1362000,14.99,4.99,33.29
2021-04-28,1362000,4.99,14.99,300.4
2021-04-30,1362000,14.99,4.99,33.29
2021-05-01,1362000,4.99,14.99,300.4
2021-05-02,1362000,14.99,4.99,33.29
2021-05-03,1362000,4.99,14.99,300.4
2021-05-06,1362000,14.99,4.99,33.29
2021-05-10,1363000,4.99,14.99,300.4
2021-05-11,1363000,14.99,4.99,33.29
2021-05-16,1363000,4.99,14.99,300.4
2021-05-19,1364000,14.99,4.99,33.29
2021-05-20,1363000,4.99,14.99,300.4
2021-05-21,1363000,14.99,4.99,33.29
2021-05-22,1364000,4.99,14.99,300.4
2021-05-23,1365000,14.99,4.99,33.29
2021-05-30,1366000,4.99,14.99,300.4
2021-06-01,1366000,14.99,4.99,33.29
2021-06-02,1365000,4.99,14.99,300.4
