date,Owners,Price,PriceChangeTo,discount
2015-04-01,290000,0.0,4.99,
2015-05-13,296000,4.99,0.49,9.82
2015-05-21,291000,0.49,4.99,1018.37
2015-06-12,316000,4.99,0.24,4.81
2015-06-24,321000,0.24,4.99,2079.17
2015-07-13,333000,4.99,0.24,4.81
2015-07-20,339000,0.24,4.99,2079.17
2015-09-15,359000,4.99,0.24,4.81
2015-09-23,370000,0.24,4.99,2079.17
2015-11-16,372000,4.99,0.49,9.82
2015-11-23,377000,0.49,4.99,1018.37
2015-11-26,376000,4.99,0.49,9.82
2015-12-01,372000,0.49,4.99,1018.37
2015-12-22,385000,4.99,0.49,9.82
2016-01-04,382000,0.49,4.99,1018.37
2016-01-27,385000,4.99,0.49,9.82
2016-02-01,414000,0.49,4.99,1018.37
2016-02-05,399000,4.99,0.49,9.82
2016-02-12,392000,0.49,4.99,1018.37
2016-04-20,394000,4.99,0.49,9.82
2016-04-25,400000,0.49,4.99,1018.37
2016-06-24,389000,4.99,0.49,9.82
2016-07-11,394000,0.49,4.99,1018.37
2016-09-12,394000,4.99,0.49,9.82
2016-09-19,404000,0.49,4.99,1018.37
2016-11-14,412000,4.99,2.49,49.9
2016-11-21,421000,2.49,4.99,200.4
2016-11-23,420000,4.99,2.49,49.9
2016-11-29,408000,2.49,4.99,200.4
2016-12-22,418000,4.99,0.49,9.82
2017-01-02,420000,0.49,9.99,2038.78
2017-02-13,422000,9.99,0.99,9.91
2017-02-20,416000,0.99,9.99,1009.09
2017-04-17,423000,9.99,0.99,9.91
2017-04-24,421000,0.99,9.99,1009.09
2017-06-10,405000,9.99,4.99,49.95
2017-06-22,405000,4.99,0.49,9.82
2017-07-05,410000,0.49,4.99,1018.37
2017-07-11,415000,4.99,0.49,9.82
2017-07-17,415000,0.49,4.99,1018.37
2017-09-11,421000,4.99,0.49,9.82
2017-09-18,425000,0.49,4.99,1018.37
2017-10-26,430000,4.99,0.49,9.82
2017-11-02,424000,0.49,4.99,1018.37
2017-11-22,424000,4.99,0.49,9.82
2017-11-28,415000,0.49,4.99,1018.37
2017-12-11,425000,4.99,0.49,9.82
2017-12-18,431000,0.49,4.99,1018.37
2017-12-22,432000,4.99,0.49,9.82
2018-01-05,426000,0.49,4.99,1018.37
2018-02-16,416000,4.99,0.49,9.82
2018-02-20,408000,0.49,4.99,1018.37
2018-02-26,401000,4.99,0.49,9.82
2018-03-06,413000,0.49,4.99,1018.37
2018-06-11,385000,4.99,0.49,9.82
2018-06-18,385000,0.49,4.99,1018.37
2018-06-20,385000,4.99,0.49,9.82
2018-07-05,384000,0.49,4.99,1018.37
2018-08-13,382000,4.99,0.49,9.82
2018-08-20,382000,0.49,4.99,1018.37
2018-10-22,382000,4.99,0.49,9.82
2018-11-01,382000,0.49,4.99,1018.37
2018-11-21,382000,4.99,0.49,9.82
2018-11-27,382000,0.49,4.99,1018.37
2018-12-20,381000,4.99,0.49,9.82
2019-01-03,381000,0.49,4.99,1018.37
2019-06-03,447000,4.99,0.49,9.82
2019-06-10,444000,0.49,4.99,1018.37
2019-06-25,444000,4.99,0.49,9.82
2019-07-09,435000,0.49,4.99,1018.37
2019-07-21,435000,4.99,0.99,19.84
2019-10-06,439000,0.99,0.49,49.49
2019-10-14,438000,0.49,0.99,202.04
2019-10-27,437000,0.99,0.49,49.49
2019-11-01,437000,0.49,0.99,202.04
2019-11-26,439000,0.99,0.49,49.49
2019-12-03,437000,0.49,0.99,202.04
2019-12-19,436000,0.99,0.49,49.49
2020-01-02,435000,0.49,0.99,202.04
2020-01-20,421000,0.99,0.49,49.49
2020-01-27,389000,0.49,0.99,202.04
2020-04-21,382000,0.99,0.49,49.49
2020-04-28,381000,0.49,0.99,202.04
2020-06-25,381000,0.99,0.49,49.49
2020-07-09,380000,0.49,0.99,202.04
2020-07-13,379000,0.99,0.49,49.49
2020-07-20,379000,0.49,0.99,202.04
2020-10-19,378000,0.99,0.49,49.49
2020-10-26,377000,0.49,0.99,202.04
2020-10-29,376000,0.99,0.49,49.49
2020-11-02,375000,0.49,0.99,202.04
2020-11-25,375000,0.99,0.49,49.49
2020-12-01,376000,0.49,0.99,202.04
2020-12-22,376000,0.99,0.49,49.49
2021-01-05,378000,0.49,0.99,202.04
2021-01-11,378000,0.99,0.49,49.49
2021-01-17,378000,0.49,0.99,202.04
2021-03-31,366000,0.99,0.54,54.55
2021-04-05,366000,0.54,0.99,183.33
2021-05-10,364000,0.99,0.49,49.49
2021-05-17,363000,0.49,0.99,202.04
2021-10-28,361000,0.99,0.49,49.49
2021-11-01,360000,0.49,0.99,202.04
2021-11-24,359000,0.99,0.49,49.49
2021-11-30,359000,0.49,0.99,202.04
2021-12-22,358000,0.99,0.49,49.49
2022-01-05,359000,0.49,0.99,202.04
2022-04-04,356000,0.99,0.49,49.49
2022-04-11,355000,0.49,0.99,202.04
2022-05-09,354000,0.99,0.49,49.49
2022-05-16,354000,0.49,0.99,202.04
2022-06-22,352000,0.99,0.49,49.49
2022-07-07,351000,0.49,0.99,202.04
2022-07-11,351000,0.99,0.49,49.49
2022-07-18,350000,0.49,0.99,202.04
2022-08-15,271000,0.99,0.49,49.49
2022-08-22,350000,0.49,0.99,202.04
2022-09-19,349000,0.99,0.49,49.49
2022-09-26,349000,0.49,0.99,202.04
