date,Owners,Price,PriceChangeTo,discount
2016-07-25,,0.0,18.99,
2016-08-01,9000,18.99,19.99,105.27
2016-11-23,12000,19.99,17.99,89.99
2016-11-29,13000,17.99,19.99,111.12
2016-12-22,15000,19.99,17.99,89.99
2017-01-02,15000,17.99,19.99,111.12
2017-02-28,16000,19.99,16.99,84.99
2017-03-03,16000,16.99,19.99,117.66
2017-05-08,17000,19.99,15.99,79.99
2017-05-15,20000,15.99,19.99,125.02
2017-06-22,20000,19.99,16.99,84.99
2017-07-05,17000,16.99,19.99,117.66
2017-10-26,22000,19.99,9.99,49.97
2017-11-01,21000,9.99,19.99,200.1
2017-11-22,24000,19.99,9.99,49.97
2017-11-28,24000,9.99,19.99,200.1
2017-12-21,24000,19.99,9.99,49.97
2018-01-04,28000,9.99,19.99,200.1
2018-02-15,29000,19.99,17.99,89.99
2018-02-19,26000,17.99,19.99,111.12
2018-03-19,28000,19.99,17.99,89.99
2018-03-26,26000,17.99,19.99,111.12
2018-06-21,26000,19.99,15.99,79.99
2018-07-05,33000,15.99,19.99,125.02
2018-10-29,34000,19.99,13.39,66.98
2018-11-01,37000,13.39,19.99,149.29
2018-11-08,55000,19.99,6.79,33.97
2018-11-10,74000,6.79,19.99,294.4
2018-11-21,41000,19.99,13.39,66.98
2018-11-27,47000,13.39,19.99,149.29
2018-12-20,46000,19.99,13.39,66.98
2019-01-03,58000,13.39,19.99,149.29
2019-06-25,69000,19.99,9.99,49.97
2019-07-09,66000,9.99,19.99,200.1
2019-07-26,64000,19.99,15.99,79.99
2019-08-02,66000,15.99,19.99,125.02
2019-10-28,83000,19.99,9.99,49.97
2019-11-01,91000,9.99,19.99,200.1
2019-11-13,97000,19.99,9.99,49.97
2019-11-20,31000,9.99,19.99,200.1
2019-11-26,91000,19.99,9.99,49.97
2019-12-03,99000,9.99,19.99,200.1
2019-12-19,87000,19.99,9.99,49.97
2020-01-02,108000,9.99,19.99,200.1
2020-01-23,107000,19.99,9.99,49.97
2020-01-27,117000,9.99,19.99,200.1
2020-06-25,146000,19.99,9.99,49.97
2020-07-09,151000,9.99,19.99,200.1
2020-10-22,164000,19.99,9.99,49.97
2020-10-26,172000,9.99,19.99,200.1
2020-10-29,42000,19.99,9.99,49.97
2020-11-02,168000,9.99,19.99,200.1
2020-11-25,169000,19.99,9.99,49.97
2020-12-01,173000,9.99,19.99,200.1
2020-12-22,45000,19.99,9.99,49.97
2021-01-05,182000,9.99,19.99,200.1
2021-02-12,261000,19.99,9.99,49.97
2021-02-14,261000,9.99,19.99,200.1
2021-06-24,267000,19.99,9.99,49.97
2021-07-08,273000,9.99,19.99,200.1
2021-10-28,282000,19.99,9.99,49.97
2021-11-01,282000,9.99,19.99,200.1
2021-11-24,282000,19.99,9.99,49.97
2021-12-01,49000,9.99,19.99,200.1
2021-12-22,290000,19.99,9.99,49.97
2022-01-05,296000,9.99,19.99,200.1
2022-01-27,304000,19.99,9.99,49.97
2022-02-03,307000,9.99,19.99,200.1
2022-06-23,322000,19.99,9.99,49.97
2022-07-06,325000,9.99,19.99,200.1
2022-07-25,325000,19.99,9.99,49.97
2022-08-01,326000,9.99,19.99,200.1
