date,Owners,Price,PriceChangeTo,discount
2017-07-12,3000,14.99,19.99,133.36
2017-08-28,5000,19.99,14.99,74.99
2017-09-04,5000,14.99,19.99,133.36
2017-09-24,5000,19.99,14.99,74.99
2017-10-08,6000,14.99,19.99,133.36
2017-10-26,6000,19.99,13.39,66.98
2017-11-01,6000,13.39,19.99,149.29
2017-11-22,5000,19.99,14.99,74.99
2017-11-28,4000,14.99,19.99,133.36
2017-12-06,6000,19.99,13.39,66.98
2017-12-20,6000,13.39,9.99,74.61
2018-01-04,7000,9.99,19.99,200.1
2018-02-15,7000,19.99,9.99,49.97
2018-03-04,9000,9.99,19.99,200.1
2018-04-30,8000,19.99,13.39,66.98
2018-05-07,8000,13.39,19.99,149.29
2018-06-21,7000,19.99,9.99,49.97
2018-07-05,9000,9.99,19.99,200.1
2018-07-27,8000,19.99,13.39,66.98
2018-08-10,9000,13.39,19.99,149.29
2018-10-05,9000,19.99,13.39,66.98
2018-10-19,10000,13.39,19.99,149.29
2018-10-29,9000,19.99,9.99,49.97
2018-11-01,10000,9.99,19.99,200.1
2018-11-21,9000,19.99,9.99,49.97
2018-11-27,10000,9.99,19.99,200.1
2018-12-20,10000,19.99,7.99,39.97
2019-01-03,11000,7.99,19.99,250.19
2019-01-21,10000,19.99,9.99,49.97
2019-01-28,12000,9.99,19.99,200.1
2019-02-04,11000,19.99,9.99,49.97
2019-02-11,11000,9.99,19.99,200.1
2019-05-28,12000,19.99,9.99,49.97
2019-06-03,12000,9.99,19.99,200.1
2019-06-25,12000,19.99,9.99,49.97
2019-07-09,12000,9.99,19.99,200.1
2019-07-26,12000,19.99,9.99,49.97
2019-08-09,12000,9.99,19.99,200.1
2019-09-28,13000,19.99,9.99,49.97
2019-10-12,14000,9.99,19.99,200.1
2019-10-28,9000,19.99,9.99,49.97
2019-11-01,13000,9.99,19.99,200.1
2019-11-26,13000,19.99,9.99,49.97
2019-12-03,13000,9.99,19.99,200.1
2019-12-09,13000,19.99,9.99,49.97
2019-12-16,13000,9.99,19.99,200.1
2019-12-19,13000,19.99,7.99,39.97
2020-01-02,14000,7.99,19.99,250.19
2020-01-23,13000,19.99,9.99,49.97
2020-02-03,13000,9.99,19.99,200.1
2020-03-27,13000,19.99,9.99,49.97
2020-04-10,14000,9.99,19.99,200.1
2020-05-24,14000,19.99,9.99,49.97
2020-06-07,15000,9.99,19.99,200.1
2020-06-25,15000,19.99,7.99,39.97
2020-07-09,15000,7.99,19.99,250.19
2020-07-27,15000,19.99,9.99,49.97
2020-08-03,15000,9.99,19.99,200.1
2020-10-29,15000,19.99,9.99,49.97
2020-11-02,15000,9.99,19.99,200.1
2020-11-06,7000,19.99,9.99,49.97
2020-11-20,16000,9.99,19.99,200.1
2020-11-25,15000,19.99,9.99,49.97
2020-12-01,15000,9.99,19.99,200.1
2020-12-22,15000,19.99,7.99,39.97
2021-01-05,16000,7.99,19.99,250.19
2021-02-11,16000,19.99,9.99,49.97
2021-02-14,16000,9.99,19.99,200.1
2021-05-27,16000,19.99,9.99,49.97
2021-05-31,16000,9.99,19.99,200.1
2021-06-24,16000,19.99,9.99,49.97
2021-07-08,17000,9.99,19.99,200.1
2021-08-09,18000,19.99,11.99,59.98
2021-08-23,18000,11.99,19.99,166.72
2021-10-28,17000,19.99,9.99,49.97
2021-11-01,17000,9.99,19.99,200.1
2021-11-15,17000,19.99,9.99,49.97
2021-11-22,17000,9.99,19.99,200.1
2021-11-24,17000,19.99,9.99,49.97
2021-12-01,17000,9.99,19.99,200.1
2021-12-22,17000,19.99,9.99,49.97
2022-01-05,17000,9.99,19.99,200.1
2022-01-27,16000,19.99,9.99,49.97
2022-02-02,17000,9.99,19.99,200.1
2022-03-05,19000,19.99,14.99,74.99
2022-03-12,18000,14.99,19.99,133.36
2022-04-09,18000,19.99,7.99,39.97
2022-04-23,10000,7.99,19.99,250.19
2022-05-23,17000,19.99,5.99,29.96
2022-05-30,17000,5.99,19.99,333.72
2022-06-23,11000,19.99,5.99,29.96
2022-07-07,17000,5.99,19.99,333.72
2022-07-15,16000,19.99,2.99,14.96
2022-07-28,16000,2.99,19.99,668.56
2022-08-26,16000,19.99,4.99,24.96
2022-09-09,16000,4.99,19.99,400.6
2022-10-07,15000,19.99,4.99,24.96
2022-10-21,15000,4.99,19.99,400.6
