date,Owners,Price,PriceChangeTo,discount
2016-12-22,22000,29.99,25.49,84.99
2017-01-02,29000,25.49,29.99,117.65
2017-06-22,45000,29.99,20.09,66.99
2017-07-05,55000,20.09,29.99,149.28
2017-09-16,81000,29.99,20.09,66.99
2017-09-18,81000,20.09,29.99,149.28
2017-10-26,87000,29.99,20.09,66.99
2017-11-01,88000,20.09,29.99,149.28
2017-11-22,93000,29.99,20.09,66.99
2017-11-28,97000,20.09,29.99,149.28
2017-12-21,104000,29.99,14.99,49.98
2018-01-04,107000,14.99,29.99,200.07
2018-02-27,113000,29.99,14.99,49.98
2018-03-01,110000,14.99,29.99,200.07
2018-06-21,99000,29.99,10.49,34.98
2018-07-05,105000,10.49,29.99,285.89
2018-10-29,105000,29.99,10.49,34.98
2018-11-01,107000,10.49,29.99,285.89
2018-11-21,107000,29.99,8.99,29.98
2018-11-27,111000,8.99,29.99,333.59
2018-12-20,113000,29.99,8.99,29.98
2019-01-03,115000,8.99,29.99,333.59
2019-06-25,121000,29.99,10.49,34.98
2019-07-09,115000,10.49,29.99,285.89
2019-11-10,136000,29.99,7.49,24.97
2019-11-12,136000,7.49,29.99,400.4
2019-11-26,140000,29.99,7.49,24.97
2019-12-03,144000,7.49,29.99,400.4
2019-12-19,148000,29.99,7.49,24.97
2020-01-02,160000,7.49,29.99,400.4
2020-06-25,206000,29.99,10.49,34.98
2020-07-09,222000,10.49,29.99,285.89
2020-10-22,408000,29.99,11.99,39.98
2020-10-26,413000,11.99,29.99,250.13
2020-10-30,414000,29.99,11.99,39.98
2020-11-02,419000,11.99,29.99,250.13
2020-11-25,426000,29.99,11.99,39.98
2020-12-01,431000,11.99,29.99,250.13
2020-12-22,438000,29.99,11.99,39.98
2021-01-05,448000,11.99,29.99,250.13
2021-02-11,460000,29.99,14.99,49.98
2021-02-14,460000,14.99,29.99,200.07
2021-06-24,481000,29.99,14.99,49.98
2021-07-08,504000,14.99,29.99,200.07
2021-08-30,513000,29.99,13.49,44.98
2021-09-06,525000,13.49,29.99,222.31
2021-10-21,520000,29.99,14.99,49.98
2021-10-25,538000,14.99,29.99,200.07
2021-10-28,527000,29.99,14.99,49.98
2021-11-01,538000,14.99,29.99,200.07
2021-11-24,530000,29.99,14.99,49.98
2021-12-01,534000,14.99,29.99,200.07
2021-12-22,546000,29.99,14.99,49.98
2022-01-05,559000,14.99,29.99,200.07
2022-01-27,561000,29.99,14.99,49.98
2022-02-02,560000,14.99,29.99,200.07
2022-06-23,582000,29.99,7.49,24.97
2022-07-06,634000,7.49,29.99,400.4
