date,Owners,Price,PriceChangeTo,discount
2015-12-17,2000,0.0,17.99,
2016-01-04,5000,17.99,19.99,111.12
2016-02-06,7000,19.99,13.39,66.98
2016-02-12,6000,13.39,19.99,149.29
2016-04-28,7000,19.99,9.99,49.97
2016-05-02,7000,9.99,19.99,200.1
2016-06-23,10000,19.99,6.79,33.97
2016-07-04,10000,6.79,19.99,294.4
2016-09-01,11000,19.99,6.79,33.97
2016-09-05,12000,6.79,19.99,294.4
2016-10-28,16000,19.99,4.99,24.96
2016-11-01,17000,4.99,19.99,400.6
2016-11-23,16000,19.99,4.99,24.96
2016-11-29,16000,4.99,19.99,400.6
2016-12-22,19000,19.99,4.99,24.96
2017-01-02,21000,4.99,19.99,400.6
2017-06-22,23000,19.99,3.99,19.96
2017-07-05,23000,3.99,19.99,501.0
2017-10-27,25000,19.99,3.99,19.96
2017-11-01,27000,3.99,19.99,501.0
2017-11-22,29000,19.99,3.99,19.96
2017-11-28,27000,3.99,19.99,501.0
2017-12-21,29000,19.99,3.99,19.96
2018-01-04,31000,3.99,19.99,501.0
2018-02-15,30000,19.99,2.99,14.96
2018-02-19,31000,2.99,19.99,668.56
2018-06-21,38000,19.99,2.99,14.96
2018-07-05,41000,2.99,19.99,668.56
2018-09-20,41000,19.99,2.99,14.96
2018-09-27,44000,2.99,19.99,668.56
2018-10-29,43000,19.99,2.99,14.96
2018-11-01,46000,2.99,19.99,668.56
2018-11-21,31000,19.99,2.99,14.96
2018-11-27,52000,2.99,19.99,668.56
2018-12-20,49000,19.99,2.99,14.96
2019-01-03,56000,2.99,19.99,668.56
2019-02-04,57000,19.99,2.99,14.96
2019-02-11,56000,2.99,19.99,668.56
2019-04-15,57000,19.99,2.99,14.96
2019-04-22,79000,2.99,19.99,668.56
2019-06-25,72000,19.99,2.99,14.96
2019-07-09,81000,2.99,19.99,668.56
2019-08-01,77000,19.99,2.99,14.96
2019-08-05,83000,2.99,19.99,668.56
2019-09-09,87000,19.99,2.99,14.96
2019-09-16,91000,2.99,19.99,668.56
2019-10-27,90000,19.99,2.99,14.96
2019-11-01,92000,2.99,19.99,668.56
2019-11-10,91000,19.99,2.99,14.96
2019-11-13,92000,2.99,19.99,668.56
2019-11-26,90000,19.99,2.99,14.96
2019-12-03,92000,2.99,19.99,668.56
2019-12-19,91000,19.99,2.99,14.96
2020-01-02,154000,2.99,19.99,668.56
2020-01-23,142000,19.99,2.99,14.96
2020-01-26,143000,2.99,19.99,668.56
2020-03-09,140000,19.99,2.99,14.96
2020-03-16,140000,2.99,19.99,668.56
2020-04-26,141000,19.99,2.99,14.96
2020-05-04,137000,2.99,19.99,668.56
2020-06-25,140000,19.99,2.99,14.96
2020-07-09,139000,2.99,19.99,668.56
2020-08-10,139000,19.99,2.99,14.96
2020-08-16,138000,2.99,19.99,668.56
2020-09-15,138000,19.99,2.99,14.96
2020-09-22,138000,2.99,19.99,668.56
2020-09-28,139000,19.99,2.99,14.96
2020-10-05,140000,2.99,19.99,668.56
2020-10-29,135000,19.99,2.99,14.96
2020-11-02,136000,2.99,19.99,668.56
2020-11-12,135000,19.99,2.99,14.96
2020-11-16,70000,2.99,19.99,668.56
2020-11-25,136000,19.99,2.99,14.96
2020-12-01,138000,2.99,19.99,668.56
2020-12-22,133000,19.99,2.99,14.96
2021-01-05,136000,2.99,19.99,668.56
2021-01-17,133000,19.99,2.99,14.96
2021-01-25,120000,2.99,19.99,668.56
2021-02-11,117000,19.99,2.99,14.96
2021-02-15,117000,2.99,19.99,668.56
2021-03-07,116000,19.99,2.99,14.96
2021-03-15,113000,2.99,19.99,668.56
2021-04-26,78000,19.99,2.99,14.96
2021-05-03,115000,2.99,19.99,668.56
2021-06-14,127000,19.99,2.99,14.96
2021-06-21,128000,2.99,19.99,668.56
2021-06-24,127000,19.99,2.99,14.96
2021-07-08,127000,2.99,19.99,668.56
2021-08-02,74000,19.99,2.99,14.96
2021-08-09,128000,2.99,19.99,668.56
2021-09-20,127000,19.99,2.99,14.96
2021-09-27,129000,2.99,19.99,668.56
2021-10-28,126000,19.99,2.99,14.96
2021-11-01,127000,2.99,19.99,668.56
2021-11-24,124000,19.99,2.99,14.96
2021-12-01,125000,2.99,19.99,668.56
2021-12-22,124000,19.99,2.99,14.96
2022-01-05,125000,2.99,19.99,668.56
2022-01-27,124000,19.99,2.99,14.96
2022-02-03,126000,2.99,19.99,668.56
2022-02-20,125000,19.99,2.99,14.96
2022-03-07,125000,2.99,19.99,668.56
2022-03-28,124000,19.99,2.99,14.96
2022-04-04,126000,2.99,19.99,668.56
2022-05-02,124000,19.99,2.99,14.96
2022-05-08,124000,2.99,19.99,668.56
2022-06-06,124000,19.99,2.99,14.96
2022-06-13,126000,2.99,19.99,668.56
2022-06-23,126000,19.99,2.99,14.96
2022-07-07,127000,2.99,19.99,668.56
2022-07-25,124000,19.99,2.99,14.96
2022-08-01,125000,2.99,19.99,668.56
2022-08-28,125000,19.99,2.99,14.96
2022-09-05,125000,2.99,19.99,668.56
2022-10-03,124000,19.99,2.99,14.96
2022-10-10,125000,2.99,19.99,668.56
