date,Owners,Price,PriceChangeTo,discount
2016-04-18,3000,13.49,14.99,111.12
2016-06-23,4000,14.99,13.49,89.99
2016-07-04,5000,13.49,14.99,111.12
2016-11-23,8000,14.99,13.49,89.99
2016-11-29,9000,13.49,14.99,111.12
2016-12-22,10000,14.99,13.49,89.99
2017-01-02,12000,13.49,14.99,111.12
2017-03-09,18000,14.99,13.49,89.99
2017-03-21,18000,13.49,14.99,111.12
2017-05-24,23000,14.99,13.49,89.99
2017-06-07,24000,13.49,14.99,111.12
2017-06-22,27000,14.99,13.49,89.99
2017-07-05,27000,13.49,14.99,111.12
2017-08-08,33000,14.99,13.49,89.99
2017-08-22,36000,13.49,14.99,111.12
2017-09-26,40000,14.99,19.99,133.36
2017-10-26,40000,19.99,16.99,84.99
2017-11-01,43000,16.99,19.99,117.66
2017-11-02,42000,19.99,16.99,84.99
2017-11-16,39000,16.99,19.99,117.66
2017-11-22,38000,19.99,16.99,84.99
2017-11-28,41000,16.99,19.99,117.66
2017-12-21,43000,19.99,16.99,84.99
2018-01-04,44000,16.99,19.99,117.66
2018-01-18,46000,19.99,17.99,89.99
2018-02-01,47000,17.99,19.99,111.12
2018-02-14,43000,19.99,17.99,89.99
2018-02-19,43000,17.99,19.99,111.12
2018-05-03,45000,19.99,17.99,89.99
2018-05-10,56000,17.99,19.99,111.12
2018-06-05,58000,19.99,17.99,89.99
2018-06-19,59000,17.99,19.99,111.12
2018-06-21,59000,19.99,17.99,89.99
2018-07-05,59000,17.99,19.99,111.12
2018-08-20,60000,19.99,16.99,84.99
2018-08-27,60000,16.99,19.99,117.66
2018-10-29,63000,19.99,16.99,84.99
2018-11-01,63000,16.99,19.99,117.66
2018-11-02,63000,19.99,15.99,79.99
2018-11-16,64000,15.99,19.99,125.02
2018-11-21,64000,19.99,15.99,79.99
2018-11-27,64000,15.99,19.99,125.02
2018-12-20,65000,19.99,14.99,74.99
2019-01-03,67000,14.99,19.99,133.36
2019-03-11,69000,19.99,15.99,79.99
2019-03-18,69000,15.99,19.99,125.02
2019-06-25,70000,19.99,15.99,79.99
2019-07-09,73000,15.99,14.99,93.75
2019-07-22,78000,14.99,19.99,133.36
2019-09-20,79000,19.99,12.99,64.98
2019-09-22,85000,12.99,19.99,153.89
2019-10-10,78000,19.99,13.99,69.98
2019-10-24,81000,13.99,19.99,142.89
2019-10-28,81000,19.99,16.99,84.99
2019-11-01,81000,16.99,19.99,117.66
2019-11-10,83000,19.99,16.99,84.99
2019-11-12,82000,16.99,19.99,117.66
2019-11-26,82000,19.99,13.99,69.98
2019-12-03,84000,13.99,19.99,142.89
2019-12-19,67000,19.99,11.99,59.98
2020-01-16,85000,11.99,19.99,166.72
2020-01-23,78000,19.99,11.99,59.98
2020-01-27,77000,11.99,19.99,166.72
2020-02-27,76000,19.99,13.99,69.98
2020-03-12,79000,13.99,19.99,142.89
2020-04-19,94000,19.99,9.99,49.97
2020-04-20,102000,9.99,19.99,200.1
2020-04-28,97000,19.99,9.99,49.97
2020-05-04,100000,9.99,19.99,200.1
2020-06-16,94000,19.99,9.99,49.97
2020-07-08,100000,9.99,19.99,200.1
2020-08-16,100000,19.99,9.99,49.97
2020-08-24,68000,9.99,19.99,200.1
2020-09-20,105000,19.99,9.99,49.97
2020-09-22,110000,9.99,19.99,200.1
2020-10-29,68000,19.99,16.99,84.99
2020-11-16,102000,16.99,19.99,117.66
2020-11-25,38000,19.99,16.99,84.99
2020-12-01,102000,16.99,19.99,117.66
2020-12-22,101000,19.99,9.99,49.97
2021-01-05,105000,9.99,19.99,200.1
2021-01-06,105000,19.99,9.99,49.97
2021-01-20,39000,9.99,19.99,200.1
2021-03-03,107000,19.99,9.99,49.97
2021-03-17,109000,9.99,19.99,200.1
2021-04-28,109000,19.99,9.99,49.97
2021-05-12,114000,9.99,19.99,200.1
2021-05-27,110000,19.99,9.99,49.97
2021-05-31,114000,9.99,19.99,200.1
2021-06-12,121000,19.99,8.99,44.97
2021-06-14,127000,8.99,19.99,222.36
2021-06-24,70000,19.99,9.99,49.97
2021-07-08,116000,9.99,19.99,200.1
2021-08-02,115000,19.99,9.99,49.97
2021-08-09,118000,9.99,19.99,200.1
2021-09-20,118000,19.99,16.99,84.99
2021-09-27,118000,16.99,19.99,117.66
2021-10-28,119000,19.99,9.99,49.97
2021-11-01,120000,9.99,19.99,200.1
2021-11-06,121000,19.99,9.99,49.97
2021-12-01,122000,9.99,19.99,200.1
2021-12-21,122000,19.99,9.99,49.97
2022-01-19,125000,9.99,19.99,200.1
2022-01-27,124000,19.99,16.99,84.99
2022-02-03,124000,16.99,19.99,117.66
2022-03-24,125000,19.99,9.99,49.97
2022-04-07,129000,9.99,19.99,200.1
2022-05-05,127000,19.99,16.39,81.99
2022-05-13,127000,16.39,19.99,121.96
2022-06-11,128000,19.99,9.99,49.97
2022-07-06,129000,9.99,19.99,200.1
2022-07-29,128000,19.99,9.99,49.97
2022-08-12,79000,9.99,19.99,200.1
2022-09-21,128000,19.99,9.99,49.97
2022-10-05,130000,9.99,19.99,200.1
