date,Owners,Price,PriceChangeTo,discount
2018-02-13,5000,0.0,11.99,
2018-02-20,8000,11.99,14.99,125.02
2018-05-10,13000,14.99,7.49,49.97
2018-05-14,17000,7.49,14.99,200.13
2018-06-10,48000,14.99,7.49,49.97
2018-06-14,49000,7.49,14.99,200.13
2018-06-21,41000,14.99,7.49,49.97
2018-07-05,25000,7.49,14.99,200.13
2018-10-29,31000,14.99,7.49,49.97
2018-11-01,36000,7.49,14.99,200.13
2018-11-21,32000,14.99,3.74,24.95
2018-11-27,46000,3.74,14.99,400.8
2018-12-20,39000,14.99,3.74,24.95
2019-01-03,51000,3.74,14.99,400.8
2019-02-04,49000,14.99,5.99,39.96
2019-02-11,50000,5.99,14.99,250.25
2019-06-09,65000,14.99,3.74,24.95
2019-06-14,72000,3.74,14.99,400.8
2019-06-24,70000,14.99,3.74,24.95
2019-07-09,78000,3.74,14.99,400.8
2019-08-12,73000,14.99,3.74,24.95
2019-08-19,80000,3.74,14.99,400.8
2019-08-29,77000,14.99,3.74,24.95
2019-09-02,80000,3.74,14.99,400.8
2019-10-28,67000,14.99,3.74,24.95
2019-11-01,67000,3.74,14.99,400.8
2019-11-10,68000,14.99,3.74,24.95
2019-11-12,67000,3.74,14.99,400.8
2019-11-26,66000,14.99,3.74,24.95
2019-12-03,67000,3.74,14.99,400.8
2019-12-19,65000,14.99,3.74,24.95
2020-01-01,19000,3.74,14.99,400.8
2020-01-23,67000,14.99,3.74,24.95
2020-01-27,71000,3.74,14.99,400.8
2020-03-16,67000,14.99,3.74,24.95
2020-03-23,24000,3.74,14.99,400.8
2020-04-16,73000,14.99,3.74,24.95
2020-04-20,83000,3.74,14.99,400.8
2020-06-25,85000,14.99,3.74,24.95
2020-07-09,89000,3.74,14.99,400.8
2020-10-29,41000,14.99,3.74,24.95
2020-11-02,103000,3.74,14.99,400.8
2020-11-25,99000,14.99,3.74,24.95
2020-12-01,103000,3.74,14.99,400.8
2020-12-22,105000,14.99,3.74,24.95
2021-01-04,108000,3.74,14.99,400.8
2021-02-11,109000,14.99,3.74,24.95
2021-02-15,109000,3.74,14.99,400.8
2021-04-26,110000,14.99,3.74,24.95
2021-05-03,112000,3.74,14.99,400.8
2021-05-06,112000,14.99,3.74,24.95
2021-05-11,117000,3.74,14.99,400.8
2021-06-24,116000,14.99,3.74,24.95
2021-07-08,121000,3.74,14.99,400.8
2021-10-28,122000,14.99,4.94,32.96
2021-11-01,123000,4.94,14.99,303.44
2021-11-24,124000,14.99,3.74,24.95
2021-12-01,125000,3.74,14.99,400.8
2021-12-21,127000,14.99,3.74,24.95
2022-01-05,127000,3.74,14.99,400.8
2022-01-27,128000,14.99,3.74,24.95
2022-02-03,129000,3.74,14.99,400.8
2022-02-14,128000,14.99,3.74,24.95
2022-02-21,128000,3.74,14.99,400.8
2022-05-05,131000,14.99,2.99,19.95
2022-05-16,64000,2.99,14.99,501.34
2022-06-23,132000,14.99,2.99,19.95
2022-07-06,133000,2.99,14.99,501.34
