date,Owners,Price,PriceChangeTo,discount
2015-04-13,397000,49.99,19.99,39.99
2015-04-16,397000,19.99,49.99,250.08
2015-06-11,454000,49.99,14.99,29.99
2015-06-13,461000,14.99,37.49,250.1
2015-06-20,469000,37.49,14.99,39.98
2015-06-22,471000,14.99,49.99,333.49
2015-09-29,587000,49.99,9.99,19.98
2015-10-02,612000,9.99,49.99,500.4
2015-11-25,643000,49.99,9.99,19.98
2015-12-01,667000,9.99,49.99,500.4
2015-12-22,699000,49.99,9.99,19.98
2016-01-05,750000,9.99,49.99,500.4
2016-01-14,774000,49.99,9.99,19.98
2016-01-19,783000,9.99,49.99,500.4
2016-02-05,830000,49.99,9.99,19.98
2016-02-11,807000,9.99,49.99,500.4
2016-03-13,828000,49.99,9.99,19.98
2016-03-15,831000,9.99,49.99,500.4
2016-06-23,887000,49.99,9.99,19.98
2016-07-04,920000,9.99,49.99,500.4
2016-10-06,1074000,49.99,9.99,19.98
2016-10-10,1092000,9.99,49.99,500.4
2016-11-23,1082000,49.99,9.99,19.98
2016-11-29,1086000,9.99,49.99,500.4
2016-12-22,1103000,49.99,9.99,19.98
2017-01-02,1115000,9.99,49.99,500.4
2017-04-27,1181000,49.99,10.0,20.0
2017-05-01,1175000,10.0,49.99,499.9
2017-05-03,1141000,49.99,29.99,59.99
2017-06-22,1220000,29.99,5.99,19.97
2017-07-05,1293000,5.99,29.99,500.67
2017-08-03,1334000,29.99,5.99,19.97
2017-08-07,1365000,5.99,29.99,500.67
2017-11-22,1411000,29.99,5.99,19.97
2017-11-28,1431000,5.99,29.99,500.67
2017-12-21,1435000,29.99,5.99,19.97
2018-01-04,1477000,5.99,29.99,500.67
2018-02-15,1470000,29.99,5.99,19.97
2018-02-19,1464000,5.99,29.99,500.67
2018-02-22,1471000,29.99,5.99,19.97
2018-02-26,1468000,5.99,29.99,500.67
2018-06-20,1326000,29.99,5.99,19.97
2018-07-05,1362000,5.99,29.99,500.67
2018-08-09,1354000,29.99,5.99,19.97
2018-08-13,1405000,5.99,29.99,500.67
2018-11-21,1396000,29.99,5.99,19.97
2018-11-27,1443000,5.99,29.99,500.67
2018-12-20,1434000,29.99,5.99,19.97
2019-01-03,1465000,5.99,29.99,500.67
2019-02-04,1473000,29.99,5.99,19.97
2019-02-11,1487000,5.99,29.99,500.67
2019-04-11,1492000,29.99,5.99,19.97
2019-04-15,1548000,5.99,29.99,500.67
2019-06-25,1556000,29.99,5.99,19.97
2019-07-09,1635000,5.99,29.99,500.67
2019-10-01,1638000,29.99,5.99,19.97
2019-10-04,1700000,5.99,29.99,500.67
2019-11-10,1692000,29.99,5.99,19.97
2019-11-12,1696000,5.99,29.99,500.67
2019-11-26,1700000,29.99,5.99,19.97
2019-12-03,1728000,5.99,29.99,500.67
2019-12-19,1728000,29.99,5.99,19.97
2020-01-02,1780000,5.99,29.99,500.67
2020-01-23,1630000,29.99,5.99,19.97
2020-01-27,1642000,5.99,29.99,500.67
2020-03-31,1646000,29.99,5.99,19.97
2020-04-02,1702000,5.99,29.99,500.67
2020-06-25,1716000,29.99,5.99,19.97
2020-07-09,1760000,5.99,29.99,500.67
2020-10-20,1810000,29.99,5.99,19.97
2020-10-23,1866000,5.99,29.99,500.67
2020-11-25,1851000,29.99,5.99,19.97
2020-12-01,1880000,5.99,29.99,500.67
2020-12-22,1883000,29.99,5.99,19.97
2021-01-05,1918000,5.99,29.99,500.67
2021-02-12,1778000,29.99,5.99,19.97
2021-02-15,1778000,5.99,29.99,500.67
2021-06-24,1934000,29.99,5.99,19.97
2021-07-08,1969000,5.99,29.99,500.67
2021-09-27,1996000,29.99,5.99,19.97
2021-10-01,2041000,5.99,29.99,500.67
2021-11-24,2042000,29.99,5.99,19.97
2021-11-30,2072000,5.99,29.99,500.67
2021-12-22,2081000,29.99,5.99,19.97
2022-01-05,2110000,5.99,29.99,500.67
2022-01-26,2109000,29.99,5.99,19.97
2022-02-03,2130000,5.99,29.99,500.67
2022-04-27,2152000,29.99,4.49,14.97
2022-05-02,2254000,4.49,29.99,667.93
2022-06-23,2216000,29.99,4.49,14.97
2022-07-08,2262000,4.49,29.99,667.93
