date,Owners,Price,PriceChangeTo,discount
2015-04-02,13000,0.0,8.99,
2015-05-21,16000,8.99,6.02,66.96
2015-05-26,15000,6.02,8.99,149.34
2015-06-11,18000,8.99,4.49,49.94
2015-06-22,21000,4.49,8.99,200.22
2015-09-10,14573000,8.99,4.49,49.94
2015-09-14,7698000,4.49,8.99,200.22
2015-11-25,76000,8.99,2.24,24.92
2015-12-01,64000,2.24,8.99,401.34
2015-12-22,54000,8.99,1.34,14.91
2016-01-04,56000,1.34,8.99,670.9
2016-02-04,63000,8.99,2.24,24.92
2016-02-12,60000,2.24,8.99,401.34
2016-06-23,60000,8.99,4.49,49.94
2016-07-04,57000,4.49,8.99,200.22
2016-07-27,64000,8.99,7.19,79.98
2016-08-03,68000,7.19,8.99,125.03
2016-11-01,67000,8.99,2.24,24.92
2016-11-15,74000,2.24,8.99,401.34
2016-11-23,73000,8.99,2.24,24.92
2016-11-29,73000,2.24,8.99,401.34
2016-12-22,76000,8.99,2.24,24.92
2017-01-03,79000,2.24,8.99,401.34
2017-02-17,82000,8.99,2.24,24.92
2017-02-24,76000,2.24,8.99,401.34
2017-04-21,81000,8.99,2.24,24.92
2017-04-28,80000,2.24,8.99,401.34
2017-06-22,87000,8.99,2.24,24.92
2017-07-05,87000,2.24,8.99,401.34
2017-07-12,89000,8.99,2.24,24.92
2017-07-19,92000,2.24,8.99,401.34
2017-11-23,95000,8.99,2.24,24.92
2017-11-28,103000,2.24,0.89,39.73
2017-12-05,104000,0.89,8.99,1010.11
2017-12-21,107000,8.99,0.89,9.9
2018-01-04,112000,0.89,8.99,1010.11
2018-03-29,119000,8.99,0.89,9.9
2018-04-06,117000,0.89,8.99,1010.11
2018-06-21,123000,8.99,0.89,9.9
2018-07-05,147000,0.89,8.99,1010.11
2018-07-19,132000,8.99,2.24,24.92
2018-08-02,131000,2.24,8.99,401.34
2018-09-27,134000,8.99,2.24,24.92
2018-10-11,138000,2.24,8.99,401.34
2018-10-30,138000,8.99,2.24,24.92
2018-11-01,138000,2.24,8.99,401.34
2018-11-21,141000,8.99,2.24,24.92
2018-11-27,144000,2.24,8.99,401.34
2018-12-20,145000,8.99,2.24,24.92
2019-01-03,146000,2.24,8.99,401.34
2019-03-14,158000,8.99,1.79,19.91
2019-03-17,158000,1.79,8.99,502.23
2019-04-11,158000,8.99,1.79,19.91
2019-04-25,161000,1.79,8.99,502.23
2019-06-25,168000,8.99,1.79,19.91
2019-07-09,173000,1.79,8.99,502.23
2019-09-26,172000,8.99,2.24,24.92
2019-10-03,174000,2.24,8.99,401.34
2019-10-28,175000,8.99,2.24,24.92
2019-11-01,177000,2.24,8.99,401.34
2020-01-23,171000,8.99,1.79,19.91
2020-01-26,184000,1.79,8.99,502.23
2020-03-17,177000,8.99,1.79,19.91
2020-03-31,198000,1.79,8.99,502.23
2020-06-25,162000,8.99,1.79,19.91
2020-07-09,169000,1.79,8.99,502.23
2020-08-27,163000,8.99,1.79,19.91
2020-09-10,165000,1.79,8.99,502.23
2020-10-29,165000,8.99,1.79,19.91
2020-11-02,165000,1.79,8.99,502.23
2020-11-25,175000,8.99,1.79,19.91
2020-12-01,186000,1.79,8.99,502.23
2020-12-22,171000,8.99,1.79,19.91
2021-01-05,194000,1.79,8.99,502.23
2021-02-12,168000,8.99,1.79,19.91
2021-02-14,168000,1.79,8.99,502.23
2021-03-18,162000,8.99,1.79,19.91
2021-03-31,163000,1.79,8.99,502.23
2021-06-24,164000,8.99,1.79,19.91
2021-07-08,166000,1.79,8.99,502.23
2021-07-10,166000,8.99,1.79,19.91
2021-07-17,166000,1.79,8.99,502.23
2021-09-27,169000,8.99,1.79,19.91
2021-10-03,170000,1.79,8.99,502.23
2021-10-28,170000,8.99,1.79,19.91
2021-11-01,171000,1.79,8.99,502.23
2021-11-08,171000,8.99,1.79,19.91
2021-11-17,173000,1.79,8.99,502.23
2021-11-24,172000,8.99,1.79,19.91
2021-12-01,177000,1.79,8.99,502.23
2021-12-13,177000,8.99,1.79,19.91
2021-12-20,177000,1.79,8.99,502.23
2021-12-22,177000,8.99,1.79,19.91
2022-01-05,182000,1.79,8.99,502.23
2022-01-27,181000,8.99,1.79,19.91
2022-02-03,183000,1.79,8.99,502.23
2022-03-21,185000,8.99,1.34,14.91
2022-03-28,187000,1.34,8.99,670.9
2022-05-16,188000,8.99,1.79,19.91
2022-05-23,190000,1.79,8.99,502.23
2022-06-23,191000,8.99,0.89,9.9
2022-07-06,199000,0.89,8.99,1010.11
2022-07-25,180000,8.99,0.89,9.9
2022-07-28,197000,0.89,8.99,1010.11
2022-07-29,197000,8.99,0.89,9.9
2022-08-01,198000,0.89,8.99,1010.11
2022-09-19,178000,8.99,1.79,19.91
2022-09-26,202000,1.79,8.99,502.23
