date,Owners,Price,PriceChangeTo,discount
2019-05-28,21000,0.0,39.99,
2019-06-25,20000,39.99,35.99,90.0
2019-07-09,23000,35.99,39.99,111.11
2019-08-27,26000,39.99,25.19,62.99
2019-08-29,26000,25.19,39.99,158.75
2019-10-03,27000,39.99,19.99,49.99
2019-10-07,27000,19.99,39.99,200.05
2019-11-12,28000,39.99,13.59,33.98
2019-11-15,25000,13.59,39.99,294.26
2019-12-19,30000,39.99,9.99,24.98
2020-01-02,31000,9.99,39.99,400.3
2020-02-13,33000,39.99,9.99,24.98
2020-02-21,34000,9.99,39.99,400.3
2020-04-11,40000,39.99,9.99,24.98
2020-04-12,43000,9.99,39.99,400.3
2021-06-24,106000,39.99,9.99,24.98
2021-07-08,114000,9.99,39.99,400.3
2021-07-28,119000,39.99,3.99,9.98
2021-08-04,141000,3.99,39.99,1002.26
2021-09-23,150000,39.99,9.99,24.98
2021-09-30,152000,9.99,39.99,400.3
2021-11-24,163000,39.99,9.99,24.98
2021-12-01,165000,9.99,39.99,400.3
2021-12-22,169000,39.99,9.99,24.98
2022-01-05,172000,9.99,39.99,400.3
2022-01-27,176000,39.99,9.99,24.98
2022-02-03,178000,9.99,39.99,400.3
2022-05-23,200000,39.99,9.99,24.98
2022-05-30,202000,9.99,39.99,400.3
2022-06-23,207000,39.99,9.99,24.98
2022-07-07,212000,9.99,39.99,400.3
2022-10-06,232000,39.99,9.99,24.98
2022-10-13,236000,9.99,39.99,400.3
