date,Owners,Price,PriceChangeTo,discount
2016-05-18,36000,0.0,14.99,
2016-06-23,320000,14.99,12.74,84.99
2016-07-04,370000,12.74,14.99,117.66
2016-10-28,461000,14.99,11.99,79.99
2016-11-01,461000,11.99,14.99,125.02
2016-11-23,469000,14.99,11.99,79.99
2016-11-29,469000,11.99,14.99,125.02
2016-12-22,504000,14.99,11.24,74.98
2017-01-02,512000,11.24,14.99,133.36
2017-01-31,515000,14.99,24.99,166.71
2017-05-18,538000,24.99,16.74,66.99
2017-05-25,534000,16.74,24.99,149.28
2017-06-22,552000,24.99,14.99,59.98
2017-07-05,552000,14.99,24.99,166.71
2017-09-21,598000,24.99,14.99,59.98
2017-09-28,585000,14.99,24.99,166.71
2017-10-26,582000,24.99,13.74,54.98
2017-11-01,582000,13.74,24.99,181.88
2017-11-22,589000,24.99,12.49,49.98
2017-11-28,583000,12.49,24.99,200.08
2017-12-21,586000,24.99,12.49,49.98
2018-01-04,610000,12.49,24.99,200.08
2018-02-15,603000,24.99,11.24,44.98
2018-02-19,611000,11.24,24.99,222.33
2018-06-21,175000,24.99,11.24,44.98
2018-07-05,506000,11.24,24.99,222.33
2018-07-13,611000,24.99,11.24,44.98
2018-07-15,515000,11.24,24.99,222.33
2018-12-20,470000,24.99,11.24,44.98
2019-01-03,485000,11.24,24.99,222.33
2019-02-04,595000,24.99,9.99,39.98
2019-02-11,517000,9.99,24.99,250.15
2019-06-25,639000,24.99,9.99,39.98
2019-07-09,612000,9.99,24.99,250.15
2019-10-28,442000,24.99,14.99,59.98
2019-11-05,643000,14.99,24.99,166.71
2019-11-26,644000,24.99,14.99,59.98
2019-12-03,648000,14.99,24.99,166.71
2019-12-19,683000,24.99,14.99,59.98
2020-01-02,729000,14.99,24.99,166.71
2020-01-23,635000,24.99,9.99,39.98
2020-01-26,673000,9.99,24.99,250.15
2020-02-14,635000,24.99,8.49,33.97
2020-02-17,626000,8.49,24.99,294.35
2020-04-02,615000,24.99,14.99,59.98
2020-04-16,640000,14.99,24.99,166.71
2020-05-28,668000,24.99,14.99,59.98
2020-06-11,683000,14.99,24.99,166.71
2020-06-25,579000,24.99,7.99,31.97
2020-07-09,591000,7.99,24.99,312.77
2020-09-03,588000,24.99,12.49,49.98
2020-09-09,598000,12.49,24.99,200.08
2020-10-29,267000,24.99,8.24,32.97
2020-11-02,613000,8.24,24.99,303.28
2020-11-10,611000,24.99,8.24,32.97
2020-11-23,618000,8.24,24.99,303.28
2020-11-25,617000,24.99,8.24,32.97
2020-12-01,619000,8.24,24.99,303.28
2020-12-22,631000,24.99,8.24,32.97
2021-01-05,643000,8.24,24.99,303.28
2021-01-07,642000,24.99,8.24,32.97
2021-01-21,646000,8.24,24.99,303.28
2021-02-12,638000,24.99,8.24,32.97
2021-02-14,638000,8.24,24.99,303.28
2021-03-04,648000,24.99,8.24,32.97
2021-03-18,628000,8.24,24.99,303.28
2021-04-29,631000,24.99,8.24,32.97
2021-05-06,635000,8.24,24.99,303.28
2021-05-27,636000,24.99,8.24,32.97
2021-05-31,297000,8.24,24.99,303.28
2021-06-24,638000,24.99,8.24,32.97
2021-07-22,642000,8.24,24.99,303.28
2021-09-07,641000,24.99,8.24,32.97
2021-09-21,644000,8.24,24.99,303.28
2021-10-28,648000,24.99,8.24,32.97
2021-11-01,651000,8.24,24.99,303.28
2021-11-02,650000,24.99,8.24,32.97
2021-11-16,313000,8.24,24.99,303.28
2021-11-24,648000,24.99,8.24,32.97
2021-12-01,648000,8.24,24.99,303.28
2021-12-22,651000,24.99,8.24,32.97
2022-01-19,657000,8.24,24.99,303.28
2022-01-27,654000,24.99,8.24,32.97
2022-02-02,657000,8.24,24.99,303.28
2022-03-03,656000,24.99,8.24,32.97
2022-03-17,659000,8.24,24.99,303.28
2022-04-15,661000,24.99,8.24,32.97
2022-04-29,327000,8.24,24.99,303.28
2022-05-28,663000,24.99,8.24,32.97
2022-06-09,665000,8.24,24.99,303.28
2022-06-23,664000,24.99,8.24,32.97
2022-07-22,670000,8.24,24.99,303.28
2022-08-20,670000,24.99,8.24,32.97
2022-09-04,673000,8.24,24.99,303.28
2022-10-13,672000,24.99,8.24,32.97
2022-10-27,674000,8.24,24.99,303.28
