date,Owners,Price,PriceChangeTo,discount
2018-05-21,,0.0,0.86,
2018-05-28,1000,0.86,0.99,115.12
2018-06-21,1000,0.99,0.49,49.49
2018-07-05,1000,0.49,0.99,202.04
2018-07-23,3000,0.99,0.49,49.49
2018-07-30,3000,0.49,0.99,202.04
2018-09-24,4000,0.99,0.49,49.49
2018-10-01,4000,0.49,0.99,202.04
2018-11-21,5000,0.99,0.49,49.49
2018-11-27,5000,0.49,0.99,202.04
2018-12-20,5000,0.99,0.49,49.49
2019-01-03,7000,0.49,0.99,202.04
2019-01-14,8000,0.99,0.49,49.49
2019-01-21,8000,0.49,0.99,202.04
2019-02-04,8000,0.99,0.49,49.49
2019-02-11,8000,0.49,0.99,202.04
2019-03-18,8000,0.99,0.49,49.49
2019-04-11,8000,0.49,0.99,202.04
2019-05-13,9000,0.99,0.49,49.49
2019-05-28,11000,0.49,0.99,202.04
2019-06-30,16000,0.99,0.49,49.49
2019-07-09,18000,0.49,0.99,202.04
2019-08-12,19000,0.99,0.59,59.6
2019-08-19,20000,0.59,0.99,167.8
2019-09-30,9000,0.99,0.69,69.7
2019-10-07,21000,0.69,0.99,143.48
2019-10-28,22000,0.99,0.69,69.7
2019-11-01,22000,0.69,0.99,143.48
2019-12-19,4000,0.99,0.69,69.7
2020-01-02,23000,0.69,0.99,143.48
2020-03-02,20000,0.99,0.69,69.7
2020-03-09,12000,0.69,0.99,143.48
2020-04-20,21000,0.99,0.49,49.49
2020-04-28,22000,0.49,0.99,202.04
2020-06-25,23000,0.99,0.69,69.7
2020-07-09,23000,0.69,0.99,143.48
2020-09-14,24000,0.99,0.69,69.7
2020-09-21,25000,0.69,0.99,143.48
2020-11-01,25000,0.99,0.49,49.49
2020-11-09,22000,0.49,0.99,202.04
2020-12-22,25000,0.99,0.49,49.49
2021-01-04,26000,0.49,0.99,202.04
2021-03-22,28000,0.99,0.78,78.79
2021-03-29,28000,0.78,0.99,126.92
2021-06-24,29000,0.99,0.69,69.7
2021-07-08,30000,0.69,0.99,143.48
2021-08-30,30000,0.99,0.49,49.49
2021-09-06,30000,0.49,0.99,202.04
2021-10-25,31000,0.99,0.74,74.75
2021-11-01,31000,0.74,0.99,133.78
2021-12-22,32000,0.99,0.49,49.49
2022-01-05,33000,0.49,0.99,202.04
2022-05-02,35000,0.99,0.49,49.49
2022-05-09,35000,0.49,0.99,202.04
2022-06-30,37000,0.99,0.69,69.7
2022-07-06,37000,0.69,0.99,143.48
2022-08-04,38000,0.99,0.49,49.49
2022-08-11,38000,0.49,0.99,202.04
2022-10-31,40000,0.99,0.28,28.28
