date,Owners,Price,PriceChangeTo,discount
2019-06-14,54,0.0,10.79,
2019-06-21,1000,10.79,11.99,111.12
2019-10-28,3000,11.99,8.99,74.98
2019-11-01,3000,8.99,11.99,133.37
2020-06-25,12000,11.99,8.99,74.98
2020-07-09,14000,8.99,11.99,133.37
2020-10-29,46000,11.99,9.59,79.98
2020-11-01,49000,9.59,11.99,125.03
2020-11-25,4000,11.99,9.59,79.98
2020-12-01,56000,9.59,11.99,125.03
2020-12-22,59000,11.99,9.59,79.98
2021-01-04,62000,9.59,11.99,125.03
2021-02-12,87000,11.99,9.59,79.98
2021-02-15,87000,9.59,11.99,125.03
2021-03-25,81000,11.99,9.59,79.98
2021-03-29,91000,9.59,11.99,125.03
2021-06-24,94000,11.99,8.99,74.98
2021-07-08,90000,8.99,11.99,133.37
2021-10-28,107000,11.99,8.99,74.98
2021-11-01,111000,8.99,11.99,133.37
2021-11-24,82000,11.99,8.99,74.98
2021-12-01,82000,8.99,11.99,133.37
2021-12-22,83000,11.99,8.99,74.98
2022-01-04,84000,8.99,11.99,133.37
2022-01-27,84000,11.99,8.99,74.98
2022-02-03,84000,8.99,11.99,133.37
2022-02-11,84000,11.99,8.99,74.98
2022-02-21,85000,8.99,11.99,133.37
2022-02-28,85000,11.99,8.99,74.98
2022-03-06,85000,8.99,11.99,133.37
2022-06-23,87000,11.99,8.99,74.98
2022-07-07,88000,8.99,11.99,133.37
2022-07-14,88000,11.99,8.99,74.98
2022-07-18,88000,8.99,11.99,133.37
