date,Owners,Price,PriceChangeTo,discount
2017-04-07,11000,42.49,49.99,117.65
2017-06-22,16000,49.99,34.99,69.99
2017-07-05,19000,34.99,49.99,142.87
2017-07-26,21000,49.99,33.49,66.99
2017-07-28,22000,33.49,49.99,149.27
2017-10-11,24000,49.99,39.99,80.0
2017-11-22,27000,39.99,19.99,49.99
2017-11-28,27000,19.99,39.99,200.05
2017-12-21,34000,39.99,15.99,39.98
2018-01-04,39000,15.99,39.99,250.09
2018-06-21,37000,39.99,9.99,24.98
2018-07-05,45000,9.99,10.0,100.1
2018-07-09,54000,10.0,39.99,399.9
2018-10-29,58000,39.99,11.99,29.98
2018-11-01,59000,11.99,39.99,333.53
2018-11-21,61000,39.99,9.99,24.98
2018-11-27,63000,9.99,39.99,400.3
2018-12-20,65000,39.99,7.99,19.98
2019-01-03,67000,7.99,39.99,500.5
2019-02-04,70000,39.99,9.99,24.98
2019-02-11,72000,9.99,39.99,400.3
2019-11-26,115000,39.99,9.99,24.98
2019-12-03,128000,9.99,39.99,400.3
2019-12-19,121000,39.99,9.99,24.98
2020-01-02,150000,9.99,39.99,400.3
2020-01-08,31000,39.99,10.0,25.01
2020-01-10,32000,10.0,39.99,399.9
2020-01-23,140000,39.99,5.99,14.98
2020-01-27,188000,5.99,39.99,667.61
2020-05-19,319000,39.99,4.0,10.0
2020-05-21,230000,4.0,39.99,999.75
2020-06-25,332000,39.99,3.99,9.98
2020-07-09,132000,3.99,39.99,1002.26
2020-11-25,353000,39.99,3.99,9.98
2020-12-01,374000,3.99,39.99,1002.26
2020-12-22,351000,39.99,3.99,9.98
2021-01-05,354000,3.99,39.99,1002.26
2021-02-12,180000,39.99,9.99,24.98
2021-02-14,180000,9.99,39.99,400.3
2021-04-02,369000,39.99,6.0,15.0
2021-04-06,390000,6.0,39.99,666.5
2021-06-24,391000,39.99,3.99,9.98
2021-07-08,392000,3.99,39.99,1002.26
2021-10-28,405000,39.99,3.99,9.98
2021-11-01,414000,3.99,39.99,1002.26
2021-11-24,412000,39.99,3.99,9.98
2021-12-01,423000,3.99,39.99,1002.26
2021-12-22,413000,39.99,3.99,9.98
2022-01-05,434000,3.99,39.99,1002.26
2022-01-27,427000,39.99,3.99,9.98
2022-02-03,452000,3.99,39.99,1002.26
2022-06-02,464000,39.99,3.99,9.98
2022-06-06,485000,3.99,39.99,1002.26
2022-06-23,460000,39.99,3.99,9.98
2022-07-06,474000,3.99,39.99,1002.26
