date,Owners,Price,PriceChangeTo,discount
2015-04-02,95000,0.0,24.99,
2015-04-17,103000,24.99,17.49,69.99
2015-04-20,103000,17.49,24.99,142.88
2015-06-11,112000,24.99,16.74,66.99
2015-06-18,133000,16.74,12.49,74.61
2015-06-22,138000,12.49,24.99,200.08
2015-08-28,155000,24.99,12.49,49.98
2015-08-30,154000,12.49,24.99,200.08
2015-10-29,163000,24.99,12.49,49.98
2015-11-02,165000,12.49,24.99,200.08
2015-11-25,174000,24.99,9.99,39.98
2015-12-01,177000,9.99,24.99,250.15
2015-12-22,182000,24.99,9.99,39.98
2016-01-04,197000,9.99,24.99,250.15
2016-02-05,222000,24.99,8.49,33.97
2016-02-12,213000,8.49,24.99,294.35
2016-03-04,218000,24.99,8.49,33.97
2016-03-06,221000,8.49,24.99,294.35
2016-05-09,219000,24.99,16.74,66.99
2016-05-16,216000,16.74,24.99,149.28
2016-06-23,281000,24.99,7.49,29.97
2016-07-04,300000,7.49,24.99,333.64
2016-10-14,343000,24.99,8.49,33.97
2016-10-16,347000,8.49,24.99,294.35
2016-10-28,346000,24.99,8.49,33.97
2016-11-01,350000,8.49,24.99,294.35
2016-11-23,359000,24.99,8.49,33.97
2016-11-29,364000,8.49,24.99,294.35
2016-12-13,362000,24.99,19.99,79.99
2016-12-22,379000,19.99,6.79,33.97
2017-01-02,375000,6.79,19.99,294.4
2017-04-24,481000,19.99,6.79,33.97
2017-05-01,479000,6.79,19.99,294.4
2017-05-12,478000,19.99,13.99,69.98
2017-05-14,485000,13.99,19.99,142.89
2017-06-22,518000,19.99,4.99,24.96
2017-07-05,541000,4.99,19.99,400.6
2017-08-27,598000,19.99,5.99,29.96
2017-08-29,601000,5.99,19.99,333.72
2017-11-23,716000,19.99,7.99,39.97
2017-11-28,727000,7.99,19.99,250.19
2017-12-21,736000,19.99,9.99,49.97
2018-01-05,741000,9.99,19.99,200.1
2018-02-07,712000,19.99,4.99,24.96
2018-02-09,715000,4.99,19.99,400.6
2018-02-15,723000,19.99,4.99,24.96
2018-02-19,734000,4.99,19.99,400.6
2018-06-15,688000,19.99,9.99,49.97
2018-06-17,700000,9.99,19.99,200.1
2018-06-20,690000,19.99,9.99,49.97
2018-07-05,696000,9.99,19.99,200.1
2018-08-02,700000,19.99,9.99,49.97
2018-08-06,709000,9.99,19.99,200.1
2018-10-29,716000,19.99,9.99,49.97
2018-11-01,720000,9.99,19.99,200.1
2018-11-21,721000,19.99,9.99,49.97
2018-11-27,727000,9.99,19.99,200.1
2018-12-20,729000,19.99,9.99,49.97
2019-01-03,733000,9.99,19.99,200.1
2019-01-07,734000,19.99,9.99,49.97
2019-01-14,738000,9.99,19.99,200.1
2019-01-24,739000,19.99,9.99,49.97
2019-01-28,742000,9.99,19.99,200.1
2019-02-04,741000,19.99,9.99,49.97
2019-02-11,742000,9.99,19.99,200.1
2019-04-19,765000,19.99,4.99,24.96
2019-04-21,784000,4.99,19.99,400.6
2019-06-03,838000,19.99,4.99,24.96
2019-06-10,841000,4.99,19.99,400.6
2019-06-25,844000,19.99,4.99,24.96
2019-07-09,869000,4.99,19.99,400.6
2019-08-01,870000,19.99,4.99,24.96
2019-08-05,882000,4.99,19.99,400.6
2019-09-09,880000,19.99,4.99,24.96
2019-09-16,892000,4.99,19.99,400.6
2019-10-27,898000,19.99,4.99,24.96
2019-11-01,904000,4.99,19.99,400.6
2019-11-03,904000,19.99,4.99,24.96
2019-11-10,914000,4.99,9.99,200.2
2019-11-12,912000,9.99,19.99,200.1
2019-11-26,908000,19.99,9.99,49.97
2019-12-03,913000,9.99,19.99,200.1
2019-12-19,757000,19.99,4.99,24.96
2020-01-02,767000,4.99,19.99,400.6
2020-02-03,680000,19.99,9.99,49.97
2020-02-10,685000,9.99,19.99,200.1
2020-03-23,686000,19.99,4.99,24.96
2020-03-30,693000,4.99,19.99,400.6
2020-05-10,696000,19.99,9.99,49.97
2020-05-18,699000,9.99,19.99,200.1
2020-06-25,702000,19.99,9.99,49.97
2020-07-09,694000,9.99,19.99,200.1
2020-08-03,696000,19.99,9.99,49.97
2020-08-10,698000,9.99,19.99,200.1
2020-10-21,705000,19.99,4.99,24.96
2020-10-26,484000,4.99,19.99,400.6
2020-10-29,708000,19.99,4.99,24.96
2020-11-02,709000,4.99,19.99,400.6
2020-11-25,712000,19.99,4.99,24.96
2020-12-01,713000,4.99,19.99,400.6
2020-12-22,715000,19.99,3.99,19.96
2021-01-05,719000,3.99,19.99,501.0
2021-02-01,720000,19.99,4.99,24.96
2021-02-08,721000,4.99,19.99,400.6
2021-02-12,721000,19.99,4.99,24.96
2021-02-15,721000,4.99,19.99,400.6
2021-06-24,707000,19.99,4.99,24.96
2021-07-08,490000,4.99,19.99,400.6
2021-07-26,708000,19.99,4.99,24.96
2021-08-02,707000,4.99,19.99,400.6
2021-09-13,714000,19.99,4.99,24.96
2021-09-20,716000,4.99,19.99,400.6
2021-10-20,720000,19.99,4.99,24.96
2021-10-25,723000,4.99,19.99,400.6
2021-10-28,723000,19.99,4.99,24.96
2021-11-01,724000,4.99,19.99,400.6
2021-11-24,727000,19.99,4.99,24.96
2021-12-01,725000,4.99,19.99,400.6
2021-12-22,727000,19.99,4.99,24.96
2022-01-05,729000,4.99,19.99,400.6
2022-04-04,742000,19.99,4.99,24.96
2022-04-11,742000,4.99,19.99,400.6
