date,Owners,Price,PriceChangeTo,discount
2018-05-06,23000,1.19,1.99,167.23
2018-06-21,50000,1.99,1.19,59.8
2018-07-05,32000,1.19,1.99,167.23
2018-10-01,42000,1.99,1.19,59.8
2018-10-08,43000,1.19,1.99,167.23
2018-10-29,46000,1.99,1.19,59.8
2018-11-01,48000,1.19,1.99,167.23
2018-11-21,51000,1.99,1.19,59.8
2018-11-27,52000,1.19,1.99,167.23
2018-12-20,55000,1.99,1.19,59.8
2019-01-03,59000,1.19,1.99,167.23
2019-02-04,64000,1.99,1.19,59.8
2019-02-11,66000,1.19,1.99,167.23
2019-06-24,90000,1.99,0.99,49.75
2019-07-09,100000,0.99,1.99,201.01
2019-09-08,110000,1.99,0.99,49.75
2019-09-16,111000,0.99,1.99,201.01
2019-10-28,118000,1.99,0.99,49.75
2019-11-01,119000,0.99,1.99,201.01
2019-11-10,119000,1.99,0.99,49.75
2019-11-12,91000,0.99,1.99,201.01
2019-11-26,122000,1.99,0.99,49.75
2019-12-03,122000,0.99,1.99,201.01
2019-12-19,122000,1.99,0.99,49.75
2020-01-01,123000,0.99,1.99,201.01
2020-01-23,95000,1.99,0.99,49.75
2020-01-27,112000,0.99,1.99,201.01
2020-03-03,109000,1.99,0.89,44.72
2020-03-06,113000,0.89,1.99,223.6
2020-04-30,121000,1.99,0.89,44.72
2020-05-06,119000,0.89,1.99,223.6
2020-06-25,122000,1.99,0.79,39.7
2020-07-09,125000,0.79,1.99,251.9
2020-08-24,129000,1.99,0.89,44.72
2020-08-31,129000,0.89,1.99,223.6
2020-10-11,132000,1.99,0.89,44.72
2020-10-19,133000,0.89,1.99,223.6
2020-10-29,135000,1.99,0.89,44.72
2020-11-01,135000,0.89,1.99,223.6
2020-11-25,138000,1.99,0.89,44.72
2020-12-01,139000,0.89,1.99,223.6
2020-12-22,142000,1.99,0.89,44.72
2021-01-05,143000,0.89,1.99,223.6
2021-01-18,145000,1.99,0.79,39.7
2021-01-25,145000,0.79,1.99,251.9
2021-02-11,147000,1.99,0.79,39.7
2021-02-16,148000,0.79,1.99,251.9
2021-03-15,150000,1.99,0.79,39.7
2021-03-22,151000,0.79,1.99,251.9
2021-05-17,160000,1.99,0.79,39.7
2021-05-24,161000,0.79,1.99,251.9
2021-06-24,167000,1.99,0.79,39.7
2021-07-08,170000,0.79,1.99,251.9
2021-08-23,185000,1.99,0.79,39.7
2021-08-30,177000,0.79,1.99,251.9
2021-10-28,176000,1.99,0.79,39.7
2021-11-01,177000,0.79,1.99,251.9
2021-11-24,178000,1.99,0.79,39.7
2021-12-01,178000,0.79,1.99,251.9
2021-12-21,178000,1.99,0.79,39.7
2022-01-05,189000,0.79,1.99,251.9
2022-01-27,179000,1.99,0.79,39.7
2022-02-03,181000,0.79,1.99,251.9
2022-02-14,183000,1.99,0.79,39.7
2022-02-21,182000,0.79,1.99,251.9
2022-04-28,189000,1.99,0.79,39.7
2022-05-07,204000,0.79,1.99,251.9
2022-06-23,207000,1.99,0.79,39.7
2022-07-06,208000,0.79,1.99,251.9
2022-09-30,209000,1.99,0.79,39.7
2022-10-06,211000,0.79,1.99,251.9
