date,Owners,Price,PriceChangeTo,discount
2015-06-11,704000,44.99,29.99,66.66
2015-06-12,717000,29.99,14.99,49.98
2015-06-14,740000,14.99,29.99,200.07
2015-06-20,757000,29.99,14.99,49.98
2015-06-22,770000,14.99,59.99,400.2
2015-07-23,788000,59.99,35.99,59.99
2015-07-24,791000,35.99,20.39,56.65
2015-07-26,790000,20.39,35.99,176.51
2015-07-27,790000,35.99,59.99,166.69
2015-11-25,924000,59.99,8.99,14.99
2015-12-01,967000,8.99,59.99,667.3
2015-12-22,1033000,59.99,8.99,14.99
2016-01-04,1129000,8.99,59.99,667.3
2016-06-20,1164000,59.99,19.99,33.32
2016-06-23,1179000,19.99,9.99,49.97
2016-07-04,1201000,9.99,19.99,200.1
2016-08-02,1227000,19.99,9.99,49.97
2016-08-08,1221000,9.99,19.99,200.1
2016-11-23,1338000,19.99,6.59,32.97
2016-11-29,1346000,6.59,19.99,303.34
2016-12-22,1380000,19.99,6.59,32.97
2017-01-02,1427000,6.59,19.99,303.34
2017-05-18,1466000,19.99,5.99,29.96
2017-05-22,1483000,5.99,19.99,333.72
2017-06-15,1514000,19.99,9.99,49.97
2017-06-19,1546000,9.99,19.99,200.1
2017-06-22,1560000,19.99,9.99,49.97
2017-07-05,1614000,9.99,19.99,200.1
2017-08-22,1741000,19.99,14.99,74.99
2017-08-29,1759000,14.99,19.99,133.36
2017-11-22,1793000,19.99,9.99,49.97
2017-11-28,1793000,9.99,19.99,200.1
2017-12-21,1827000,19.99,9.99,49.97
2018-01-04,1865000,9.99,19.99,200.1
2018-02-15,1811000,19.99,9.99,49.97
2018-02-19,1807000,9.99,19.99,200.1
2018-06-20,1602000,19.99,9.99,49.97
2018-07-05,1631000,9.99,19.99,200.1
2018-08-07,1635000,19.99,9.99,49.97
2018-08-14,1664000,9.99,19.99,200.1
2018-11-21,1676000,19.99,6.59,32.97
2018-11-27,1726000,6.59,19.99,303.34
2018-12-20,1720000,19.99,6.59,32.97
2019-01-03,1755000,6.59,19.99,303.34
2019-02-04,1750000,19.99,9.99,49.97
2019-02-11,1758000,9.99,19.99,200.1
2019-06-07,1818000,19.99,9.99,49.97
2019-06-17,1836000,9.99,19.99,200.1
2019-06-25,1834000,19.99,9.99,49.97
2019-07-09,1874000,9.99,19.99,200.1
2019-07-23,1876000,19.99,6.59,32.97
2019-07-30,1925000,6.59,19.99,303.34
2019-10-15,1910000,19.99,9.99,49.97
2019-10-18,1923000,9.99,19.99,200.1
2019-10-28,1921000,19.99,14.99,74.99
2019-10-29,1921000,14.99,19.99,133.36
2019-10-30,1919000,19.99,14.99,74.99
2019-11-01,1925000,14.99,19.99,133.36
2019-11-26,1935000,19.99,5.99,29.96
2019-12-03,1960000,5.99,19.99,333.72
2019-12-19,1967000,19.99,5.99,29.96
2020-01-02,1998000,5.99,19.99,333.72
2020-01-23,1839000,19.99,5.99,29.96
2020-01-27,1815000,5.99,19.99,333.72
2020-10-08,1980000,19.99,9.99,49.97
2020-10-12,1992000,9.99,19.99,200.1
2020-11-25,2011000,19.99,5.99,29.96
2020-12-01,2029000,5.99,19.99,333.72
2020-12-22,2041000,19.99,7.99,39.97
2021-01-05,2069000,7.99,19.99,250.19
2021-02-12,2083000,19.99,7.99,39.97
2021-02-15,2083000,7.99,19.99,250.19
2021-05-09,2075000,19.99,7.99,39.97
2021-05-16,2098000,7.99,19.99,250.19
2021-06-24,2103000,19.99,3.99,19.96
2021-07-08,2140000,3.99,19.99,501.0
2021-08-10,2150000,19.99,5.99,29.96
2021-08-24,2181000,5.99,19.99,333.72
2021-11-24,2208000,19.99,4.99,24.96
2021-12-01,2239000,4.99,19.99,400.6
2021-12-22,2228000,19.99,4.99,24.96
2022-01-05,2263000,4.99,19.99,400.6
2022-01-27,2254000,19.99,5.99,29.96
2022-02-03,2272000,5.99,19.99,333.72
2022-06-23,2318000,19.99,5.99,29.96
2022-07-07,2337000,5.99,19.99,333.72
2022-08-16,2340000,19.99,5.99,29.96
2022-08-22,2369000,5.99,19.99,333.72
2022-09-22,2357000,19.99,5.99,29.96
2022-09-26,2385000,5.99,19.99,333.72
2022-10-17,2376000,19.99,29.99,150.03
2022-10-18,2376000,29.99,19.99,66.66
